ttm,moneyness,model_iv,market_iv,diff
0.0027397260273972603,0.9866051902010372,0.6634353797865783,0.6997,0.036264620213421694
0.0027397260273972603,1.0003080400649405,0.6869148364384386,0.6995999999999999,0.012685163561561241
0.0027397260273972603,1.0139197479779152,0.6952071433174615,0.6909000000000001,0.004307143317461404
0.005479452054794521,0.9864364981504316,0.6775102202357158,0.7158,0.03828977976428416
0.005479452054794521,1.0139264163455899,0.7027404302742106,0.6865000000000001,0.016240430274210516
0.024657534246575342,0.9585784555383924,0.7046782859377327,0.7259,0.02122171406226725
0.024657534246575342,0.9859642511272857,0.7133545512026309,0.6854,0.027954551202630906
0.024657534246575342,1.0133521469919324,0.7296835768098857,0.6756,0.054083576809885736
0.024657534246575342,1.040522320299057,0.7431785560799037,0.6743000000000001,0.06887855607990356
0.024657534246575342,1.068002747231682,0.7605872425465271,0.6873,0.07328724254652708
0.0821917808219178,0.9296119690275165,0.7368008610677034,0.7772,0.04039913893229663
0.0821917808219178,0.9842917965840701,0.7501706941505926,0.7326999999999999,0.01747069415059266
0.0821917808219178,1.038975810455815,0.7691411840742203,0.7106999999999999,0.05844118407422039
0.0821917808219178,1.0936611400323724,0.7878461227362475,0.7106999999999999,0.07714612273624766
0.0821917808219178,1.148344197033991,0.8094394845349506,0.7145,0.0949394845349506
0.3315068493150685,0.8667858497210033,0.7718082232994002,0.8251999999999999,0.05339177670059969
0.3315068493150685,0.9751330243967448,0.783488534152569,0.8083,0.02481146584743099
0.3315068493150685,1.083213547968487,0.7965656624580273,0.7961,0.0004656624580272606
0.3315068493150685,1.1918305433663796,0.807835885657689,0.7975,0.010335885657689059
0.3315068493150685,1.300178774581505,0.8186637044817322,0.7993000000000001,0.01936370448173208
0.3315068493150685,1.5168735935060473,0.8387845774258091,0.8201,0.01868457742580909
0.5808219178082191,0.857454603137855,0.7825165924970446,0.8534,0.07088340750295541
0.5808219178082191,0.9646353946162626,0.7895963060337411,0.8364,0.04680369396625894
0.5808219178082191,1.07143239797285,0.7974378298031742,0.8356,0.03816217019682577
0.5808219178082191,1.1789950246409961,0.8037133202989468,0.8347,0.030986679701053177
0.5808219178082191,1.2861805261550168,0.8095866689348986,0.8367,0.027113331065101387
0.5808219178082191,1.3933622366679348,0.8151116281965075,0.8378,0.02268837180349248
0.5808219178082191,1.500543947180853,0.8203173353950586,0.8422,0.02188266460494137
0.5808219178082191,1.714907368206689,0.8298756160151932,0.8565999999999999,0.0267243839848067
0.5808219178082191,1.9292707892325252,0.8384494585544919,0.8758,0.03735054144550809
