cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.207867,0.107866,0.100000,0.010000,0.000000,1.000000,0.610503
0.207866,0.107866,0.100000,0.010000,0.000000,1.000000,0.610503
0.207866,0.107866,0.100000,0.010000,0.000000,1.000000,0.610503
0.207867,0.107866,0.100000,0.010000,0.000000,1.000000,0.610503
0.207866,0.107866,0.100000,0.010000,0.000000,1.000000,0.610503
0.879903,0.814930,0.064973,0.389309,0.003774,0.805119,1.462986
0.274561,0.185436,0.089126,0.119019,0.001085,0.943988,0.855520
0.148816,0.053225,0.095591,0.053420,0.000432,0.977692,0.708089
0.148816,0.053225,0.095591,0.053420,0.000432,0.977692,0.708089
0.148816,0.053225,0.095591,0.053420,0.000432,0.977692,0.708089
0.148816,0.053225,0.095591,0.053420,0.000432,0.977692,0.708089
0.148816,0.053225,0.095591,0.053420,0.000432,0.977692,0.708089
0.105965,0.045366,0.060599,0.162948,0.003466,0.778280,0.651044
0.105965,0.045366,0.060599,0.162948,0.003466,0.778280,0.651044
0.105965,0.045366,0.060599,0.162948,0.003466,0.778280,0.651044
0.105965,0.045366,0.060599,0.162948,0.003466,0.778280,0.651044
0.105965,0.045366,0.060599,0.162948,0.003466,0.778280,0.651044
0.081548,0.060799,0.020749,0.361426,0.050149,0.453794,0.623751
0.081548,0.060799,0.020749,0.361426,0.050149,0.453794,0.623751
0.081548,0.060799,0.020749,0.361426,0.050149,0.453794,0.623751
0.081548,0.060799,0.020749,0.361426,0.050149,0.453794,0.623751
0.081548,0.060799,0.020749,0.361426,0.050149,0.453794,0.623751
0.065126,0.046943,0.018183,0.337518,0.094779,0.424025,0.663185
0.065126,0.046943,0.018183,0.337518,0.094779,0.424025,0.663185
0.065126,0.046943,0.018183,0.337518,0.094779,0.424025,0.663185
0.065126,0.046943,0.018183,0.337518,0.094779,0.424025,0.663185
0.065126,0.046943,0.018183,0.337518,0.094779,0.424025,0.663185
0.059655,0.049633,0.010021,0.380189,0.163859,0.309970,0.681432
0.059655,0.049633,0.010021,0.380189,0.163859,0.309970,0.681432
0.059655,0.049633,0.010021,0.380189,0.163860,0.309970,0.681432
0.059655,0.049633,0.010021,0.380189,0.163859,0.309970,0.681432
0.059655,0.049633,0.010021,0.380189,0.163859,0.309970,0.681432
0.055754,0.052095,0.003659,0.458423,0.248280,0.168303,0.684620
0.055754,0.052095,0.003659,0.458423,0.248280,0.168303,0.684620
0.055754,0.052095,0.003659,0.458423,0.248280,0.168303,0.684620
0.055754,0.052095,0.003659,0.458423,0.248280,0.168303,0.684620
0.055754,0.052095,0.003659,0.458423,0.248280,0.168303,0.684620
0.053841,0.051848,0.001993,0.530962,0.328486,0.079500,0.678913
0.053841,0.051848,0.001993,0.530962,0.328486,0.079500,0.678913
0.053841,0.051848,0.001993,0.530962,0.328486,0.079500,0.678913
0.053841,0.051848,0.001993,0.530962,0.328486,0.079500,0.678913
0.053841,0.051848,0.001993,0.530962,0.328486,0.079500,0.678913
0.049953,0.047525,0.002428,0.661906,0.446029,0.000010,0.649770
0.049953,0.047525,0.002428,0.661906,0.446029,0.000010,0.649770
0.049953,0.047525,0.002428,0.661906,0.446029,0.000010,0.649770
0.049953,0.047525,0.002428,0.661906,0.446029,0.000010,0.649770
0.049953,0.047525,0.002428,0.661906,0.446029,0.000010,0.649770
0.048688,0.044612,0.004076,0.864739,0.576879,0.000010,0.574912
