cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.180443,0.080443,0.100000,0.010000,0.000000,1.000000,0.610503
0.180443,0.080443,0.100000,0.010000,0.000000,1.000000,0.610503
0.180443,0.080443,0.100000,0.010000,0.000000,1.000000,0.610503
0.180443,0.080443,0.100000,0.010000,0.000000,1.000000,0.610503
0.180443,0.080443,0.100000,0.010000,0.000000,1.000000,0.610503
0.406741,0.342087,0.064654,0.264154,0.002489,0.803640,0.923330
0.186473,0.095492,0.090981,0.069780,0.000585,0.953814,0.684083
0.170370,0.074423,0.095947,0.036509,0.000260,0.979519,0.643131
0.170370,0.074423,0.095947,0.036509,0.000260,0.979519,0.643131
0.170370,0.074423,0.095947,0.036509,0.000260,0.979519,0.643131
0.170370,0.074423,0.095947,0.036509,0.000260,0.979519,0.643131
0.170370,0.074423,0.095947,0.036509,0.000260,0.979519,0.643131
0.112789,0.061671,0.051118,0.208636,0.004761,0.714663,0.576661
0.112789,0.061671,0.051118,0.208636,0.004761,0.714663,0.576661
0.112789,0.061671,0.051118,0.208636,0.004761,0.714663,0.576661
0.112789,0.061671,0.051118,0.208636,0.004761,0.714663,0.576661
0.112789,0.061671,0.051118,0.208636,0.004761,0.714663,0.576661
0.096813,0.076646,0.020167,0.397735,0.062714,0.446874,0.544224
0.096813,0.076646,0.020167,0.397735,0.062714,0.446874,0.544224
0.096813,0.076646,0.020167,0.397735,0.062714,0.446874,0.544224
0.096813,0.076646,0.020167,0.397735,0.062714,0.446874,0.544224
0.096813,0.076646,0.020167,0.397735,0.062714,0.446874,0.544224
0.082175,0.062656,0.019519,0.386456,0.119168,0.438488,0.578176
0.082175,0.062656,0.019519,0.386456,0.119168,0.438488,0.578176
0.082175,0.062656,0.019519,0.386456,0.119168,0.438488,0.578176
0.082175,0.062656,0.019519,0.386456,0.119168,0.438488,0.578176
0.082175,0.062656,0.019519,0.386456,0.119168,0.438488,0.578176
0.074023,0.060984,0.013039,0.463069,0.249753,0.349302,0.597857
0.074023,0.060984,0.013039,0.463069,0.249753,0.349302,0.597857
0.074023,0.060984,0.013039,0.463069,0.249753,0.349302,0.597857
0.074023,0.060984,0.013039,0.463069,0.249753,0.349302,0.597857
0.074023,0.060984,0.013039,0.463069,0.249753,0.349302,0.597857
0.066932,0.058972,0.007959,0.582700,0.373436,0.249501,0.588108
0.066932,0.058972,0.007959,0.582700,0.373436,0.249501,0.588108
0.066932,0.058972,0.007959,0.582700,0.373436,0.249501,0.588108
0.066932,0.058972,0.007959,0.582700,0.373436,0.249501,0.588108
0.066932,0.058972,0.007959,0.582700,0.373436,0.249501,0.588108
0.062539,0.057544,0.004995,0.830683,0.549839,0.113207,0.535199
0.062539,0.057544,0.004995,0.830683,0.549839,0.113207,0.535199
0.062539,0.057544,0.004995,0.830683,0.549839,0.113207,0.535199
0.062539,0.057544,0.004995,0.830683,0.549839,0.113207,0.535199
0.062539,0.057544,0.004995,0.830683,0.549839,0.113207,0.535199
0.049742,0.044866,0.004876,0.872656,0.466252,0.139307,0.494163
0.049742,0.044866,0.004876,0.872656,0.466252,0.139307,0.494163
0.049742,0.044866,0.004876,0.872656,0.466252,0.139307,0.494163
0.049742,0.044866,0.004876,0.872656,0.466252,0.139307,0.494163
0.049742,0.044866,0.004876,0.872656,0.466252,0.139307,0.494163
0.039254,0.032396,0.006858,0.956140,0.535812,0.175305,0.460298
0.039254,0.032396,0.006858,0.956140,0.535812,0.175305,0.460298
0.039254,0.032396,0.006858,0.956140,0.535812,0.175305,0.460298
0.039254,0.032396,0.006858,0.956140,0.535812,0.175305,0.460298
0.039254,0.032396,0.006858,0.956140,0.535812,0.175305,0.460298
0.038561,0.031233,0.007327,0.970753,0.531327,0.188733,0.448583
0.038561,0.031233,0.007327,0.970753,0.531327,0.188733,0.448583
0.038561,0.031233,0.007327,0.970753,0.531327,0.188733,0.448583
0.038561,0.031233,0.007327,0.970753,0.531327,0.188733,0.448583
0.038561,0.031233,0.007327,0.970753,0.531327,0.188733,0.448583
0.038554,0.031173,0.007381,0.955857,0.526975,0.192105,0.452599
0.038541,0.031184,0.007357,0.962500,0.528916,0.190602,0.450808
0.038541,0.031184,0.007357,0.962500,0.528916,0.190602,0.450808
0.038541,0.031184,0.007357,0.962500,0.528916,0.190602,0.450808
0.038541,0.031184,0.007357,0.962500,0.528916,0.190602,0.450808
0.038541,0.031184,0.007357,0.962500,0.528916,0.190602,0.450808
0.038516,0.030893,0.007623,0.952170,0.528338,0.198121,0.452059
0.038516,0.030893,0.007623,0.952170,0.528338,0.198121,0.452059
0.038516,0.030893,0.007623,0.952170,0.528338,0.198121,0.452059
0.038516,0.030893,0.007623,0.952170,0.528338,0.198121,0.452059
0.038516,0.030893,0.007623,0.952170,0.528338,0.198121,0.452059
0.038495,0.030740,0.007755,0.943245,0.529621,0.201491,0.452564
0.038495,0.030740,0.007755,0.943245,0.529621,0.201491,0.452564
0.038495,0.030740,0.007755,0.943245,0.529621,0.201491,0.452564
0.038495,0.030740,0.007755,0.943245,0.529621,0.201491,0.452564
0.038495,0.030740,0.007755,0.943245,0.529621,0.201491,0.452564
0.038397,0.030317,0.008080,0.902362,0.540180,0.208507,0.454238
0.038397,0.030317,0.008080,0.902362,0.540180,0.208507,0.454238
0.038397,0.030317,0.008080,0.902362,0.540180,0.208507,0.454238
0.038397,0.030317,0.008080,0.902362,0.540180,0.208507,0.454238
0.038397,0.030317,0.008080,0.902362,0.540180,0.208507,0.454238
0.038244,0.029879,0.008365,0.818298,0.570146,0.210828,0.456769
0.038244,0.029879,0.008365,0.818298,0.570146,0.210828,0.456769
