cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.041600,0.037868,0.003732,0.279250,0.130189,0.186664,0.757164
0.041600,0.037868,0.003732,0.279250,0.130189,0.186664,0.757164
0.039656,0.038802,0.000854,0.304697,0.159917,0.071074,0.761323
0.039656,0.038802,0.000854,0.304697,0.159917,0.071074,0.761323
0.039656,0.038802,0.000854,0.304697,0.159917,0.071074,0.761323
0.039656,0.038802,0.000854,0.304697,0.159917,0.071074,0.761323
0.039656,0.038802,0.000854,0.304697,0.159917,0.071074,0.761323
0.039310,0.038866,0.000443,0.321483,0.177980,0.015210,0.761094
0.039310,0.038866,0.000443,0.321483,0.177980,0.015210,0.761094
0.039310,0.038866,0.000443,0.321483,0.177980,0.015210,0.761094
0.039310,0.038866,0.000443,0.321483,0.177980,0.015210,0.761094
0.039310,0.038866,0.000443,0.321483,0.177980,0.015210,0.761094
0.039193,0.038723,0.000470,0.332411,0.189613,0.000010,0.758215
0.039193,0.038723,0.000470,0.332411,0.189613,0.000010,0.758215
0.039193,0.038723,0.000470,0.332411,0.189613,0.000010,0.758215
0.039193,0.038723,0.000470,0.332411,0.189613,0.000010,0.758215
0.039193,0.038723,0.000470,0.332411,0.189613,0.000010,0.758215
0.039105,0.038585,0.000520,0.336473,0.201680,0.000010,0.756878
0.039105,0.038585,0.000520,0.336473,0.201680,0.000010,0.756878
0.039105,0.038585,0.000520,0.336473,0.201680,0.000010,0.756878
0.039105,0.038585,0.000520,0.336473,0.201680,0.000010,0.756878
0.039105,0.038585,0.000520,0.336473,0.201680,0.000010,0.756878
0.038281,0.037415,0.000867,0.358278,0.271769,0.000010,0.750227
0.038281,0.037415,0.000867,0.358278,0.271769,0.000010,0.750227
0.038281,0.037415,0.000867,0.358278,0.271769,0.000010,0.750227
0.038281,0.037415,0.000867,0.358278,0.271769,0.000010,0.750227
0.038281,0.037415,0.000867,0.358278,0.271769,0.000010,0.750227
0.172549,0.161834,0.010715,0.606320,1.017231,0.000010,0.672968
0.036887,0.035541,0.001346,0.383082,0.346315,0.000010,0.742501
0.036887,0.035541,0.001346,0.383082,0.346315,0.000010,0.742501
0.036887,0.035541,0.001346,0.383082,0.346315,0.000010,0.742501
0.036887,0.035541,0.001346,0.383082,0.346315,0.000010,0.742501
0.036887,0.035541,0.001346,0.383082,0.346315,0.000010,0.742501
80.047648,79.592566,0.455082,2.558996,6.697265,0.000010,0.051730
0.157399,0.147407,0.009992,0.600673,0.981410,0.000010,0.673424
0.035686,0.033842,0.001843,0.404841,0.409824,0.000010,0.735593
0.035686,0.033842,0.001843,0.404841,0.409824,0.000010,0.735593
0.035686,0.033842,0.001843,0.404841,0.409824,0.000010,0.735593
0.035686,0.033842,0.001843,0.404841,0.409824,0.000010,0.735593
0.035686,0.033842,0.001843,0.404841,0.409824,0.000010,0.735593
0.455826,0.412738,0.043087,0.723545,1.427467,0.471033,0.580506
0.034702,0.031672,0.003030,0.436712,0.511589,0.047112,0.720084
0.034702,0.031672,0.003030,0.436712,0.511589,0.047112,0.720084
0.034702,0.031672,0.003030,0.436712,0.511589,0.047112,0.720084
0.034702,0.031672,0.003030,0.436712,0.511589,0.047112,0.720084
0.034702,0.031672,0.003030,0.436712,0.511589,0.047112,0.720084
0.033093,0.029707,0.003386,0.428331,0.496729,0.085734,0.716758
0.033093,0.029707,0.003386,0.428331,0.496729,0.085734,0.716758
0.033093,0.029707,0.003386,0.428331,0.496729,0.085734,0.716758
0.033093,0.029707,0.003386,0.428331,0.496729,0.085734,0.716758
0.033093,0.029707,0.003386,0.428331,0.496729,0.085734,0.716758
0.031249,0.024614,0.006635,0.441401,0.547736,0.185469,0.694976
0.031249,0.024614,0.006635,0.441401,0.547736,0.185469,0.694976
0.031249,0.024614,0.006635,0.441401,0.547736,0.185469,0.694976
0.031249,0.024614,0.006635,0.441401,0.547736,0.185469,0.694976
0.031249,0.024614,0.006635,0.441401,0.547736,0.185469,0.694976
0.030057,0.023870,0.006188,0.456384,0.552321,0.171134,0.678005
0.030057,0.023870,0.006188,0.456384,0.552321,0.171134,0.678005
0.030057,0.023870,0.006188,0.456384,0.552322,0.171134,0.678005
0.030057,0.023870,0.006188,0.456384,0.552321,0.171134,0.678005
0.030057,0.023870,0.006188,0.456384,0.552321,0.171134,0.678005
0.029003,0.022554,0.006449,0.471117,0.585153,0.167422,0.673149
0.029003,0.022554,0.006449,0.471117,0.585153,0.167422,0.673149
0.029003,0.022554,0.006449,0.471117,0.585153,0.167422,0.673149
0.029003,0.022554,0.006449,0.471117,0.585153,0.167422,0.673149
0.029003,0.022554,0.006449,0.471117,0.585153,0.167422,0.673149
0.028702,0.023242,0.005461,0.482237,0.596385,0.129277,0.673510
0.028702,0.023242,0.005461,0.482237,0.596385,0.129277,0.673510
0.028702,0.023242,0.005461,0.482237,0.596385,0.129277,0.673510
0.028702,0.023242,0.005461,0.482237,0.596385,0.129277,0.673510
0.028702,0.023242,0.005461,0.482237,0.596385,0.129277,0.673510
0.028518,0.023596,0.004922,0.494604,0.608909,0.098486,0.669955
0.028518,0.023596,0.004922,0.494604,0.608909,0.098486,0.669955
0.028518,0.023596,0.004922,0.494604,0.608909,0.098486,0.669955
0.028518,0.023596,0.004922,0.494604,0.608909,0.098486,0.669955
0.028518,0.023596,0.004922,0.494604,0.608909,0.098486,0.669955
0.028391,0.023887,0.004503,0.501095,0.610605,0.072370,0.668293
0.028391,0.023887,0.004503,0.501095,0.610605,0.072370,0.668293
0.028391,0.023887,0.004503,0.501095,0.610605,0.072370,0.668293
0.028391,0.023887,0.004503,0.501095,0.610605,0.072370,0.668293
0.028391,0.023887,0.004503,0.501095,0.610605,0.072370,0.668293
0.028357,0.024053,0.004305,0.507003,0.615744,0.050614,0.666551
0.028357,0.024053,0.004305,0.507003,0.615744,0.050614,0.666551
0.028357,0.024053,0.004305,0.507003,0.615744,0.050614,0.666551
0.028357,0.024053,0.004305,0.507003,0.615744,0.050614,0.666551
0.028357,0.024053,0.004305,0.507003,0.615744,0.050614,0.666551
0.028340,0.024162,0.004178,0.508565,0.616131,0.035063,0.666256
0.028340,0.024162,0.004178,0.508565,0.616131,0.035063,0.666256
0.028340,0.024162,0.004178,0.508565,0.616131,0.035063,0.666256
0.028340,0.024162,0.004178,0.508565,0.616131,0.035063,0.666256
0.028340,0.024162,0.004178,0.508565,0.616131,0.035063,0.666256
0.028331,0.024226,0.004105,0.509015,0.616968,0.019848,0.666286
0.028331,0.024226,0.004105,0.509015,0.616968,0.019848,0.666286
0.028331,0.024226,0.004105,0.509015,0.616968,0.019848,0.666286
0.028331,0.024226,0.004105,0.509015,0.616968,0.019848,0.666286
0.028331,0.024226,0.004105,0.509015,0.616968,0.019848,0.666286
0.028323,0.024248,0.004075,0.507137,0.617517,0.006710,0.666381
0.028323,0.024248,0.004075,0.507137,0.617517,0.006710,0.666381
0.028323,0.024248,0.004075,0.507137,0.617517,0.006710,0.666381
0.028323,0.024248,0.004075,0.507137,0.617517,0.006710,0.666381
0.028323,0.024248,0.004075,0.507137,0.617517,0.006710,0.666381
0.028317,0.024232,0.004085,0.504903,0.618891,0.000010,0.666454
0.028317,0.024232,0.004085,0.504903,0.618891,0.000010,0.666454
0.028317,0.024232,0.004085,0.504903,0.618891,0.000010,0.666454
0.028317,0.024232,0.004085,0.504903,0.618891,0.000010,0.666454
0.028317,0.024232,0.004085,0.504903,0.618891,0.000010,0.666454
0.028303,0.024177,0.004126,0.494233,0.623046,0.000010,0.666976
0.028303,0.024177,0.004126,0.494233,0.623046,0.000010,0.666976
0.028303,0.024177,0.004126,0.494233,0.623046,0.000010,0.666976
0.028303,0.024177,0.004126,0.494233,0.623046,0.000010,0.666976
0.028303,0.024177,0.004126,0.494233,0.623046,0.000010,0.666976
0.028275,0.024024,0.004251,0.474301,0.634528,0.000010,0.667719
0.028275,0.024024,0.004251,0.474301,0.634528,0.000010,0.667719
0.028275,0.024024,0.004251,0.474301,0.634528,0.000010,0.667719
0.028275,0.024024,0.004251,0.474301,0.634528,0.000010,0.667719
0.028275,0.024024,0.004251,0.474301,0.634528,0.000010,0.667719
0.028240,0.023757,0.004483,0.445165,0.654594,0.000010,0.668677
0.028240,0.023757,0.004483,0.445165,0.654594,0.000010,0.668677
0.028240,0.023757,0.004483,0.445165,0.654594,0.000010,0.668677
0.028240,0.023757,0.004483,0.445165,0.654594,0.000010,0.668677
0.028240,0.023757,0.004483,0.445165,0.654594,0.000010,0.668677
0.028217,0.023614,0.004602,0.436234,0.664238,0.000010,0.668913
0.028217,0.023614,0.004602,0.436234,0.664238,0.000010,0.668913
0.028217,0.023614,0.004602,0.436234,0.664238,0.000010,0.668913
0.028217,0.023614,0.004602,0.436234,0.664238,0.000010,0.668913
0.028217,0.023614,0.004602,0.436234,0.664238,0.000010,0.668913
0.028211,0.023472,0.004739,0.423444,0.675282,0.000576,0.669104
0.028211,0.023472,0.004739,0.423444,0.675282,0.000576,0.669104
0.028211,0.023472,0.004739,0.423444,0.675282,0.000576,0.669104
0.028211,0.023472,0.004739,0.423444,0.675282,0.000576,0.669104
0.028211,0.023472,0.004739,0.423444,0.675282,0.000576,0.669104
0.028210,0.023439,0.004771,0.420984,0.677766,0.000010,0.669239
