cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.327162,0.227162,0.100000,0.010000,0.000000,1.000000,0.610503
0.327162,0.227162,0.100000,0.010000,0.000000,1.000000,0.610503
0.327162,0.227162,0.100000,0.010000,0.000000,1.000000,0.610503
0.327162,0.227162,0.100000,0.010000,0.000000,1.000000,0.610503
0.327162,0.227162,0.100000,0.010000,0.000000,1.000000,0.610503
0.867710,0.802844,0.064866,0.362029,0.003348,0.804577,1.585275
0.232440,0.145142,0.087298,0.128451,0.001127,0.934244,0.938495
0.232440,0.145142,0.087298,0.128451,0.001127,0.934244,0.938495
0.232440,0.145142,0.087298,0.128451,0.001127,0.934244,0.938495
0.232440,0.145142,0.087298,0.128451,0.001127,0.934244,0.938495
0.232440,0.145142,0.087298,0.128451,0.001127,0.934244,0.938495
0.113519,0.059341,0.054178,0.109395,-0.011159,0.735966,0.783364
0.113519,0.059341,0.054178,0.109395,-0.011159,0.735966,0.783364
0.113519,0.059341,0.054178,0.109395,-0.011159,0.735966,0.783364
0.113519,0.059341,0.054178,0.109395,-0.011159,0.735966,0.783364
0.113519,0.059341,0.054178,0.109395,-0.011159,0.735966,0.783364
0.081795,0.050185,0.031610,0.059427,-0.013459,0.562179,0.846129
0.081795,0.050185,0.031610,0.059427,-0.013459,0.562179,0.846129
0.081795,0.050185,0.031610,0.059427,-0.013459,0.562179,0.846129
0.081795,0.050185,0.031610,0.059427,-0.013459,0.562179,0.846129
0.081795,0.050185,0.031610,0.059427,-0.013459,0.562179,0.846129
0.053460,0.048609,0.004851,0.022916,-0.014343,0.220195,0.851797
0.053460,0.048609,0.004851,0.022916,-0.014343,0.220195,0.851797
0.053460,0.048609,0.004851,0.022916,-0.014343,0.220195,0.851797
0.053460,0.048609,0.004851,0.022916,-0.014343,0.220195,0.851797
0.053460,0.048609,0.004851,0.022916,-0.014343,0.220195,0.851797
0.048185,0.048171,0.000013,0.072720,-0.009312,0.008552,0.821936
0.048185,0.048171,0.000013,0.072720,-0.009312,0.008552,0.821936
0.048185,0.048171,0.000013,0.072720,-0.009312,0.008552,0.821936
0.048185,0.048171,0.000013,0.072720,-0.009312,0.008552,0.821936
0.048185,0.048171,0.000013,0.072720,-0.009312,0.008552,0.821936
0.045934,0.045931,0.000003,0.044382,-0.011378,0.000010,0.837696
0.045934,0.045931,0.000003,0.044382,-0.011378,0.000010,0.837696
0.045934,0.045931,0.000003,0.044382,-0.011378,0.000010,0.837696
0.045934,0.045931,0.000003,0.044382,-0.011378,0.000010,0.837696
0.045934,0.045931,0.000003,0.044382,-0.011378,0.000010,0.837696
0.045919,0.045915,0.000003,0.046553,-0.010992,0.000047,0.836458
0.045919,0.045915,0.000003,0.046553,-0.010992,0.000047,0.836458
0.045919,0.045915,0.000003,0.046553,-0.010992,0.000047,0.836458
0.045919,0.045915,0.000003,0.046553,-0.010992,0.000047,0.836458
0.045919,0.045915,0.000003,0.046553,-0.010992,0.000047,0.836458
