cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.176014,0.076014,0.100000,0.010000,0.000000,1.000000,0.610503
0.176014,0.076014,0.100000,0.010000,0.000000,1.000000,0.610503
0.176014,0.076014,0.100000,0.010000,0.000000,1.000000,0.610503
0.176014,0.076014,0.100000,0.010000,0.000000,1.000000,0.610503
0.176014,0.076014,0.100000,0.010000,0.000000,1.000000,0.610503
0.707719,0.642966,0.064753,0.311044,0.003188,0.804092,1.260189
0.232491,0.142206,0.090285,0.086610,0.000811,0.950145,0.775835
0.153055,0.056576,0.096479,0.037308,0.000289,0.982229,0.669437
0.153055,0.056576,0.096479,0.037308,0.000289,0.982229,0.669437
0.153055,0.056576,0.096479,0.037308,0.000289,0.982229,0.669437
0.153055,0.056576,0.096479,0.037308,0.000289,0.982229,0.669437
0.153055,0.056576,0.096479,0.037308,0.000289,0.982229,0.669437
0.105261,0.045654,0.059607,0.161340,0.003890,0.771885,0.621944
0.105261,0.045654,0.059607,0.161340,0.003890,0.771885,0.621944
0.105261,0.045654,0.059607,0.161340,0.003890,0.771885,0.621944
0.105261,0.045654,0.059607,0.161340,0.003890,0.771885,0.621944
0.105261,0.045654,0.059607,0.161340,0.003890,0.771885,0.621944
0.082271,0.066693,0.015578,0.385405,0.056894,0.392390,0.585191
0.082271,0.066693,0.015578,0.385405,0.056894,0.392390,0.585191
0.082271,0.066693,0.015578,0.385405,0.056894,0.392390,0.585191
0.082271,0.066693,0.015578,0.385405,0.056894,0.392390,0.585191
0.082271,0.066693,0.015578,0.385405,0.056894,0.392390,0.585191
0.066500,0.050490,0.016010,0.338704,0.092481,0.397611,0.621782
0.066500,0.050490,0.016010,0.338704,0.092481,0.397611,0.621782
0.066500,0.050490,0.016010,0.338704,0.092481,0.397611,0.621782
0.066500,0.050490,0.016010,0.338704,0.092481,0.397611,0.621782
0.066500,0.050490,0.016010,0.338704,0.092481,0.397611,0.621782
0.061162,0.052069,0.009094,0.362811,0.164840,0.294791,0.645290
0.061162,0.052069,0.009094,0.362811,0.164840,0.294791,0.645290
0.061162,0.052069,0.009094,0.362811,0.164840,0.294791,0.645290
0.061162,0.052069,0.009094,0.362811,0.164840,0.294791,0.645290
0.061162,0.052069,0.009094,0.362811,0.164840,0.294791,0.645290
0.058027,0.053543,0.004483,0.417486,0.225279,0.194969,0.645588
0.058027,0.053543,0.004483,0.417486,0.225279,0.194969,0.645588
0.058027,0.053543,0.004483,0.417486,0.225279,0.194969,0.645588
0.058027,0.053543,0.004483,0.417486,0.225279,0.194969,0.645588
0.058027,0.053543,0.004483,0.417486,0.225279,0.194969,0.645588
0.055322,0.053102,0.002220,0.496515,0.319557,0.097576,0.638766
0.055322,0.053102,0.002220,0.496515,0.319557,0.097576,0.638766
0.055322,0.053102,0.002220,0.496515,0.319557,0.097576,0.638766
0.055322,0.053102,0.002220,0.496515,0.319557,0.097576,0.638766
0.055322,0.053102,0.002220,0.496515,0.319557,0.097576,0.638766
0.051259,0.048522,0.002737,0.648134,0.481340,0.000010,0.607615
0.051259,0.048522,0.002737,0.648134,0.481340,0.000010,0.607615
0.051259,0.048522,0.002737,0.648134,0.481340,0.000010,0.607615
0.051259,0.048522,0.002737,0.648134,0.481340,0.000010,0.607615
0.051259,0.048522,0.002737,0.648134,0.481340,0.000010,0.607615
0.045686,0.042437,0.003249,0.733739,0.513475,0.027213,0.566428
0.045686,0.042437,0.003249,0.733739,0.513475,0.027213,0.566428
0.045686,0.042437,0.003249,0.733739,0.513475,0.027213,0.566428
0.045686,0.042437,0.003249,0.733739,0.513475,0.027213,0.566428
0.045686,0.042437,0.003249,0.733739,0.513475,0.027213,0.566429
0.045534,0.042144,0.003390,0.733451,0.520006,0.038499,0.562882
0.045534,0.042144,0.003390,0.733451,0.520006,0.038499,0.562882
0.045534,0.042144,0.003390,0.733451,0.520006,0.038499,0.562882
0.045534,0.042144,0.003390,0.733451,0.520006,0.038499,0.562882
0.045534,0.042144,0.003390,0.733451,0.520006,0.038499,0.562882
0.045129,0.039859,0.005270,0.668990,0.524460,0.143927,0.555905
0.045129,0.039859,0.005270,0.668990,0.524460,0.143927,0.555905
0.045129,0.039859,0.005270,0.668990,0.524460,0.143927,0.555905
0.045129,0.039859,0.005270,0.668990,0.524460,0.143927,0.555905
0.045129,0.039859,0.005270,0.668990,0.524460,0.143927,0.555905
0.045250,0.038374,0.006875,0.652665,0.554952,0.183568,0.551817
0.044897,0.038954,0.005943,0.661729,0.538022,0.161559,0.554087
0.044897,0.038954,0.005943,0.661729,0.538022,0.161559,0.554087
0.044897,0.038954,0.005943,0.661729,0.538022,0.161559,0.554087
0.044897,0.038954,0.005943,0.661729,0.538022,0.161559,0.554087
