cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.191760,0.091760,0.100000,0.010000,0.000000,1.000000,0.610503
0.191760,0.091760,0.100000,0.010000,0.000000,1.000000,0.610503
0.191760,0.091760,0.100000,0.010000,0.000000,1.000000,0.610503
0.191760,0.091760,0.100000,0.010000,0.000000,1.000000,0.610503
0.191760,0.091760,0.100000,0.010000,0.000000,1.000000,0.610503
0.712053,0.647302,0.064751,0.310509,0.003038,0.804081,1.271492
0.235201,0.145138,0.090063,0.088262,0.000791,0.948976,0.782646
0.163383,0.067283,0.096100,0.040219,0.000305,0.980298,0.676972
0.163383,0.067283,0.096100,0.040219,0.000305,0.980298,0.676972
0.163383,0.067283,0.096100,0.040219,0.000305,0.980298,0.676972
0.163383,0.067283,0.096100,0.040219,0.000305,0.980298,0.676972
0.163383,0.067283,0.096100,0.040219,0.000305,0.980298,0.676972
0.121273,0.061623,0.059650,0.133384,0.003309,0.772217,0.636941
0.121273,0.061623,0.059650,0.133384,0.003309,0.772217,0.636941
0.121273,0.061623,0.059650,0.133384,0.003309,0.772217,0.636941
0.121273,0.061623,0.059650,0.133384,0.003309,0.772217,0.636941
0.121273,0.061623,0.059650,0.133384,0.003309,0.772217,0.636941
0.092456,0.083455,0.009001,0.322547,0.040871,0.297992,0.606498
0.092456,0.083455,0.009001,0.322547,0.040871,0.297992,0.606498
0.092456,0.083455,0.009001,0.322547,0.040871,0.297992,0.606498
0.092456,0.083455,0.009001,0.322547,0.040871,0.297992,0.606498
0.092456,0.083455,0.009001,0.322547,0.040871,0.297992,0.606498
0.075282,0.068707,0.006575,0.260061,0.060459,0.254371,0.654496
0.075282,0.068707,0.006575,0.260061,0.060459,0.254371,0.654496
0.075282,0.068707,0.006575,0.260061,0.060459,0.254371,0.654496
0.075282,0.068707,0.006575,0.260061,0.060459,0.254371,0.654496
0.075282,0.068707,0.006575,0.260061,0.060459,0.254371,0.654496
0.071852,0.070891,0.000962,0.251015,0.086555,0.090770,0.684761
0.071852,0.070891,0.000962,0.251015,0.086555,0.090770,0.684761
0.071852,0.070891,0.000962,0.251015,0.086555,0.090770,0.684761
0.071852,0.070891,0.000962,0.251015,0.086555,0.090770,0.684761
0.071852,0.070891,0.000962,0.251015,0.086555,0.090770,0.684761
0.070402,0.069863,0.000539,0.275131,0.088649,0.062017,0.675694
0.070402,0.069863,0.000539,0.275131,0.088649,0.062017,0.675694
0.070402,0.069863,0.000539,0.275131,0.088649,0.062017,0.675694
0.070402,0.069863,0.000539,0.275131,0.088649,0.062017,0.675694
0.070402,0.069863,0.000539,0.275131,0.088649,0.062017,0.675694
0.070028,0.069854,0.000174,0.293866,0.093733,0.000010,0.674006
0.070028,0.069854,0.000174,0.293866,0.093733,0.000010,0.674006
0.070028,0.069854,0.000174,0.293866,0.093733,0.000010,0.674006
0.070028,0.069854,0.000174,0.293866,0.093733,0.000010,0.674006
0.070028,0.069854,0.000174,0.293866,0.093733,0.000010,0.674006
0.070016,0.069844,0.000172,0.295311,0.091153,0.003524,0.672562
0.070016,0.069844,0.000172,0.295311,0.091153,0.003524,0.672562
0.070016,0.069844,0.000172,0.295311,0.091153,0.003524,0.672562
0.070016,0.069844,0.000172,0.295311,0.091153,0.003524,0.672562
0.070016,0.069844,0.000172,0.295311,0.091153,0.003524,0.672562
0.070011,0.069844,0.000168,0.294882,0.089552,0.002028,0.672808
0.070011,0.069844,0.000168,0.294882,0.089552,0.002028,0.672808
0.070011,0.069844,0.000168,0.294882,0.089552,0.002028,0.672808
0.070011,0.069844,0.000168,0.294882,0.089552,0.002028,0.672808
0.070011,0.069844,0.000168,0.294882,0.089552,0.002028,0.672808
0.069986,0.069844,0.000141,0.290410,0.075593,0.000010,0.673976
0.069986,0.069844,0.000141,0.290410,0.075593,0.000010,0.673976
0.069986,0.069844,0.000141,0.290410,0.075593,0.000010,0.673976
0.069986,0.069844,0.000141,0.290410,0.075593,0.000010,0.673976
0.069986,0.069844,0.000141,0.290410,0.075593,0.000010,0.673976
0.069969,0.069892,0.000076,0.271938,0.015549,0.000010,0.677535
0.069969,0.069892,0.000076,0.271938,0.015549,0.000010,0.677535
0.069969,0.069892,0.000076,0.271938,0.015549,0.000010,0.677535
0.069969,0.069892,0.000076,0.271938,0.015549,0.000010,0.677535
0.069969,0.069892,0.000076,0.271938,0.015549,0.000010,0.677535
0.069931,0.069839,0.000093,0.280197,0.037630,0.000010,0.675379
0.069931,0.069839,0.000093,0.280197,0.037630,0.000010,0.675379
0.069931,0.069839,0.000093,0.280197,0.037630,0.000010,0.675379
0.069931,0.069839,0.000093,0.280197,0.037630,0.000010,0.675379
0.069931,0.069839,0.000093,0.280197,0.037630,0.000010,0.675379
0.069916,0.069831,0.000085,0.278564,0.027257,0.000010,0.675070
0.069916,0.069831,0.000085,0.278564,0.027257,0.000010,0.675070
0.069916,0.069831,0.000085,0.278564,0.027257,0.000010,0.675070
0.069916,0.069831,0.000085,0.278564,0.027257,0.000010,0.675070
