cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.173867,0.073867,0.100000,0.010000,0.000000,1.000000,0.610503
0.173867,0.073867,0.100000,0.010000,0.000000,1.000000,0.610503
0.173867,0.073867,0.100000,0.010000,0.000000,1.000000,0.610503
0.173867,0.073867,0.100000,0.010000,0.000000,1.000000,0.610503
0.173867,0.073867,0.100000,0.010000,0.000000,1.000000,0.610503
0.487351,0.422682,0.064669,0.275422,0.002800,0.803700,1.014364
0.191463,0.100371,0.091092,0.071666,0.000651,0.954394,0.704332
0.162172,0.065706,0.096465,0.034119,0.000254,0.982162,0.647203
0.162172,0.065706,0.096465,0.034119,0.000254,0.982162,0.647203
0.162172,0.065706,0.096465,0.034119,0.000254,0.982162,0.647203
0.162172,0.065706,0.096465,0.034119,0.000254,0.982162,0.647203
0.162172,0.065706,0.096465,0.034119,0.000254,0.982162,0.647203
0.107968,0.052865,0.055103,0.189144,0.004742,0.742070,0.592502
0.107968,0.052865,0.055103,0.189144,0.004742,0.742070,0.592502
0.107968,0.052865,0.055103,0.189144,0.004742,0.742070,0.592502
0.107968,0.052865,0.055103,0.189144,0.004742,0.742070,0.592502
0.107968,0.052865,0.055103,0.189144,0.004742,0.742070,0.592502
0.090585,0.073304,0.017281,0.422082,0.068781,0.412985,0.550483
0.090585,0.073304,0.017281,0.422082,0.068781,0.412985,0.550483
0.090585,0.073304,0.017281,0.422082,0.068781,0.412985,0.550483
0.090585,0.073304,0.017281,0.422082,0.068781,0.412985,0.550483
0.090585,0.073304,0.017281,0.422082,0.068781,0.412985,0.550483
0.073955,0.054183,0.019773,0.379348,0.114430,0.441562,0.587282
0.073955,0.054183,0.019773,0.379348,0.114430,0.441562,0.587282
0.073955,0.054183,0.019773,0.379348,0.114431,0.441562,0.587282
0.073955,0.054183,0.019773,0.379348,0.114430,0.441562,0.587282
0.073955,0.054183,0.019773,0.379348,0.114430,0.441562,0.587282
0.067068,0.052299,0.014769,0.432130,0.217314,0.375631,0.604187
0.067068,0.052299,0.014769,0.432130,0.217314,0.375631,0.604187
0.067068,0.052299,0.014769,0.432130,0.217314,0.375631,0.604187
0.067068,0.052299,0.014769,0.432130,0.217314,0.375631,0.604187
0.067068,0.052299,0.014769,0.432130,0.217314,0.375631,0.604187
0.059694,0.050866,0.008828,0.546545,0.347674,0.270568,0.597778
0.059694,0.050866,0.008828,0.546545,0.347674,0.270568,0.597778
0.059694,0.050866,0.008828,0.546545,0.347674,0.270568,0.597778
0.059694,0.050866,0.008828,0.546545,0.347674,0.270568,0.597778
0.059694,0.050866,0.008828,0.546545,0.347674,0.270568,0.597778
0.056767,0.051636,0.005130,0.760703,0.526407,0.133444,0.559857
0.056767,0.051636,0.005130,0.760703,0.526407,0.133444,0.559857
0.056767,0.051636,0.005130,0.760703,0.526407,0.133444,0.559857
0.056767,0.051636,0.005130,0.760703,0.526407,0.133444,0.559857
0.056767,0.051636,0.005130,0.760703,0.526407,0.133444,0.559857
0.047196,0.042005,0.005191,0.768921,0.440771,0.163002,0.535365
0.047196,0.042005,0.005191,0.768921,0.440771,0.163002,0.535365
0.047196,0.042005,0.005191,0.768921,0.440771,0.163002,0.535365
0.047196,0.042005,0.005191,0.768921,0.440771,0.163002,0.535365
0.047196,0.042005,0.005191,0.768921,0.440771,0.163002,0.535365
0.040481,0.033421,0.007059,0.824611,0.494509,0.198338,0.513536
0.040481,0.033421,0.007059,0.824611,0.494509,0.198338,0.513536
0.040481,0.033421,0.007059,0.824611,0.494509,0.198338,0.513536
0.040481,0.033421,0.007059,0.824611,0.494509,0.198338,0.513536
0.040481,0.033421,0.007059,0.824611,0.494509,0.198338,0.513536
0.041143,0.032714,0.008429,0.885704,0.522127,0.221783,0.486198
0.039924,0.032340,0.007585,0.848743,0.505418,0.207598,0.502737
0.039924,0.032340,0.007585,0.848743,0.505418,0.207598,0.502737
0.039924,0.032340,0.007585,0.848743,0.505418,0.207598,0.502737
0.039924,0.032340,0.007585,0.848743,0.505418,0.207598,0.502737
0.039924,0.032340,0.007585,0.848743,0.505418,0.207598,0.502737
0.039766,0.032228,0.007538,0.855744,0.503940,0.206538,0.497821
0.039766,0.032228,0.007538,0.855744,0.503940,0.206538,0.497821
0.039766,0.032228,0.007538,0.855744,0.503940,0.206538,0.497821
0.039766,0.032228,0.007538,0.855744,0.503940,0.206538,0.497821
0.039766,0.032228,0.007538,0.855744,0.503940,0.206538,0.497821
0.039748,0.032146,0.007602,0.851815,0.505118,0.207966,0.498298
0.039748,0.032146,0.007602,0.851815,0.505118,0.207966,0.498298
0.039748,0.032146,0.007602,0.851815,0.505118,0.207966,0.498298
0.039748,0.032146,0.007602,0.851815,0.505118,0.207966,0.498298
0.039748,0.032146,0.007602,0.851815,0.505118,0.207966,0.498298
0.039695,0.031941,0.007754,0.835008,0.510042,0.211070,0.499693
0.039695,0.031941,0.007754,0.835008,0.510042,0.211070,0.499693
0.039695,0.031941,0.007754,0.835008,0.510042,0.211070,0.499693
0.039695,0.031941,0.007754,0.835008,0.510042,0.211070,0.499693
0.039695,0.031941,0.007754,0.835008,0.510042,0.211070,0.499693
