cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.124210,0.024210,0.100000,0.010000,0.000000,1.000000,0.610503
0.124210,0.024210,0.100000,0.010000,0.000000,1.000000,0.610503
0.124210,0.024210,0.100000,0.010000,0.000000,1.000000,0.610503
0.124210,0.024210,0.100000,0.010000,0.000000,1.000000,0.610503
0.124210,0.024210,0.100000,0.010000,0.000000,1.000000,0.610503
0.447918,0.384055,0.063864,0.000010,0.000131,0.799148,0.221281
0.160211,0.067566,0.092645,0.008136,0.000024,0.962525,0.537881
0.122142,0.024006,0.098136,0.009534,0.000006,0.990637,0.592359
0.122142,0.024006,0.098136,0.009534,0.000006,0.990637,0.592359
0.122142,0.024006,0.098136,0.009534,0.000006,0.990637,0.592359
0.122142,0.024006,0.098136,0.009534,0.000006,0.990637,0.592359
0.122142,0.024006,0.098136,0.009534,0.000006,0.990637,0.592359
0.076870,0.022997,0.053874,0.077619,0.001233,0.733945,0.578406
0.076870,0.022997,0.053874,0.077619,0.001233,0.733945,0.578406
0.076870,0.022997,0.053874,0.077619,0.001233,0.733945,0.578406
0.076870,0.022997,0.053874,0.077619,0.001233,0.733945,0.578406
0.076870,0.022997,0.053874,0.077619,0.001233,0.733945,0.578406
0.026205,0.022681,0.003524,0.086415,0.028365,0.187321,0.601106
0.026205,0.022681,0.003524,0.086415,0.028365,0.187321,0.601106
0.026205,0.022681,0.003524,0.086415,0.028365,0.187321,0.601106
0.026205,0.022681,0.003524,0.086415,0.028365,0.187321,0.601106
0.026205,0.022681,0.003524,0.086415,0.028365,0.187321,0.601106
0.023168,0.023148,0.000020,0.084418,0.035572,0.000737,0.608575
0.023168,0.023148,0.000020,0.084418,0.035572,0.000737,0.608575
0.023168,0.023148,0.000020,0.084418,0.035572,0.000737,0.608575
0.023168,0.023148,0.000020,0.084418,0.035572,0.000737,0.608575
0.023168,0.023148,0.000020,0.084418,0.035572,0.000737,0.608575
0.024151,0.024124,0.000026,0.114681,0.035943,0.000010,0.596087
0.022753,0.022731,0.000022,0.095086,0.035703,0.000481,0.604173
0.022753,0.022731,0.000022,0.095086,0.035703,0.000481,0.604173
0.022753,0.022731,0.000022,0.095086,0.035703,0.000481,0.604173
0.022753,0.022731,0.000022,0.095086,0.035703,0.000481,0.604173
0.022753,0.022731,0.000022,0.095086,0.035703,0.000481,0.604173
