cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.276395,0.176395,0.100000,0.010000,0.000000,1.000000,0.610503
0.276395,0.176395,0.100000,0.010000,0.000000,1.000000,0.610503
0.276395,0.176395,0.100000,0.010000,0.000000,1.000000,0.610503
0.276395,0.176395,0.100000,0.010000,0.000000,1.000000,0.610503
0.276395,0.176395,0.100000,0.010000,0.000000,1.000000,0.610503
0.870018,0.805121,0.064897,0.375623,0.003310,0.804708,1.522470
0.253628,0.165507,0.088121,0.124864,0.001040,0.938647,0.897007
0.159657,0.066156,0.093502,0.071902,0.000560,0.966936,0.764905
0.159657,0.066156,0.093502,0.071902,0.000560,0.966936,0.764905
0.159657,0.066156,0.093502,0.071902,0.000560,0.966936,0.764905
0.159657,0.066156,0.093502,0.071902,0.000560,0.966936,0.764905
0.159657,0.066156,0.093502,0.071902,0.000560,0.966936,0.764905
0.124095,0.064264,0.059831,0.154755,0.004579,0.773350,0.724071
0.124095,0.064264,0.059831,0.154755,0.004579,0.773350,0.724071
0.124095,0.064264,0.059831,0.154755,0.004579,0.773350,0.724071
0.124095,0.064264,0.059831,0.154755,0.004579,0.773350,0.724071
0.124095,0.064264,0.059831,0.154755,0.004579,0.773350,0.724071
0.088520,0.082653,0.005867,0.391375,0.046070,0.238591,0.717244
0.088520,0.082653,0.005867,0.391375,0.046070,0.238591,0.717244
0.088520,0.082653,0.005867,0.391375,0.046070,0.238591,0.717244
0.088520,0.082653,0.005867,0.391375,0.046070,0.238591,0.717244
0.088520,0.082653,0.005867,0.391375,0.046070,0.238591,0.717244
0.074623,0.071546,0.003077,0.339806,0.063131,0.170943,0.774459
0.074623,0.071546,0.003077,0.339806,0.063131,0.170943,0.774459
0.074623,0.071546,0.003077,0.339806,0.063131,0.170943,0.774459
0.074623,0.071546,0.003077,0.339806,0.063131,0.170943,0.774459
0.074623,0.071546,0.003077,0.339806,0.063131,0.170943,0.774459
0.072872,0.071929,0.000943,0.363691,0.072094,0.087123,0.776164
0.072872,0.071929,0.000943,0.363691,0.072094,0.087123,0.776164
0.072872,0.071929,0.000943,0.363691,0.072094,0.087123,0.776164
0.072872,0.071929,0.000943,0.363691,0.072094,0.087123,0.776164
0.072872,0.071929,0.000943,0.363691,0.072094,0.087123,0.776164
0.072211,0.071996,0.000215,0.390063,0.079190,0.000010,0.776441
0.072211,0.071996,0.000215,0.390063,0.079190,0.000010,0.776441
0.072211,0.071996,0.000215,0.390063,0.079190,0.000010,0.776441
0.072211,0.071996,0.000215,0.390063,0.079190,0.000010,0.776441
0.072211,0.071996,0.000215,0.390063,0.079190,0.000010,0.776441
0.072204,0.071984,0.000220,0.393804,0.077032,0.007547,0.772039
0.072172,0.071955,0.000216,0.392026,0.078058,0.003964,0.774132
0.072172,0.071955,0.000216,0.392026,0.078058,0.003964,0.774132
0.072172,0.071955,0.000216,0.392026,0.078058,0.003964,0.774132
0.072172,0.071955,0.000216,0.392026,0.078058,0.003964,0.774132
0.072172,0.071955,0.000216,0.392026,0.078058,0.003964,0.774132
0.072170,0.071956,0.000214,0.392178,0.077174,0.001889,0.774125
0.072170,0.071956,0.000214,0.392178,0.077174,0.001889,0.774125
0.072170,0.071956,0.000214,0.392178,0.077174,0.001889,0.774125
0.072170,0.071956,0.000214,0.392178,0.077174,0.001889,0.774125
0.072170,0.071956,0.000214,0.392178,0.077174,0.001889,0.774125
0.072165,0.071958,0.000207,0.390906,0.073732,0.000010,0.774188
0.072165,0.071958,0.000207,0.390906,0.073732,0.000010,0.774188
0.072165,0.071958,0.000207,0.390906,0.073732,0.000010,0.774188
0.072165,0.071958,0.000207,0.390906,0.073732,0.000010,0.774188
0.072165,0.071958,0.000207,0.390906,0.073732,0.000010,0.774188
0.072143,0.071964,0.000179,0.382265,0.057320,0.000010,0.774553
0.072143,0.071964,0.000179,0.382265,0.057320,0.000010,0.774553
0.072143,0.071964,0.000179,0.382265,0.057320,0.000010,0.774553
0.072143,0.071964,0.000179,0.382265,0.057320,0.000010,0.774553
0.072143,0.071964,0.000179,0.382265,0.057320,0.000010,0.774553
0.072111,0.071991,0.000120,0.336839,-0.026342,0.000010,0.777248
0.072111,0.071991,0.000120,0.336839,-0.026342,0.000010,0.777248
0.072111,0.071991,0.000120,0.336839,-0.026342,0.000010,0.777248
0.072111,0.071991,0.000120,0.336839,-0.026342,0.000010,0.777248
0.072111,0.071991,0.000120,0.336839,-0.026342,0.000010,0.777248
0.072094,0.071967,0.000126,0.354461,0.006146,0.001779,0.775482
0.072094,0.071967,0.000126,0.354461,0.006146,0.001779,0.775482
0.072094,0.071967,0.000126,0.354461,0.006146,0.001779,0.775482
0.072094,0.071967,0.000126,0.354461,0.006146,0.001780,0.775482
0.072094,0.071967,0.000126,0.354461,0.006146,0.001779,0.775482
0.072089,0.071968,0.000121,0.346985,-0.007492,0.001475,0.775696
0.072089,0.071968,0.000121,0.346985,-0.007492,0.001475,0.775696
0.072089,0.071968,0.000121,0.346985,-0.007492,0.001475,0.775696
0.072089,0.071968,0.000121,0.346985,-0.007492,0.001475,0.775696
0.072089,0.071968,0.000121,0.346985,-0.007492,0.001475,0.775696
0.072087,0.071968,0.000120,0.341433,-0.016957,0.001068,0.775674
0.072087,0.071968,0.000120,0.341433,-0.016957,0.001068,0.775674
0.072087,0.071968,0.000120,0.341433,-0.016957,0.001068,0.775674
