cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.164510,0.064510,0.100000,0.010000,0.000000,1.000000,0.610503
0.164510,0.064510,0.100000,0.010000,0.000000,1.000000,0.610503
0.164510,0.064510,0.100000,0.010000,0.000000,1.000000,0.610503
0.164510,0.064510,0.100000,0.010000,0.000000,1.000000,0.610503
0.164510,0.064510,0.100000,0.010000,0.000000,1.000000,0.610503
0.313110,0.248577,0.064534,0.221846,0.002174,0.803022,0.821519
0.167733,0.076645,0.091088,0.059061,0.000504,0.954383,0.659371
0.158228,0.062300,0.095928,0.032128,0.000227,0.979425,0.632545
0.158228,0.062300,0.095928,0.032128,0.000227,0.979425,0.632545
0.158228,0.062300,0.095928,0.032128,0.000227,0.979425,0.632545
0.158228,0.062300,0.095928,0.032128,0.000227,0.979425,0.632545
0.158228,0.062300,0.095928,0.032128,0.000227,0.979425,0.632545
0.096968,0.055079,0.041889,0.228003,0.004353,0.646816,0.554151
0.096968,0.055079,0.041889,0.228003,0.004353,0.646816,0.554151
0.096968,0.055079,0.041889,0.228003,0.004353,0.646816,0.554151
0.096968,0.055079,0.041889,0.228003,0.004353,0.646816,0.554151
0.096968,0.055079,0.041889,0.228003,0.004353,0.646816,0.554151
0.081282,0.057591,0.023691,0.300681,0.053204,0.485512,0.558474
0.081282,0.057591,0.023691,0.300681,0.053204,0.485512,0.558474
0.081282,0.057591,0.023691,0.300681,0.053204,0.485512,0.558474
0.081282,0.057591,0.023691,0.300681,0.053204,0.485512,0.558474
0.081282,0.057591,0.023691,0.300681,0.053204,0.485512,0.558474
0.068402,0.057730,0.010672,0.322974,0.169252,0.320650,0.611885
0.068402,0.057730,0.010672,0.322974,0.169252,0.320650,0.611885
0.068402,0.057730,0.010672,0.322974,0.169252,0.320650,0.611885
0.068402,0.057730,0.010672,0.322974,0.169252,0.320650,0.611885
0.068402,0.057730,0.010672,0.322974,0.169252,0.320650,0.611885
0.062808,0.057773,0.005036,0.394925,0.228096,0.208788,0.602156
0.062808,0.057773,0.005036,0.394925,0.228096,0.208788,0.602156
0.062808,0.057773,0.005036,0.394925,0.228096,0.208788,0.602156
0.062808,0.057773,0.005036,0.394925,0.228096,0.208788,0.602156
0.062808,0.057773,0.005036,0.394925,0.228096,0.208788,0.602156
0.059265,0.057021,0.002244,0.474900,0.335466,0.094523,0.597519
0.059265,0.057021,0.002244,0.474900,0.335466,0.094523,0.597519
0.059265,0.057021,0.002244,0.474900,0.335466,0.094523,0.597519
0.059265,0.057021,0.002244,0.474900,0.335466,0.094523,0.597519
0.059265,0.057021,0.002244,0.474900,0.335466,0.094523,0.597519
0.056078,0.053037,0.003041,0.626835,0.514599,0.000010,0.563648
0.056078,0.053037,0.003041,0.626835,0.514599,0.000010,0.563648
0.056078,0.053037,0.003041,0.626835,0.514599,0.000010,0.563648
0.056078,0.053037,0.003041,0.626835,0.514599,0.000010,0.563648
0.056078,0.053037,0.003041,0.626835,0.514599,0.000010,0.563648
0.042027,0.037792,0.004235,0.657755,0.506059,0.111417,0.528124
0.042027,0.037792,0.004235,0.657755,0.506059,0.111417,0.528124
0.042027,0.037792,0.004235,0.657755,0.506059,0.111417,0.528124
0.042027,0.037792,0.004235,0.657755,0.506059,0.111417,0.528124
0.042027,0.037792,0.004235,0.657755,0.506059,0.111417,0.528124
0.401026,0.360568,0.040458,1.167633,0.857763,0.563358,0.246955
0.035976,0.030092,0.005884,0.708742,0.541230,0.156611,0.500007
0.035976,0.030092,0.005884,0.708742,0.541230,0.156611,0.500007
0.035976,0.030092,0.005884,0.708742,0.541230,0.156611,0.500007
0.035976,0.030092,0.005884,0.708742,0.541230,0.156611,0.500007
0.035976,0.030092,0.005884,0.708742,0.541230,0.156611,0.500007
0.045608,0.034466,0.011142,0.823968,0.581834,0.266044,0.425972
0.032902,0.025684,0.007218,0.743658,0.553533,0.189771,0.477573
0.032902,0.025684,0.007218,0.743658,0.553533,0.189771,0.477573
0.032902,0.025684,0.007218,0.743658,0.553533,0.189771,0.477573
0.032902,0.025684,0.007218,0.743658,0.553533,0.189771,0.477573
0.032902,0.025684,0.007218,0.743658,0.553533,0.189771,0.477573
0.031715,0.024780,0.006935,0.781093,0.546555,0.182680,0.454787
0.031715,0.024780,0.006935,0.781093,0.546555,0.182680,0.454787
0.031715,0.024780,0.006935,0.781093,0.546555,0.182680,0.454787
0.031715,0.024780,0.006935,0.781093,0.546555,0.182680,0.454787
0.031715,0.024780,0.006935,0.781093,0.546555,0.182680,0.454787
0.031006,0.024293,0.006713,0.782843,0.559212,0.172419,0.457562
0.031006,0.024293,0.006713,0.782843,0.559212,0.172419,0.457562
0.031006,0.024293,0.006713,0.782843,0.559212,0.172419,0.457562
0.031006,0.024293,0.006713,0.782843,0.559212,0.172419,0.457562
0.031006,0.024293,0.006713,0.782843,0.559212,0.172419,0.457562
