cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.185453,0.085452,0.100000,0.010000,0.000000,1.000000,0.610503
0.185452,0.085452,0.100000,0.010000,0.000000,1.000000,0.610503
0.185453,0.085452,0.100000,0.010000,0.000000,1.000000,0.610503
0.185453,0.085452,0.100000,0.010000,0.000000,1.000000,0.610503
0.185452,0.085452,0.100000,0.010000,0.000000,1.000000,0.610503
0.689054,0.624235,0.064818,0.334729,0.002967,0.804402,1.234037
0.231675,0.141467,0.090209,0.093447,0.000763,0.949736,0.770736
0.160926,0.064646,0.096280,0.041189,0.000285,0.981214,0.670390
0.160926,0.064646,0.096280,0.041189,0.000285,0.981214,0.670390
0.160926,0.064646,0.096280,0.041189,0.000285,0.981214,0.670390
0.160926,0.064646,0.096280,0.041189,0.000285,0.981214,0.670390
0.160926,0.064646,0.096280,0.041189,0.000285,0.981214,0.670390
0.113445,0.054057,0.059388,0.163720,0.003635,0.770459,0.619506
0.113445,0.054057,0.059388,0.163720,0.003635,0.770459,0.619506
0.113445,0.054057,0.059388,0.163720,0.003635,0.770459,0.619506
0.113445,0.054057,0.059388,0.163720,0.003635,0.770459,0.619506
0.113445,0.054057,0.059388,0.163720,0.003635,0.770459,0.619506
0.096939,0.081681,0.015257,0.411775,0.055002,0.388037,0.569632
0.096939,0.081681,0.015257,0.411775,0.055002,0.388037,0.569632
0.096939,0.081681,0.015257,0.411775,0.055002,0.388037,0.569632
0.096939,0.081681,0.015257,0.411775,0.055002,0.388037,0.569632
0.096939,0.081681,0.015257,0.411775,0.055002,0.388037,0.569632
0.077522,0.057491,0.020032,0.336542,0.083722,0.445514,0.615015
0.077522,0.057491,0.020032,0.336542,0.083722,0.445514,0.615015
0.077522,0.057491,0.020032,0.336542,0.083722,0.445514,0.615015
0.077522,0.057491,0.020032,0.336542,0.083722,0.445514,0.615015
0.077522,0.057491,0.020032,0.336542,0.083722,0.445514,0.615015
0.072201,0.057974,0.014227,0.359922,0.143224,0.372721,0.635481
0.072201,0.057974,0.014227,0.359922,0.143224,0.372721,0.635481
0.072201,0.057974,0.014227,0.359922,0.143224,0.372721,0.635481
0.072201,0.057974,0.014227,0.359922,0.143224,0.372721,0.635481
0.072201,0.057974,0.014227,0.359922,0.143224,0.372721,0.635481
0.067215,0.060515,0.006700,0.432450,0.229187,0.244705,0.640653
0.067215,0.060515,0.006700,0.432450,0.229187,0.244705,0.640653
0.067215,0.060515,0.006700,0.432450,0.229187,0.244705,0.640653
0.067215,0.060515,0.006700,0.432450,0.229187,0.244705,0.640653
0.067215,0.060515,0.006700,0.432450,0.229187,0.244705,0.640653
0.063832,0.061065,0.002767,0.537114,0.352751,0.111099,0.636068
0.063832,0.061065,0.002767,0.537115,0.352751,0.111099,0.636068
0.063832,0.061065,0.002767,0.537114,0.352751,0.111099,0.636068
0.063832,0.061065,0.002767,0.537114,0.352751,0.111099,0.636068
0.063832,0.061065,0.002767,0.537114,0.352751,0.111099,0.636068
0.059697,0.057102,0.002595,0.626125,0.417600,0.067787,0.612490
0.059697,0.057102,0.002595,0.626125,0.417600,0.067787,0.612490
0.059697,0.057102,0.002595,0.626125,0.417600,0.067787,0.612490
0.059697,0.057102,0.002595,0.626125,0.417600,0.067787,0.612490
0.059697,0.057102,0.002595,0.626125,0.417600,0.067787,0.612490
0.084555,0.079057,0.005498,0.974218,0.674481,0.000010,0.499790
0.055530,0.052503,0.003027,0.703615,0.474785,0.052699,0.587402
0.055530,0.052503,0.003027,0.703615,0.474785,0.052699,0.587402
0.055530,0.052503,0.003027,0.703615,0.474785,0.052699,0.587402
0.055530,0.052503,0.003027,0.703615,0.474785,0.052699,0.587402
0.055530,0.052503,0.003027,0.703615,0.474785,0.052699,0.587402
0.336979,0.322757,0.014222,1.544613,0.935566,0.175586,0.231843
0.050298,0.046542,0.003756,0.787715,0.520863,0.064988,0.551846
0.050298,0.046542,0.003756,0.787715,0.520863,0.064988,0.551846
0.050298,0.046542,0.003756,0.787715,0.520863,0.064988,0.551846
0.050298,0.046542,0.003756,0.787715,0.520863,0.064988,0.551846
0.050298,0.046542,0.003756,0.787715,0.520863,0.064988,0.551846
0.048121,0.041167,0.006954,0.910739,0.564627,0.171358,0.477634
0.048121,0.041167,0.006954,0.910739,0.564627,0.171358,0.477634
0.048121,0.041167,0.006954,0.910739,0.564627,0.171358,0.477634
0.048121,0.041167,0.006954,0.910739,0.564627,0.171358,0.477634
0.048121,0.041167,0.006954,0.910739,0.564627,0.171358,0.477634
0.048358,0.042888,0.005470,0.823273,0.513473,0.146825,0.515786
0.047039,0.040819,0.006219,0.868814,0.540107,0.159599,0.495921
0.047039,0.040819,0.006219,0.868814,0.540107,0.159599,0.495921
0.047039,0.040819,0.006219,0.868814,0.540107,0.159599,0.495921
0.047039,0.040819,0.006219,0.868814,0.540107,0.159599,0.495921
0.047039,0.040819,0.006219,0.868814,0.540107,0.159599,0.495921
