cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.201004,0.101004,0.100000,0.010000,0.000000,1.000000,0.610503
0.201004,0.101004,0.100000,0.010000,0.000000,1.000000,0.610503
0.201004,0.101004,0.100000,0.010000,0.000000,1.000000,0.610503
0.201004,0.101004,0.100000,0.010000,0.000000,1.000000,0.610503
0.201004,0.101004,0.100000,0.010000,0.000000,1.000000,0.610503
0.252882,0.188386,0.064497,0.203219,0.002082,0.802842,0.751038
0.192599,0.104981,0.087617,0.072708,0.000676,0.936014,0.656112
0.192599,0.104981,0.087617,0.072708,0.000676,0.936014,0.656112
0.192599,0.104981,0.087617,0.072708,0.000676,0.936014,0.656112
0.192599,0.104981,0.087617,0.072708,0.000676,0.936014,0.656112
0.192599,0.104981,0.087617,0.072708,0.000676,0.936014,0.656112
0.124810,0.100198,0.024612,0.346001,0.004459,0.494896,0.529140
0.124810,0.100198,0.024612,0.346001,0.004459,0.494896,0.529140
0.124810,0.100198,0.024612,0.346001,0.004459,0.494896,0.529140
0.124810,0.100198,0.024612,0.346001,0.004459,0.494896,0.529140
0.124810,0.100198,0.024612,0.346001,0.004459,0.494896,0.529140
0.113504,0.086805,0.026699,0.314046,0.041250,0.515590,0.572108
0.113504,0.086805,0.026699,0.314046,0.041250,0.515590,0.572108
0.113504,0.086805,0.026699,0.314046,0.041250,0.515590,0.572108
0.113504,0.086805,0.026699,0.314046,0.041250,0.515590,0.572108
0.113504,0.086805,0.026699,0.314046,0.041250,0.515590,0.572108
0.105297,0.088464,0.016832,0.382744,0.105942,0.407107,0.585207
0.105297,0.088464,0.016832,0.382744,0.105942,0.407107,0.585207
0.105297,0.088464,0.016832,0.382744,0.105942,0.407107,0.585207
0.105297,0.088464,0.016832,0.382744,0.105942,0.407107,0.585207
0.105297,0.088464,0.016832,0.382744,0.105942,0.407107,0.585207
0.097989,0.090204,0.007785,0.503594,0.222057,0.265303,0.585510
0.097989,0.090204,0.007785,0.503594,0.222057,0.265303,0.585510
0.097989,0.090204,0.007785,0.503594,0.222057,0.265303,0.585510
0.097989,0.090204,0.007785,0.503594,0.222057,0.265304,0.585510
0.097989,0.090204,0.007785,0.503594,0.222057,0.265303,0.585510
0.098272,0.094751,0.003521,0.719752,0.482083,0.082396,0.579403
0.092938,0.088256,0.004683,0.609336,0.349258,0.175827,0.582522
0.092938,0.088256,0.004683,0.609336,0.349258,0.175827,0.582522
0.092938,0.088256,0.004683,0.609336,0.349258,0.175827,0.582522
0.092938,0.088256,0.004683,0.609336,0.349258,0.175827,0.582522
0.092938,0.088256,0.004683,0.609336,0.349258,0.175827,0.582522
0.117547,0.112759,0.004788,0.895658,0.630327,0.011222,0.535722
0.090858,0.086680,0.004178,0.660280,0.399268,0.146540,0.574195
0.090858,0.086680,0.004178,0.660280,0.399268,0.146540,0.574195
0.090858,0.086680,0.004178,0.660280,0.399268,0.146540,0.574195
0.090858,0.086680,0.004178,0.660280,0.399268,0.146540,0.574195
0.090858,0.086680,0.004178,0.660280,0.399268,0.146540,0.574195
0.102212,0.096989,0.005223,0.948056,0.632950,0.056410,0.497563
0.086407,0.082217,0.004190,0.747241,0.469883,0.119304,0.551038
0.086407,0.082217,0.004190,0.747241,0.469883,0.119304,0.551038
0.086407,0.082217,0.004190,0.747241,0.469883,0.119304,0.551038
0.086407,0.082217,0.004190,0.747241,0.469883,0.119304,0.551038
0.086407,0.082217,0.004190,0.747241,0.469883,0.119304,0.551038
0.101486,0.095084,0.006402,1.046465,0.666828,0.092768,0.443807
0.081061,0.076324,0.004737,0.836826,0.528846,0.111359,0.518934
