cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.212908,0.112908,0.100000,0.010000,0.000000,1.000000,0.610503
0.212908,0.112908,0.100000,0.010000,0.000000,1.000000,0.610503
0.212908,0.112908,0.100000,0.010000,0.000000,1.000000,0.610503
0.212908,0.112908,0.100000,0.010000,0.000000,1.000000,0.610503
0.212908,0.112908,0.100000,0.010000,0.000000,1.000000,0.610503
0.920593,0.855786,0.064807,0.347342,0.002555,0.804275,1.523099
0.277748,0.188802,0.088947,0.108150,0.000743,0.943054,0.876024
0.139580,0.044168,0.095413,0.050020,0.000303,0.976780,0.718767
0.139580,0.044168,0.095413,0.050020,0.000303,0.976780,0.718767
0.139580,0.044168,0.095413,0.050020,0.000303,0.976780,0.718767
0.139580,0.044168,0.095413,0.050020,0.000303,0.976780,0.718767
0.139580,0.044168,0.095413,0.050020,0.000303,0.976780,0.718767
0.101512,0.040920,0.060592,0.135190,0.001757,0.778292,0.669035
0.101512,0.040920,0.060592,0.135190,0.001757,0.778292,0.669035
0.101512,0.040920,0.060592,0.135190,0.001757,0.778292,0.669035
0.101512,0.040920,0.060592,0.135190,0.001757,0.778292,0.669035
0.101512,0.040920,0.060592,0.135190,0.001757,0.778292,0.669035
0.070790,0.054953,0.015838,0.309652,0.027753,0.396663,0.653833
0.070790,0.054953,0.015838,0.309652,0.027753,0.396663,0.653833
0.070790,0.054953,0.015838,0.309652,0.027753,0.396663,0.653833
0.070790,0.054953,0.015838,0.309652,0.027753,0.396663,0.653833
0.070790,0.054953,0.015838,0.309652,0.027753,0.396663,0.653833
0.053763,0.043519,0.010244,0.270496,0.049783,0.318534,0.697809
0.053763,0.043519,0.010244,0.270496,0.049783,0.318534,0.697809
0.053763,0.043519,0.010244,0.270496,0.049783,0.318534,0.697809
0.053763,0.043519,0.010244,0.270496,0.049783,0.318534,0.697809
0.053763,0.043519,0.010244,0.270496,0.049783,0.318534,0.697809
0.049290,0.046590,0.002700,0.284392,0.073680,0.160144,0.718085
0.049290,0.046590,0.002700,0.284392,0.073680,0.160144,0.718085
0.049290,0.046590,0.002700,0.284392,0.073680,0.160144,0.718085
0.049290,0.046590,0.002700,0.284392,0.073680,0.160144,0.718085
0.049290,0.046590,0.002700,0.284392,0.073680,0.160144,0.718085
0.047201,0.046967,0.000234,0.324163,0.091180,0.021387,0.720239
0.047201,0.046967,0.000234,0.324163,0.091180,0.021387,0.720239
0.047201,0.046967,0.000234,0.324163,0.091180,0.021387,0.720239
0.047201,0.046967,0.000234,0.324163,0.091180,0.021387,0.720239
0.047201,0.046967,0.000234,0.324163,0.091180,0.021387,0.720239
0.046983,0.046742,0.000240,0.340695,0.088339,0.021474,0.712744
0.046983,0.046742,0.000240,0.340695,0.088339,0.021474,0.712744
0.046983,0.046742,0.000240,0.340695,0.088339,0.021474,0.712744
0.046983,0.046742,0.000240,0.340695,0.088339,0.021474,0.712744
0.046983,0.046742,0.000240,0.340695,0.088339,0.021474,0.712744
0.046889,0.046691,0.000198,0.340796,0.089884,0.002746,0.715264
0.046889,0.046691,0.000198,0.340796,0.089884,0.002746,0.715264
0.046889,0.046691,0.000198,0.340796,0.089884,0.002746,0.715264
0.046889,0.046691,0.000198,0.340796,0.089884,0.002746,0.715264
0.046889,0.046691,0.000198,0.340796,0.089884,0.002746,0.715264
0.046887,0.046692,0.000195,0.340811,0.088836,0.001745,0.715249
0.046887,0.046692,0.000195,0.340811,0.088836,0.001745,0.715249
0.046887,0.046692,0.000195,0.340811,0.088836,0.001745,0.715249
0.046887,0.046692,0.000195,0.340811,0.088836,0.001745,0.715249
0.046887,0.046692,0.000195,0.340811,0.088836,0.001745,0.715249
0.046877,0.046697,0.000181,0.338742,0.081091,0.000010,0.715360
0.046877,0.046697,0.000181,0.338742,0.081091,0.000010,0.715360
0.046877,0.046697,0.000181,0.338742,0.081091,0.000010,0.715360
0.046877,0.046697,0.000181,0.338742,0.081091,0.000010,0.715360
0.046877,0.046697,0.000181,0.338742,0.081091,0.000010,0.715360
0.046825,0.046705,0.000119,0.323466,0.038276,0.000010,0.716420
0.046825,0.046705,0.000119,0.323466,0.038276,0.000010,0.716420
0.046825,0.046705,0.000119,0.323466,0.038276,0.000010,0.716420
0.046825,0.046705,0.000119,0.323466,0.038276,0.000010,0.716420
0.046825,0.046705,0.000119,0.323466,0.038276,0.000010,0.716420
0.047349,0.047108,0.000241,0.261309,-0.131522,0.000010,0.721146
0.046807,0.046704,0.000102,0.315555,0.016665,0.000010,0.717022
0.046807,0.046704,0.000102,0.315555,0.016665,0.000010,0.717022
0.046807,0.046704,0.000102,0.315555,0.016665,0.000010,0.717022
0.046807,0.046704,0.000102,0.315555,0.016665,0.000010,0.717022
0.046807,0.046704,0.000102,0.315555,0.016665,0.000010,0.717022
0.046802,0.046707,0.000095,0.305576,-0.009710,0.002342,0.717434
0.046802,0.046707,0.000095,0.305576,-0.009710,0.002342,0.717434
0.046802,0.046707,0.000095,0.305576,-0.009710,0.002342,0.717434
