cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.168990,0.068990,0.100000,0.010000,0.000000,1.000000,0.610503
0.168990,0.068990,0.100000,0.010000,0.000000,1.000000,0.610503
0.168990,0.068990,0.100000,0.010000,0.000000,1.000000,0.610503
0.168990,0.068990,0.100000,0.010000,0.000000,1.000000,0.610503
0.168990,0.068990,0.100000,0.010000,0.000000,1.000000,0.610503
0.224579,0.160083,0.064496,0.201693,0.001877,0.802841,0.728047
0.164254,0.076038,0.088216,0.069108,0.000579,0.939206,0.646747
0.164254,0.076038,0.088216,0.069108,0.000579,0.939206,0.646747
0.164254,0.076038,0.088216,0.069108,0.000579,0.939206,0.646747
0.164254,0.076038,0.088216,0.069108,0.000579,0.939206,0.646747
0.164254,0.076038,0.088216,0.069108,0.000579,0.939206,0.646747
0.117624,0.100734,0.016891,0.411758,0.002730,0.408917,0.495174
0.117624,0.100734,0.016891,0.411758,0.002730,0.408917,0.495174
0.117624,0.100734,0.016891,0.411758,0.002730,0.408917,0.495174
0.117624,0.100734,0.016891,0.411758,0.002730,0.408917,0.495174
0.117624,0.100734,0.016891,0.411758,0.002730,0.408917,0.495174
0.087302,0.054714,0.032587,0.256643,0.030950,0.570193,0.575659
0.087302,0.054714,0.032587,0.256643,0.030950,0.570193,0.575659
0.087302,0.054714,0.032587,0.256643,0.030950,0.570193,0.575659
0.087302,0.054714,0.032587,0.256643,0.030950,0.570193,0.575659
0.087302,0.054714,0.032587,0.256643,0.030950,0.570193,0.575659
0.079757,0.057137,0.022621,0.313358,0.060020,0.474198,0.571275
0.079757,0.057137,0.022621,0.313358,0.060020,0.474198,0.571275
0.079757,0.057137,0.022621,0.313358,0.060020,0.474198,0.571275
0.079757,0.057137,0.022621,0.313358,0.060020,0.474198,0.571275
0.079757,0.057137,0.022621,0.313358,0.060020,0.474198,0.571275
0.070684,0.061030,0.009654,0.409327,0.159391,0.303841,0.584483
0.070684,0.061030,0.009654,0.409327,0.159391,0.303841,0.584483
0.070684,0.061030,0.009654,0.409327,0.159391,0.303841,0.584483
0.070684,0.061030,0.009654,0.409327,0.159391,0.303841,0.584483
0.070684,0.061030,0.009654,0.409327,0.159391,0.303841,0.584483
0.066449,0.061528,0.004921,0.487294,0.268106,0.199111,0.589279
0.066449,0.061528,0.004921,0.487294,0.268106,0.199111,0.589279
0.066449,0.061528,0.004921,0.487294,0.268106,0.199111,0.589279
0.066449,0.061528,0.004921,0.487294,0.268106,0.199111,0.589279
0.066449,0.061528,0.004921,0.487294,0.268106,0.199111,0.589279
0.079806,0.076582,0.003224,0.696382,0.523373,0.000010,0.573294
0.064789,0.060979,0.003810,0.530348,0.320670,0.158113,0.585987
0.064789,0.060979,0.003810,0.530348,0.320670,0.158113,0.585987
0.064789,0.060979,0.003810,0.530348,0.320670,0.158113,0.585987
0.064789,0.060979,0.003810,0.530348,0.320670,0.158113,0.585987
0.064789,0.060979,0.003810,0.530348,0.320670,0.158113,0.585987
0.073322,0.069711,0.003611,0.747324,0.546295,0.026060,0.548075
0.062598,0.059289,0.003309,0.587829,0.380442,0.123130,0.575944
0.062598,0.059289,0.003309,0.587829,0.380442,0.123130,0.575944
0.062598,0.059289,0.003309,0.587829,0.380442,0.123130,0.575944
0.062598,0.059289,0.003309,0.587829,0.380442,0.123130,0.575944
0.062598,0.059289,0.003309,0.587829,0.380442,0.123130,0.575944
0.077913,0.073430,0.004483,0.835305,0.602216,0.039782,0.514177
0.060318,0.056964,0.003353,0.642291,0.429248,0.104787,0.562351
0.060318,0.056964,0.003353,0.642291,0.429248,0.104787,0.562351
0.060318,0.056964,0.003353,0.642291,0.429248,0.104787,0.562351
0.060318,0.056964,0.003353,0.642291,0.429248,0.104787,0.562351
0.060318,0.056964,0.003353,0.642291,0.429248,0.104787,0.562351
0.066266,0.061343,0.004923,0.866235,0.594159,0.080140,0.490457
0.056678,0.052867,0.003811,0.719937,0.486426,0.096241,0.537424
0.056678,0.052867,0.003811,0.719937,0.486426,0.096241,0.537424
0.056678,0.052867,0.003811,0.719937,0.486426,0.096241,0.537424
0.056678,0.052867,0.003811,0.719937,0.486426,0.096241,0.537424
0.056678,0.052867,0.003811,0.719937,0.486426,0.096241,0.537424
0.050385,0.044916,0.005468,0.868268,0.559379,0.125919,0.474482
0.050385,0.044916,0.005468,0.868268,0.559379,0.125919,0.474482
0.050385,0.044916,0.005468,0.868268,0.559379,0.125919,0.474482
0.050385,0.044916,0.005468,0.868268,0.559379,0.125919,0.474482
0.050385,0.044916,0.005468,0.868268,0.559379,0.125919,0.474482
0.041658,0.035226,0.006432,0.891208,0.512824,0.173425,0.446033
0.041658,0.035226,0.006432,0.891208,0.512824,0.173425,0.446033
0.041658,0.035226,0.006432,0.891208,0.512824,0.173425,0.446033
0.041658,0.035226,0.006432,0.891208,0.512824,0.173425,0.446033
0.041658,0.035226,0.006432,0.891208,0.512824,0.173425,0.446033
0.041505,0.032803,0.008702,0.895393,0.524726,0.226871,0.435286
0.040894,0.033324,0.007570,0.893438,0.519166,0.201906,0.440306
0.040894,0.033324,0.007570,0.893438,0.519166,0.201906,0.440306
0.040894,0.033324,0.007570,0.893438,0.519166,0.201906,0.440306
0.040894,0.033324,0.007570,0.893438,0.519166,0.201906,0.440306
0.040894,0.033324,0.007570,0.893438,0.519166,0.201906,0.440306
0.040750,0.032755,0.007996,0.871143,0.515778,0.213925,0.446666
0.040750,0.032755,0.007996,0.871143,0.515778,0.213925,0.446666
0.040750,0.032755,0.007996,0.871143,0.515778,0.213925,0.446666
0.040750,0.032755,0.007996,0.871143,0.515778,0.213925,0.446666
0.040750,0.032755,0.007996,0.871143,0.515778,0.213925,0.446666
0.040686,0.032305,0.008381,0.855887,0.512567,0.224090,0.449048
0.040686,0.032305,0.008381,0.855887,0.512567,0.224090,0.449048
0.040686,0.032305,0.008381,0.855887,0.512567,0.224090,0.449048
0.040686,0.032305,0.008381,0.855887,0.512567,0.224090,0.449048
0.040686,0.032305,0.008381,0.855887,0.512567,0.224090,0.449048
0.040647,0.032003,0.008644,0.842041,0.511185,0.230682,0.450317
0.040647,0.032003,0.008644,0.842041,0.511185,0.230682,0.450317
0.040647,0.032003,0.008644,0.842041,0.511185,0.230682,0.450317
0.040647,0.032003,0.008644,0.842041,0.511185,0.230682,0.450317
0.040647,0.032003,0.008644,0.842041,0.511185,0.230682,0.450317
0.040621,0.031833,0.008788,0.832091,0.512624,0.233832,0.450640
0.040621,0.031833,0.008788,0.832091,0.512624,0.233832,0.450640
0.040621,0.031833,0.008788,0.832091,0.512624,0.233832,0.450640
0.040621,0.031833,0.008788,0.832091,0.512624,0.233833,0.450640
0.040621,0.031833,0.008788,0.832091,0.512624,0.233832,0.450640
0.040549,0.031582,0.008968,0.802451,0.521167,0.236800,0.451666
0.040549,0.031582,0.008968,0.802451,0.521167,0.236800,0.451666
0.040549,0.031582,0.008968,0.802451,0.521167,0.236800,0.451666
0.040549,0.031582,0.008968,0.802451,0.521167,0.236800,0.451666
0.040549,0.031582,0.008968,0.802451,0.521167,0.236800,0.451666
0.040437,0.031422,0.009014,0.760649,0.539931,0.234959,0.452199
0.040437,0.031422,0.009014,0.760649,0.539931,0.234959,0.452199
0.040437,0.031422,0.009014,0.760649,0.539931,0.234959,0.452199
0.040437,0.031422,0.009014,0.760649,0.539931,0.234959,0.452199
0.040437,0.031422,0.009014,0.760649,0.539931,0.234959,0.452199
0.040196,0.031548,0.008648,0.701434,0.578704,0.219241,0.451700
0.040196,0.031548,0.008648,0.701434,0.578704,0.219241,0.451700
0.040196,0.031548,0.008648,0.701434,0.578704,0.219241,0.451700
0.040196,0.031548,0.008648,0.701434,0.578704,0.219241,0.451700
0.040196,0.031548,0.008648,0.701434,0.578704,0.219241,0.451700
0.039500,0.032075,0.007425,0.600366,0.676832,0.157591,0.446787
0.039500,0.032075,0.007425,0.600366,0.676832,0.157591,0.446787
0.039500,0.032075,0.007425,0.600366,0.676832,0.157591,0.446787
0.039500,0.032075,0.007425,0.600366,0.676832,0.157591,0.446787
0.039500,0.032075,0.007425,0.600366,0.676832,0.157591,0.446788
0.039276,0.031657,0.007618,0.478461,0.859613,0.000010,0.434570
0.039276,0.031657,0.007618,0.478461,0.859613,0.000010,0.434570
0.039276,0.031657,0.007618,0.478461,0.859613,0.000010,0.434570
0.039276,0.031657,0.007618,0.478461,0.859613,0.000010,0.434570
0.039276,0.031657,0.007618,0.478461,0.859613,0.000010,0.434570
0.038873,0.031231,0.007642,0.411203,0.864457,0.000010,0.452611
0.038873,0.031231,0.007642,0.411203,0.864457,0.000010,0.452611
0.038873,0.031231,0.007642,0.411203,0.864457,0.000010,0.452611
0.038873,0.031231,0.007642,0.411203,0.864457,0.000010,0.452611
0.038873,0.031231,0.007642,0.411203,0.864457,0.000010,0.452611
0.053417,0.039357,0.014060,0.733155,0.377347,0.347835,0.519367
0.038896,0.032343,0.006552,0.482172,0.757081,0.076683,0.467326
0.038370,0.031445,0.006925,0.446369,0.811251,0.038002,0.459903
0.038370,0.031445,0.006925,0.446369,0.811251,0.038002,0.459903
0.038370,0.031445,0.006925,0.446369,0.811251,0.038002,0.459903
0.038370,0.031445,0.006925,0.446369,0.811251,0.038002,0.459903
0.038370,0.031445,0.006925,0.446369,0.811251,0.038002,0.459903
0.037788,0.030478,0.007310,0.435751,0.843807,0.000010,0.458099
0.037788,0.030478,0.007310,0.435751,0.843807,0.000010,0.458099
0.037788,0.030478,0.007310,0.435751,0.843807,0.000010,0.458099
0.037788,0.030478,0.007310,0.435751,0.843807,0.000010,0.458099
0.037788,0.030478,0.007310,0.435751,0.843807,0.000010,0.458099
0.037770,0.030442,0.007329,0.437717,0.844802,0.000010,0.457728
0.037770,0.030442,0.007329,0.437717,0.844802,0.000010,0.457728
0.037770,0.030442,0.007329,0.437717,0.844802,0.000010,0.457728
0.037770,0.030442,0.007329,0.437717,0.844802,0.000010,0.457728
0.037770,0.030442,0.007329,0.437717,0.844802,0.000010,0.457728
0.037760,0.030394,0.007366,0.436553,0.847091,0.000010,0.457922
0.037760,0.030394,0.007366,0.436553,0.847091,0.000010,0.457922
0.037760,0.030394,0.007366,0.436553,0.847091,0.000010,0.457922
0.037760,0.030394,0.007366,0.436553,0.847091,0.000010,0.457922
0.037760,0.030394,0.007366,0.436553,0.847091,0.000010,0.457922
0.037738,0.030239,0.007499,0.430178,0.855233,0.000010,0.458606
0.037738,0.030239,0.007499,0.430178,0.855233,0.000010,0.458606
0.037738,0.030239,0.007499,0.430178,0.855233,0.000010,0.458606
0.037738,0.030239,0.007499,0.430178,0.855233,0.000010,0.458606
0.037738,0.030239,0.007499,0.430178,0.855233,0.000010,0.458606
0.037707,0.029938,0.007769,0.415460,0.871566,0.000010,0.460038
0.037707,0.029938,0.007769,0.415460,0.871566,0.000010,0.460038
0.037707,0.029938,0.007769,0.415460,0.871566,0.000010,0.460038
0.037707,0.029938,0.007769,0.415460,0.871566,0.000010,0.460038
0.037707,0.029938,0.007769,0.415460,0.871566,0.000010,0.460038
0.037696,0.029675,0.008021,0.401106,0.886598,0.000010,0.461326
0.037696,0.029675,0.008021,0.401106,0.886598,0.000010,0.461326
0.037696,0.029675,0.008021,0.401106,0.886598,0.000010,0.461326
0.037696,0.029675,0.008021,0.401106,0.886598,0.000010,0.461326
0.037696,0.029675,0.008021,0.401106,0.886598,0.000010,0.461326
0.037696,0.029733,0.007963,0.404254,0.883130,0.000010,0.461025
