cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.172546,0.072546,0.100000,0.010000,0.000000,1.000000,0.610503
0.172546,0.072546,0.100000,0.010000,0.000000,1.000000,0.610503
0.172546,0.072546,0.100000,0.010000,0.000000,1.000000,0.610503
0.172546,0.072546,0.100000,0.010000,0.000000,1.000000,0.610503
0.172546,0.072546,0.100000,0.010000,0.000000,1.000000,0.610503
0.547863,0.483074,0.064788,0.317626,0.002745,0.804285,1.068664
0.203396,0.112514,0.090882,0.083430,0.000655,0.953283,0.719866
0.159106,0.062469,0.096637,0.036664,0.000238,0.983036,0.650215
0.159106,0.062469,0.096637,0.036664,0.000238,0.983036,0.650215
0.159106,0.062469,0.096637,0.036664,0.000238,0.983036,0.650215
0.159106,0.062469,0.096637,0.036664,0.000238,0.983036,0.650215
0.159106,0.062469,0.096637,0.036664,0.000238,0.983036,0.650215
0.105985,0.049078,0.056907,0.185735,0.004104,0.754140,0.589086
0.105985,0.049078,0.056907,0.185735,0.004104,0.754140,0.589086
0.105985,0.049078,0.056907,0.185735,0.004104,0.754140,0.589086
0.105985,0.049078,0.056907,0.185735,0.004104,0.754140,0.589086
0.105985,0.049078,0.056907,0.185735,0.004104,0.754140,0.589086
0.092309,0.072162,0.020147,0.411098,0.064807,0.446499,0.541345
0.092309,0.072162,0.020147,0.411098,0.064807,0.446499,0.541345
0.092309,0.072162,0.020147,0.411098,0.064807,0.446499,0.541345
0.092309,0.072162,0.020147,0.411098,0.064807,0.446499,0.541345
0.092309,0.072162,0.020147,0.411098,0.064807,0.446499,0.541345
0.072603,0.048413,0.024190,0.357778,0.106682,0.489365,0.581485
0.072603,0.048413,0.024190,0.357778,0.106682,0.489365,0.581485
0.072603,0.048413,0.024190,0.357778,0.106682,0.489365,0.581485
0.072603,0.048413,0.024190,0.357778,0.106682,0.489365,0.581485
0.072603,0.048413,0.024190,0.357778,0.106682,0.489365,0.581485
0.064661,0.045326,0.019334,0.407465,0.215815,0.432465,0.601660
0.064661,0.045326,0.019334,0.407465,0.215815,0.432465,0.601660
0.064661,0.045326,0.019334,0.407465,0.215815,0.432465,0.601660
0.064661,0.045326,0.019334,0.407465,0.215815,0.432465,0.601660
0.064661,0.045326,0.019334,0.407465,0.215815,0.432465,0.601660
0.054475,0.042077,0.012398,0.515810,0.327519,0.332555,0.591597
0.054475,0.042077,0.012398,0.515810,0.327519,0.332555,0.591597
0.054475,0.042077,0.012398,0.515810,0.327519,0.332555,0.591597
0.054475,0.042077,0.012398,0.515810,0.327519,0.332555,0.591597
0.054475,0.042077,0.012398,0.515810,0.327519,0.332555,0.591597
0.114347,0.108239,0.006109,0.957571,0.711065,0.036816,0.515737
0.047076,0.037642,0.009434,0.605575,0.405455,0.272462,0.576183
0.047076,0.037642,0.009434,0.605575,0.405455,0.272462,0.576183
0.047076,0.037642,0.009434,0.605575,0.405455,0.272462,0.576183
0.047076,0.037642,0.009434,0.605575,0.405455,0.272462,0.576183
0.047076,0.037642,0.009434,0.605575,0.405455,0.272462,0.576183
0.092804,0.086986,0.005818,1.073787,0.682553,0.007578,0.463154
0.037766,0.030720,0.007047,0.721575,0.474106,0.206836,0.548179
0.037766,0.030720,0.007047,0.721575,0.474106,0.206836,0.548179
0.037766,0.030720,0.007047,0.721575,0.474106,0.206836,0.548179
0.037766,0.030720,0.007047,0.721575,0.474106,0.206836,0.548179
0.037766,0.030720,0.007047,0.721575,0.474106,0.206836,0.548179
0.029881,0.024992,0.004889,1.021778,0.557879,0.085582,0.453214
0.029881,0.024992,0.004889,1.021778,0.557879,0.085582,0.453214
0.029881,0.024992,0.004889,1.021778,0.557879,0.085582,0.453214
0.029881,0.024992,0.004889,1.021778,0.557879,0.085582,0.453214
0.029881,0.024992,0.004889,1.021778,0.557879,0.085582,0.453214
0.044782,0.040190,0.004592,0.898922,0.464379,0.127570,0.484547
0.029235,0.024465,0.004770,0.993321,0.536222,0.095307,0.460471
0.029235,0.024465,0.004770,0.993321,0.536222,0.095307,0.460471
0.029235,0.024465,0.004770,0.993321,0.536222,0.095307,0.460471
0.029235,0.024465,0.004770,0.993321,0.536222,0.095307,0.460471
0.029235,0.024465,0.004770,0.993321,0.536222,0.095307,0.460471
0.027937,0.022458,0.005479,0.878556,0.530291,0.137660,0.499153
0.027937,0.022458,0.005479,0.878556,0.530291,0.137660,0.499153
0.027937,0.022458,0.005479,0.878556,0.530291,0.137660,0.499153
0.027937,0.022458,0.005479,0.878556,0.530291,0.137660,0.499153
0.027937,0.022458,0.005479,0.878556,0.530291,0.137660,0.499153
0.026890,0.021579,0.005311,0.926429,0.534938,0.126145,0.481025
0.026890,0.021579,0.005311,0.926429,0.534938,0.126145,0.481025
0.026890,0.021579,0.005311,0.926429,0.534938,0.126145,0.481025
0.026890,0.021579,0.005311,0.926429,0.534938,0.126145,0.481025
0.026890,0.021579,0.005311,0.926429,0.534938,0.126145,0.481025
0.026764,0.021078,0.005686,0.912572,0.533343,0.141714,0.483123
0.026764,0.021078,0.005686,0.912572,0.533343,0.141714,0.483123
0.026764,0.021078,0.005686,0.912572,0.533343,0.141714,0.483123
0.026764,0.021078,0.005686,0.912572,0.533343,0.141714,0.483123
0.026764,0.021078,0.005686,0.912572,0.533343,0.141714,0.483123
0.026692,0.020407,0.006285,0.890895,0.529987,0.163797,0.485745
0.026692,0.020407,0.006285,0.890895,0.529987,0.163797,0.485745
0.026692,0.020407,0.006285,0.890895,0.529987,0.163797,0.485745
0.026692,0.020407,0.006285,0.890895,0.529987,0.163797,0.485745
0.026692,0.020407,0.006285,0.890895,0.529987,0.163797,0.485745
0.026665,0.020403,0.006262,0.887309,0.529604,0.163399,0.485995
0.026665,0.020403,0.006262,0.887309,0.529604,0.163399,0.485995
0.026665,0.020403,0.006262,0.887309,0.529604,0.163399,0.485995
0.026665,0.020403,0.006262,0.887309,0.529604,0.163399,0.485995
0.026665,0.020403,0.006262,0.887309,0.529604,0.163399,0.485995
0.026651,0.020316,0.006334,0.880900,0.529936,0.165830,0.486062
0.026651,0.020316,0.006334,0.880900,0.529936,0.165830,0.486062
0.026651,0.020316,0.006334,0.880900,0.529936,0.165830,0.486062
0.026651,0.020316,0.006334,0.880900,0.529936,0.165830,0.486062
0.026651,0.020316,0.006334,0.880900,0.529936,0.165830,0.486062
0.026637,0.020265,0.006372,0.873936,0.531453,0.166836,0.486215
0.026637,0.020265,0.006372,0.873936,0.531453,0.166836,0.486215
0.026637,0.020265,0.006372,0.873936,0.531453,0.166836,0.486215
0.026637,0.020265,0.006372,0.873936,0.531453,0.166836,0.486215
0.026637,0.020265,0.006372,0.873936,0.531453,0.166836,0.486215
0.026588,0.020159,0.006428,0.847264,0.539846,0.167215,0.486677
0.026588,0.020159,0.006428,0.847264,0.539846,0.167215,0.486677
0.026588,0.020159,0.006428,0.847264,0.539846,0.167215,0.486677
0.026588,0.020159,0.006428,0.847264,0.539846,0.167215,0.486677
0.026588,0.020159,0.006428,0.847264,0.539846,0.167215,0.486677
0.026522,0.020155,0.006366,0.817268,0.553037,0.162480,0.486878
0.026522,0.020155,0.006366,0.817268,0.553037,0.162480,0.486878
0.026522,0.020155,0.006366,0.817268,0.553037,0.162480,0.486878
0.026522,0.020155,0.006366,0.817268,0.553037,0.162480,0.486878
0.026522,0.020155,0.006366,0.817268,0.553037,0.162480,0.486878
0.026346,0.020342,0.006004,0.759132,0.587322,0.140646,0.486375
0.026346,0.020342,0.006004,0.759132,0.587322,0.140646,0.486375
0.026346,0.020342,0.006004,0.759132,0.587322,0.140646,0.486375
0.026346,0.020342,0.006004,0.759132,0.587322,0.140646,0.486375
0.026346,0.020342,0.006004,0.759132,0.587322,0.140646,0.486375
0.025961,0.020598,0.005363,0.674410,0.656816,0.077081,0.483659
0.025961,0.020598,0.005363,0.674410,0.656816,0.077081,0.483659
0.025961,0.020598,0.005363,0.674410,0.656816,0.077081,0.483659
0.025961,0.020598,0.005363,0.674410,0.656816,0.077081,0.483659
0.025961,0.020598,0.005363,0.674410,0.656816,0.077081,0.483659
0.025832,0.020026,0.005806,0.540043,0.742560,0.000010,0.487820
0.025832,0.020026,0.005806,0.540043,0.742560,0.000010,0.487820
0.025832,0.020026,0.005806,0.540043,0.742560,0.000010,0.487820
0.025832,0.020026,0.005806,0.540043,0.742560,0.000010,0.487820
0.025832,0.020026,0.005806,0.540043,0.742560,0.000010,0.487820
0.025668,0.020122,0.005546,0.579284,0.721835,0.000010,0.491669
0.025668,0.020122,0.005546,0.579284,0.721835,0.000010,0.491669
0.025668,0.020122,0.005546,0.579284,0.721835,0.000010,0.491669
0.025668,0.020122,0.005546,0.579284,0.721835,0.000010,0.491669
0.025668,0.020122,0.005546,0.579284,0.721835,0.000010,0.491669
0.025445,0.019833,0.005612,0.556759,0.728145,0.001548,0.493202
0.025445,0.019833,0.005612,0.556759,0.728145,0.001548,0.493202
0.025445,0.019833,0.005612,0.556759,0.728145,0.001548,0.493202
0.025445,0.019833,0.005612,0.556759,0.728145,0.001548,0.493202
0.025445,0.019833,0.005612,0.556759,0.728145,0.001548,0.493202
0.025432,0.019762,0.005670,0.552585,0.732466,0.000010,0.492223
0.025432,0.019762,0.005670,0.552585,0.732466,0.000010,0.492223
0.025432,0.019762,0.005670,0.552585,0.732466,0.000010,0.492223
0.025432,0.019762,0.005670,0.552585,0.732466,0.000010,0.492223
0.025432,0.019762,0.005670,0.552585,0.732466,0.000010,0.492223
0.025427,0.019744,0.005683,0.550881,0.733452,0.000010,0.492470
0.025427,0.019744,0.005683,0.550881,0.733452,0.000010,0.492470
0.025427,0.019744,0.005683,0.550881,0.733452,0.000010,0.492470
0.025427,0.019744,0.005683,0.550881,0.733452,0.000010,0.492470
