cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.214349,0.114349,0.100000,0.010000,0.000000,1.000000,0.610503
0.214349,0.114349,0.100000,0.010000,0.000000,1.000000,0.610503
0.214349,0.114349,0.100000,0.010000,0.000000,1.000000,0.610503
0.214349,0.114349,0.100000,0.010000,0.000000,1.000000,0.610503
0.214349,0.114349,0.100000,0.010000,0.000000,1.000000,0.610503
0.318097,0.253519,0.064577,0.235301,0.002440,0.803256,0.824150
0.206272,0.117086,0.089186,0.073723,0.000690,0.944354,0.670929
0.206272,0.117086,0.089186,0.073723,0.000690,0.944354,0.670929
0.206272,0.117086,0.089186,0.073723,0.000690,0.944354,0.670929
0.206272,0.117086,0.089186,0.073723,0.000690,0.944354,0.670929
0.206272,0.117086,0.089186,0.073723,0.000690,0.944354,0.670929
0.135862,0.096029,0.039833,0.271908,0.004098,0.630549,0.565658
0.135862,0.096029,0.039833,0.271908,0.004098,0.630549,0.565658
0.135862,0.096029,0.039833,0.271908,0.004098,0.630549,0.565658
0.135862,0.096029,0.039833,0.271908,0.004098,0.630549,0.565658
0.135862,0.096029,0.039833,0.271908,0.004098,0.630549,0.565658
0.124740,0.102978,0.021762,0.397533,0.052028,0.464505,0.548890
0.124740,0.102978,0.021762,0.397533,0.052028,0.464505,0.548890
0.124740,0.102978,0.021762,0.397533,0.052028,0.464505,0.548890
0.124740,0.102978,0.021762,0.397533,0.052028,0.464505,0.548890
0.124740,0.102978,0.021762,0.397533,0.052028,0.464505,0.548890
0.112478,0.096450,0.016027,0.456886,0.139000,0.395290,0.575503
0.112478,0.096450,0.016027,0.456886,0.139000,0.395290,0.575503
0.112478,0.096450,0.016027,0.456886,0.139000,0.395290,0.575503
0.112478,0.096450,0.016027,0.456886,0.139000,0.395291,0.575503
0.112478,0.096450,0.016027,0.456886,0.139000,0.395290,0.575503
0.101026,0.091788,0.009238,0.622089,0.349799,0.276184,0.588826
0.101026,0.091788,0.009238,0.622089,0.349799,0.276184,0.588826
0.101026,0.091788,0.009238,0.622089,0.349799,0.276184,0.588826
0.101026,0.091788,0.009238,0.622089,0.349799,0.276184,0.588826
0.101026,0.091788,0.009238,0.622089,0.349799,0.276184,0.588826
0.094723,0.087930,0.006794,0.777105,0.478845,0.197405,0.562875
0.094723,0.087930,0.006794,0.777105,0.478845,0.197405,0.562875
0.094723,0.087930,0.006794,0.777105,0.478845,0.197405,0.562875
0.094723,0.087930,0.006794,0.777105,0.478845,0.197405,0.562875
0.094723,0.087930,0.006794,0.777105,0.478845,0.197405,0.562875
0.072392,0.065808,0.006584,1.001442,0.552360,0.159050,0.472657
0.072392,0.065808,0.006584,1.001442,0.552360,0.159050,0.472657
0.072392,0.065808,0.006584,1.001442,0.552360,0.159050,0.472657
0.072392,0.065808,0.006584,1.001442,0.552360,0.159050,0.472657
0.072392,0.065808,0.006584,1.001442,0.552360,0.159050,0.472657
0.088344,0.078232,0.010111,1.187792,0.473228,0.254186,0.327533
0.063747,0.056066,0.007680,1.071809,0.522479,0.194974,0.417857
0.063747,0.056066,0.007680,1.071809,0.522479,0.194974,0.417857
0.063747,0.056066,0.007680,1.071809,0.522479,0.194974,0.417857
0.063747,0.056066,0.007680,1.071809,0.522479,0.194974,0.417857
0.063747,0.056066,0.007680,1.071809,0.522479,0.194974,0.417857
0.090666,0.077227,0.013439,1.228684,0.595770,0.289488,0.331262
0.061688,0.053076,0.008611,1.101207,0.536213,0.212686,0.401630
0.061688,0.053076,0.008611,1.101207,0.536213,0.212686,0.401630
0.061688,0.053076,0.008611,1.101207,0.536214,0.212686,0.401630
0.061688,0.053076,0.008611,1.101207,0.536213,0.212686,0.401630
0.061688,0.053076,0.008611,1.101207,0.536213,0.212686,0.401630
0.061350,0.051790,0.009560,1.087330,0.539163,0.233890,0.402758
0.061350,0.051790,0.009560,1.087330,0.539163,0.233890,0.402758
0.061350,0.051790,0.009560,1.087330,0.539163,0.233890,0.402758
0.061350,0.051790,0.009560,1.087330,0.539163,0.233890,0.402758
0.061350,0.051790,0.009560,1.087330,0.539163,0.233890,0.402758
0.061292,0.051672,0.009620,1.074272,0.537177,0.236222,0.406211
0.061292,0.051672,0.009620,1.074272,0.537177,0.236222,0.406211
0.061292,0.051672,0.009620,1.074272,0.537177,0.236222,0.406211
0.061292,0.051672,0.009620,1.074272,0.537177,0.236222,0.406211
0.061292,0.051672,0.009620,1.074272,0.537177,0.236222,0.406211
0.061244,0.051378,0.009866,1.057693,0.536051,0.242353,0.408076
0.061244,0.051378,0.009866,1.057693,0.536051,0.242353,0.408076
0.061244,0.051378,0.009866,1.057693,0.536051,0.242353,0.408076
0.061244,0.051378,0.009866,1.057693,0.536051,0.242353,0.408076
0.061244,0.051378,0.009866,1.057693,0.536051,0.242353,0.408076
0.061190,0.051084,0.010106,1.036306,0.538120,0.247725,0.409477
0.061190,0.051084,0.010106,1.036306,0.538120,0.247725,0.409477
0.061190,0.051084,0.010106,1.036306,0.538120,0.247725,0.409477
0.061190,0.051084,0.010106,1.036306,0.538120,0.247725,0.409477
0.061190,0.051084,0.010106,1.036306,0.538120,0.247725,0.409477
0.061089,0.050764,0.010325,0.996537,0.547771,0.251621,0.411116
0.061089,0.050764,0.010325,0.996537,0.547771,0.251621,0.411116
0.061089,0.050764,0.010325,0.996537,0.547771,0.251621,0.411116
0.061089,0.050764,0.010325,0.996537,0.547771,0.251621,0.411116
0.061089,0.050764,0.010325,0.996537,0.547771,0.251621,0.411116
0.060902,0.050550,0.010351,0.926195,0.574052,0.248959,0.412905
0.060902,0.050550,0.010351,0.926195,0.574052,0.248959,0.412905
0.060902,0.050550,0.010351,0.926195,0.574052,0.248959,0.412905
0.060902,0.050550,0.010351,0.926195,0.574052,0.248959,0.412905
0.060902,0.050550,0.010351,0.926195,0.574052,0.248959,0.412905
0.060541,0.050653,0.009888,0.846816,0.618845,0.231101,0.413036
0.060541,0.050653,0.009888,0.846816,0.618845,0.231101,0.413036
0.060541,0.050653,0.009888,0.846816,0.618845,0.231101,0.413036
0.060541,0.050653,0.009888,0.846816,0.618845,0.231101,0.413036
0.060541,0.050653,0.009888,0.846816,0.618845,0.231101,0.413036
0.059643,0.051253,0.008390,0.642867,0.780033,0.137549,0.406956
0.059643,0.051253,0.008390,0.642867,0.780033,0.137549,0.406956
0.059643,0.051253,0.008390,0.642867,0.780033,0.137549,0.406956
0.059643,0.051253,0.008390,0.642867,0.780033,0.137549,0.406956
0.059643,0.051253,0.008390,0.642867,0.780033,0.137549,0.406956
0.058973,0.050648,0.008325,0.614302,0.884632,0.034965,0.393320
0.058973,0.050648,0.008325,0.614302,0.884632,0.034965,0.393320
0.058973,0.050648,0.008325,0.614302,0.884632,0.034965,0.393320
0.058973,0.050648,0.008325,0.614302,0.884632,0.034965,0.393320
0.058973,0.050648,0.008325,0.614302,0.884632,0.034965,0.393320
0.057816,0.049902,0.007914,0.614885,0.829775,0.080652,0.414368
0.057816,0.049902,0.007914,0.614885,0.829775,0.080652,0.414368
0.057816,0.049902,0.007914,0.614885,0.829775,0.080652,0.414368
0.057816,0.049902,0.007914,0.614885,0.829775,0.080652,0.414368
0.057816,0.049902,0.007914,0.614885,0.829775,0.080652,0.414368
0.058178,0.049297,0.008881,0.497878,0.928723,0.009022,0.415698
0.057593,0.049479,0.008115,0.573302,0.864940,0.055196,0.414841
0.057593,0.049479,0.008115,0.573302,0.864940,0.055196,0.414841
0.057593,0.049479,0.008115,0.573302,0.864940,0.055196,0.414841
0.057593,0.049479,0.008115,0.573302,0.864940,0.055196,0.414841
0.057593,0.049479,0.008115,0.573302,0.864940,0.055196,0.414841
0.057389,0.048734,0.008655,0.526169,0.914961,0.008184,0.417777
0.057389,0.048734,0.008655,0.526169,0.914961,0.008184,0.417777
0.057389,0.048734,0.008655,0.526169,0.914961,0.008184,0.417777
0.057389,0.048734,0.008655,0.526169,0.914961,0.008184,0.417777
0.057389,0.048734,0.008655,0.526169,0.914961,0.008184,0.417777
0.057378,0.048892,0.008486,0.539937,0.904194,0.013565,0.418465
0.057378,0.048892,0.008486,0.539937,0.904194,0.013565,0.418465
0.057378,0.048892,0.008486,0.539937,0.904194,0.013565,0.418465
0.057378,0.048892,0.008486,0.539937,0.904194,0.013565,0.418465
0.057378,0.048892,0.008486,0.539937,0.904194,0.013565,0.418465
0.057369,0.048846,0.008523,0.534865,0.906755,0.012248,0.418767
0.057369,0.048846,0.008523,0.534865,0.906755,0.012248,0.418767
0.057369,0.048846,0.008523,0.534865,0.906755,0.012248,0.418767
0.057369,0.048846,0.008523,0.534865,0.906755,0.012248,0.418767
0.057369,0.048846,0.008523,0.534865,0.906755,0.012248,0.418767
