cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.158638,0.058638,0.100000,0.010000,0.000000,1.000000,0.610503
0.158638,0.058638,0.100000,0.010000,0.000000,1.000000,0.610503
0.158638,0.058638,0.100000,0.010000,0.000000,1.000000,0.610503
0.158638,0.058638,0.100000,0.010000,0.000000,1.000000,0.610503
0.158638,0.058638,0.100000,0.010000,0.000000,1.000000,0.610503
0.854278,0.789414,0.064864,0.356994,0.003350,0.804590,1.395328
0.275875,0.185895,0.089980,0.101405,0.000882,0.948525,0.817240
0.139807,0.043048,0.096759,0.039025,0.000280,0.983655,0.676151
0.139807,0.043048,0.096759,0.039025,0.000280,0.983655,0.676151
0.139807,0.043048,0.096759,0.039025,0.000280,0.983655,0.676151
0.139807,0.043048,0.096759,0.039025,0.000280,0.983655,0.676151
0.139807,0.043048,0.096759,0.039025,0.000280,0.983655,0.676151
0.089418,0.028840,0.060577,0.123275,0.000570,0.778218,0.620698
0.089418,0.028840,0.060577,0.123275,0.000570,0.778218,0.620698
0.089418,0.028840,0.060577,0.123275,0.000570,0.778218,0.620698
0.089418,0.028840,0.060577,0.123275,0.000570,0.778218,0.620698
0.089418,0.028840,0.060577,0.123275,0.000570,0.778218,0.620698
0.068768,0.045202,0.023566,0.245775,0.032045,0.484721,0.593940
0.068768,0.045202,0.023566,0.245775,0.032045,0.484721,0.593940
0.068768,0.045202,0.023566,0.245775,0.032045,0.484721,0.593940
0.068768,0.045202,0.023566,0.245775,0.032045,0.484721,0.593940
0.068768,0.045202,0.023566,0.245775,0.032045,0.484721,0.593940
0.048019,0.034313,0.013706,0.203159,0.072393,0.368946,0.632784
0.048019,0.034313,0.013706,0.203159,0.072393,0.368946,0.632784
0.048019,0.034313,0.013706,0.203159,0.072393,0.368946,0.632784
0.048019,0.034313,0.013706,0.203159,0.072393,0.368946,0.632784
0.048019,0.034313,0.013706,0.203159,0.072393,0.368946,0.632784
0.044460,0.043460,0.001001,0.170224,0.142342,0.087692,0.679340
0.044460,0.043460,0.001001,0.170224,0.142342,0.087692,0.679340
0.044460,0.043460,0.001001,0.170224,0.142342,0.087692,0.679340
0.044460,0.043460,0.001001,0.170224,0.142342,0.087692,0.679340
0.044460,0.043460,0.001001,0.170224,0.142342,0.087692,0.679340
0.038633,0.036731,0.001902,0.219853,0.132588,0.129518,0.654006
0.038633,0.036731,0.001902,0.219853,0.132588,0.129518,0.654006
0.038633,0.036731,0.001902,0.219853,0.132588,0.129518,0.654006
0.038633,0.036731,0.001902,0.219853,0.132588,0.129518,0.654006
0.038633,0.036731,0.001902,0.219853,0.132588,0.129518,0.654006
0.037749,0.037129,0.000621,0.232058,0.150397,0.058357,0.655943
0.037749,0.037129,0.000621,0.232058,0.150397,0.058357,0.655943
0.037749,0.037129,0.000621,0.232058,0.150397,0.058357,0.655943
0.037749,0.037129,0.000621,0.232058,0.150397,0.058357,0.655943
0.037749,0.037129,0.000621,0.232058,0.150397,0.058357,0.655943
0.037542,0.037208,0.000333,0.243134,0.164628,0.005578,0.656459
0.037542,0.037208,0.000333,0.243134,0.164628,0.005578,0.656459
0.037542,0.037208,0.000333,0.243134,0.164628,0.005578,0.656459
0.037542,0.037208,0.000333,0.243134,0.164628,0.005578,0.656459
0.037542,0.037208,0.000333,0.243134,0.164628,0.005578,0.656459
0.037513,0.037167,0.000345,0.247968,0.168395,0.000010,0.655054
0.037513,0.037167,0.000345,0.247968,0.168395,0.000010,0.655054
0.037513,0.037167,0.000345,0.247968,0.168395,0.000010,0.655054
0.037513,0.037167,0.000345,0.247968,0.168395,0.000010,0.655054
0.037513,0.037167,0.000345,0.247968,0.168395,0.000010,0.655054
0.037500,0.037140,0.000360,0.249463,0.172590,0.000010,0.654570
0.037500,0.037140,0.000360,0.249463,0.172590,0.000010,0.654570
0.037500,0.037140,0.000360,0.249463,0.172590,0.000010,0.654570
0.037500,0.037140,0.000360,0.249463,0.172590,0.000010,0.654570
0.037500,0.037140,0.000360,0.249463,0.172590,0.000010,0.654570
0.037380,0.036912,0.000468,0.257124,0.200477,0.000010,0.652319
0.037380,0.036912,0.000468,0.257124,0.200477,0.000010,0.652319
0.037380,0.036912,0.000468,0.257124,0.200477,0.000010,0.652319
0.037380,0.036912,0.000468,0.257124,0.200477,0.000010,0.652319
0.037380,0.036912,0.000468,0.257124,0.200477,0.000010,0.652319
0.034211,0.032181,0.002031,0.322191,0.438960,0.000010,0.633482
0.034211,0.032181,0.002031,0.322191,0.438960,0.000010,0.633482
0.034211,0.032181,0.002031,0.322191,0.438960,0.000010,0.633482
0.034211,0.032181,0.002031,0.322191,0.438960,0.000010,0.633482
0.034211,0.032181,0.002031,0.322191,0.438960,0.000010,0.633482
70.951473,70.299727,0.651746,2.459729,8.035519,0.000010,0.000010
0.215141,0.200487,0.014654,0.535945,1.198616,0.000010,0.570134
0.034933,0.032164,0.002770,0.343567,0.514925,0.000010,0.627147
0.034148,0.031976,0.002172,0.326562,0.454491,0.000010,0.632186
0.034148,0.031976,0.002172,0.326562,0.454491,0.000010,0.632186
0.034148,0.031976,0.002172,0.326562,0.454491,0.000010,0.632186
0.034148,0.031976,0.002172,0.326562,0.454491,0.000010,0.632186
0.034148,0.031976,0.002172,0.326562,0.454491,0.000010,0.632186
0.033693,0.031268,0.002425,0.326888,0.473368,0.027888,0.629532
0.033693,0.031268,0.002425,0.326888,0.473368,0.027888,0.629532
0.033693,0.031268,0.002425,0.326888,0.473368,0.027888,0.629532
0.033693,0.031268,0.002425,0.326888,0.473368,0.027888,0.629532
0.033693,0.031268,0.002425,0.326888,0.473368,0.027888,0.629532
0.031710,0.026686,0.005024,0.330840,0.549547,0.137653,0.615095
0.031710,0.026686,0.005024,0.330840,0.549547,0.137653,0.615095
0.031710,0.026686,0.005024,0.330840,0.549547,0.137653,0.615095
0.031710,0.026686,0.005024,0.330840,0.549547,0.137653,0.615095
0.031710,0.026686,0.005024,0.330840,0.549547,0.137653,0.615095
0.028157,0.021338,0.006819,0.343150,0.592066,0.178765,0.597318
0.028157,0.021338,0.006819,0.343150,0.592066,0.178765,0.597318
0.028157,0.021338,0.006819,0.343150,0.592066,0.178765,0.597318
0.028157,0.021338,0.006819,0.343150,0.592066,0.178765,0.597318
0.028157,0.021338,0.006819,0.343150,0.592066,0.178765,0.597318
0.026882,0.021571,0.005311,0.383350,0.628534,0.110136,0.567514
0.026882,0.021571,0.005311,0.383350,0.628534,0.110136,0.567514
0.026882,0.021571,0.005311,0.383350,0.628534,0.110136,0.567514
0.026882,0.021571,0.005311,0.383350,0.628534,0.110136,0.567514
0.026882,0.021571,0.005311,0.383350,0.628534,0.110136,0.567514
0.030584,0.024639,0.005946,0.432262,0.737119,0.057061,0.548261
0.025776,0.020360,0.005416,0.397979,0.661010,0.094263,0.561756
0.025776,0.020360,0.005416,0.397979,0.661010,0.094263,0.561756
0.025776,0.020360,0.005416,0.397979,0.661010,0.094263,0.561756
0.025776,0.020360,0.005416,0.397979,0.661010,0.094263,0.561756
0.025776,0.020360,0.005416,0.397979,0.661010,0.094263,0.561756
0.025323,0.020711,0.004612,0.397272,0.646766,0.052069,0.572671
0.025323,0.020711,0.004612,0.397272,0.646766,0.052069,0.572671
0.025323,0.020711,0.004612,0.397272,0.646766,0.052069,0.572671
0.025323,0.020711,0.004612,0.397272,0.646766,0.052069,0.572671
0.025323,0.020711,0.004612,0.397272,0.646766,0.052069,0.572671
0.025259,0.020434,0.004825,0.394601,0.650162,0.066516,0.570467
0.025259,0.020434,0.004825,0.394601,0.650162,0.066516,0.570467
0.025259,0.020434,0.004825,0.394601,0.650162,0.066516,0.570467
0.025259,0.020434,0.004825,0.394601,0.650162,0.066516,0.570467
0.025259,0.020434,0.004825,0.394601,0.650162,0.066516,0.570467
0.025250,0.020364,0.004886,0.393138,0.653126,0.068209,0.570130
0.025250,0.020364,0.004886,0.393138,0.653126,0.068209,0.570130
0.025250,0.020364,0.004886,0.393138,0.653126,0.068209,0.570130
0.025250,0.020364,0.004886,0.393138,0.653126,0.068209,0.570130
0.025250,0.020364,0.004886,0.393138,0.653126,0.068209,0.570130
0.025197,0.019914,0.005283,0.377452,0.668666,0.081805,0.570164
0.025197,0.019914,0.005283,0.377452,0.668666,0.081805,0.570164
0.025197,0.019914,0.005283,0.377452,0.668666,0.081805,0.570164
0.025197,0.019914,0.005283,0.377452,0.668666,0.081805,0.570164
0.025197,0.019914,0.005283,0.377452,0.668666,0.081805,0.570164
0.025137,0.019488,0.005649,0.355981,0.687466,0.089202,0.571421
0.025137,0.019488,0.005649,0.355981,0.687466,0.089202,0.571421
0.025137,0.019488,0.005649,0.355981,0.687466,0.089202,0.571421
0.025137,0.019488,0.005649,0.355981,0.687466,0.089202,0.571421
0.025137,0.019488,0.005649,0.355981,0.687466,0.089202,0.571421
0.025046,0.018830,0.006217,0.304919,0.737725,0.082534,0.574690
0.025046,0.018830,0.006217,0.304919,0.737725,0.082534,0.574690
0.025046,0.018830,0.006217,0.304919,0.737725,0.082534,0.574690
0.025046,0.018830,0.006217,0.304919,0.737725,0.082534,0.574690
0.025046,0.018829,0.006217,0.304919,0.737725,0.082534,0.574690
0.024915,0.018957,0.005958,0.304484,0.745461,0.055495,0.575433
0.024915,0.018957,0.005958,0.304484,0.745461,0.055495,0.575433
0.024915,0.018957,0.005958,0.304484,0.745461,0.055495,0.575433
0.024915,0.018957,0.005958,0.304484,0.745461,0.055495,0.575433
0.024915,0.018957,0.005958,0.304484,0.745461,0.055495,0.575433
0.024840,0.018335,0.006504,0.266561,0.802075,0.000010,0.577316
0.024840,0.018335,0.006504,0.266561,0.802075,0.000010,0.577316
0.024840,0.018335,0.006504,0.266561,0.802075,0.000010,0.577316
0.024840,0.018335,0.006504,0.266561,0.802075,0.000010,0.577316
0.024840,0.018335,0.006504,0.266561,0.802075,0.000010,0.577316
0.024831,0.018613,0.006218,0.284725,0.782646,0.010635,0.575467
0.024831,0.018613,0.006218,0.284725,0.782646,0.010635,0.575467
0.024831,0.018613,0.006218,0.284725,0.782646,0.010635,0.575467
0.024831,0.018613,0.006218,0.284725,0.782646,0.010635,0.575467
0.024831,0.018613,0.006218,0.284725,0.782646,0.010635,0.575467
0.024823,0.018586,0.006237,0.282207,0.783318,0.014634,0.575594
0.024823,0.018586,0.006237,0.282207,0.783318,0.014634,0.575594
0.024823,0.018586,0.006237,0.282207,0.783318,0.014634,0.575594
0.024823,0.018586,0.006237,0.282207,0.783318,0.014634,0.575594
0.024823,0.018586,0.006237,0.282207,0.783318,0.014634,0.575594
0.024820,0.018522,0.006298,0.278918,0.788271,0.007940,0.575720
0.024820,0.018522,0.006298,0.278918,0.788271,0.007940,0.575720
0.024820,0.018522,0.006298,0.278918,0.788271,0.007940,0.575720
0.024820,0.018522,0.006298,0.278918,0.788271,0.007940,0.575720
0.024820,0.018522,0.006298,0.278918,0.788271,0.007940,0.575720
0.024818,0.018543,0.006276,0.279853,0.787004,0.006208,0.575651
0.024818,0.018543,0.006276,0.279853,0.787004,0.006208,0.575651
0.024818,0.018543,0.006276,0.279853,0.787004,0.006208,0.575651
0.024818,0.018543,0.006276,0.279853,0.787004,0.006208,0.575651
0.024818,0.018543,0.006276,0.279853,0.787004,0.006208,0.575651
0.024814,0.018680,0.006134,0.285537,0.777985,0.001036,0.575354
0.024814,0.018680,0.006134,0.285537,0.777985,0.001036,0.575354
0.024814,0.018680,0.006134,0.285537,0.777985,0.001036,0.575354
0.024814,0.018680,0.006134,0.285537,0.777985,0.001036,0.575354
0.024814,0.018680,0.006134,0.285537,0.777985,0.001036,0.575354
