cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.198145,0.098145,0.100000,0.010000,0.000000,1.000000,0.610503
0.198145,0.098145,0.100000,0.010000,0.000000,1.000000,0.610503
0.198145,0.098145,0.100000,0.010000,0.000000,1.000000,0.610503
0.198145,0.098145,0.100000,0.010000,0.000000,1.000000,0.610503
0.198145,0.098145,0.100000,0.010000,0.000000,1.000000,0.610503
0.841115,0.776337,0.064779,0.334160,0.002601,0.804157,1.419924
0.262346,0.172891,0.089455,0.099789,0.000721,0.945753,0.834705
0.151847,0.056005,0.095842,0.044796,0.000279,0.978978,0.697387
0.151847,0.056005,0.095842,0.044796,0.000279,0.978978,0.697387
0.151847,0.056005,0.095842,0.044796,0.000279,0.978978,0.697387
0.151847,0.056005,0.095842,0.044796,0.000279,0.978978,0.697387
0.151847,0.056005,0.095842,0.044796,0.000279,0.978978,0.697387
0.108957,0.048562,0.060395,0.141631,0.002264,0.777015,0.651652
0.108957,0.048562,0.060395,0.141632,0.002264,0.777015,0.651652
0.108957,0.048562,0.060395,0.141631,0.002264,0.777015,0.651652
0.108957,0.048562,0.060395,0.141631,0.002264,0.777015,0.651652
0.108957,0.048562,0.060395,0.141631,0.002264,0.777015,0.651652
0.084898,0.073074,0.011824,0.368582,0.035225,0.341697,0.617036
0.084898,0.073074,0.011824,0.368582,0.035225,0.341697,0.617036
0.084898,0.073074,0.011824,0.368582,0.035225,0.341697,0.617036
0.084898,0.073074,0.011824,0.368582,0.035225,0.341698,0.617036
0.084898,0.073074,0.011824,0.368582,0.035225,0.341697,0.617036
0.066754,0.054034,0.012719,0.299660,0.053668,0.354974,0.661608
0.066754,0.054034,0.012719,0.299660,0.053668,0.354974,0.661608
0.066754,0.054034,0.012719,0.299660,0.053668,0.354974,0.661608
0.066754,0.054034,0.012719,0.299660,0.053668,0.354974,0.661608
0.066754,0.054034,0.012719,0.299660,0.053668,0.354974,0.661608
0.062401,0.056412,0.005989,0.302947,0.083954,0.241393,0.686870
0.062401,0.056412,0.005989,0.302947,0.083954,0.241393,0.686870
0.062401,0.056412,0.005989,0.302947,0.083954,0.241393,0.686870
0.062401,0.056412,0.005989,0.302947,0.083954,0.241393,0.686870
0.062401,0.056412,0.005989,0.302947,0.083954,0.241393,0.686870
0.059746,0.058126,0.001620,0.337672,0.110286,0.117650,0.692450
