cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.195181,0.095181,0.100000,0.010000,0.000000,1.000000,0.610503
0.195181,0.095181,0.100000,0.010000,0.000000,1.000000,0.610503
0.195181,0.095181,0.100000,0.010000,0.000000,1.000000,0.610503
0.195181,0.095181,0.100000,0.010000,0.000000,1.000000,0.610503
0.195181,0.095181,0.100000,0.010000,0.000000,1.000000,0.610503
0.448152,0.383423,0.064729,0.288680,0.003187,0.804027,0.968524
0.199773,0.109162,0.090611,0.078449,0.000783,0.951865,0.698440
0.181558,0.085977,0.095580,0.041791,0.000364,0.977644,0.651345
0.181558,0.085977,0.095580,0.041791,0.000364,0.977644,0.651345
0.181558,0.085977,0.095580,0.041791,0.000364,0.977644,0.651345
0.181558,0.085977,0.095580,0.041791,0.000364,0.977644,0.651345
0.181558,0.085977,0.095580,0.041791,0.000364,0.977644,0.651345
0.125765,0.072311,0.053454,0.208076,0.006575,0.730821,0.584885
0.125765,0.072311,0.053454,0.208076,0.006575,0.730821,0.584885
0.125765,0.072311,0.053454,0.208076,0.006575,0.730821,0.584885
0.125765,0.072311,0.053454,0.208076,0.006575,0.730821,0.584885
0.125765,0.072311,0.053454,0.208076,0.006575,0.730821,0.584885
0.108502,0.088655,0.019847,0.433148,0.081319,0.442644,0.539082
0.108502,0.088655,0.019847,0.433148,0.081319,0.442644,0.539082
0.108502,0.088655,0.019847,0.433148,0.081319,0.442644,0.539082
0.108502,0.088655,0.019847,0.433148,0.081319,0.442644,0.539082
0.108502,0.088655,0.019847,0.433148,0.081319,0.442644,0.539082
0.091122,0.069516,0.021606,0.421703,0.147691,0.460548,0.572467
0.091122,0.069516,0.021606,0.421703,0.147691,0.460548,0.572467
0.091122,0.069516,0.021606,0.421703,0.147691,0.460548,0.572467
0.091122,0.069516,0.021606,0.421703,0.147691,0.460548,0.572467
0.091122,0.069516,0.021606,0.421703,0.147691,0.460548,0.572467
0.081649,0.064451,0.017198,0.538873,0.340941,0.396802,0.587656
0.081649,0.064451,0.017198,0.538873,0.340941,0.396802,0.587656
0.081649,0.064451,0.017198,0.538873,0.340941,0.396802,0.587656
0.081649,0.064451,0.017198,0.538873,0.340941,0.396802,0.587656
0.081649,0.064451,0.017198,0.538873,0.340941,0.396802,0.587656
0.071193,0.058195,0.012999,0.607470,0.369675,0.335605,0.566067
0.071193,0.058195,0.012999,0.607470,0.369675,0.335605,0.566067
0.071193,0.058195,0.012999,0.607470,0.369675,0.335605,0.566067
0.071193,0.058195,0.012999,0.607470,0.369675,0.335605,0.566067
0.071193,0.058195,0.012999,0.607470,0.369675,0.335605,0.566067
0.082097,0.075076,0.007021,0.983176,0.642098,0.138970,0.466281
0.059833,0.050271,0.009562,0.752669,0.474959,0.259612,0.527502
0.059833,0.050271,0.009562,0.752669,0.474959,0.259612,0.527502
0.059833,0.050271,0.009562,0.752669,0.474959,0.259612,0.527502
0.059833,0.050271,0.009562,0.752669,0.474959,0.259612,0.527502
0.059833,0.050271,0.009562,0.752669,0.474959,0.259612,0.527502
0.055129,0.045988,0.009141,0.994285,0.557481,0.224594,0.422848
0.055129,0.045988,0.009141,0.994285,0.557481,0.224594,0.422848
0.055129,0.045988,0.009141,0.994285,0.557481,0.224594,0.422848
0.055129,0.045988,0.009141,0.994285,0.557481,0.224594,0.422848
0.055129,0.045988,0.009141,0.994285,0.557481,0.224594,0.422848
0.059074,0.049630,0.009445,0.890104,0.460312,0.255605,0.452651
0.052560,0.043346,0.009214,0.952684,0.518679,0.236977,0.434749
0.052560,0.043346,0.009214,0.952684,0.518679,0.236977,0.434749
0.052560,0.043346,0.009214,0.952684,0.518679,0.236977,0.434749
0.052560,0.043346,0.009214,0.952684,0.518679,0.236977,0.434749
0.052560,0.043346,0.009214,0.952684,0.518679,0.236977,0.434749
0.051726,0.042769,0.008957,0.873645,0.519085,0.234501,0.474827
0.051726,0.042769,0.008957,0.873645,0.519085,0.234501,0.474827
0.051726,0.042769,0.008957,0.873645,0.519085,0.234501,0.474827
0.051726,0.042769,0.008957,0.873645,0.519085,0.234501,0.474827
0.051726,0.042769,0.008957,0.873645,0.519085,0.234501,0.474827
0.051028,0.041696,0.009332,0.900128,0.518380,0.241546,0.458470
0.051028,0.041696,0.009332,0.900128,0.518380,0.241546,0.458470
0.051028,0.041696,0.009332,0.900128,0.518380,0.241546,0.458470
0.051028,0.041696,0.009332,0.900128,0.518380,0.241546,0.458470
0.051028,0.041696,0.009332,0.900128,0.518380,0.241546,0.458470
0.051000,0.041421,0.009579,0.892950,0.517176,0.247126,0.459325
0.051000,0.041421,0.009579,0.892950,0.517176,0.247126,0.459325
0.051000,0.041421,0.009579,0.892950,0.517176,0.247126,0.459325
0.051000,0.041421,0.009579,0.892950,0.517176,0.247126,0.459325
0.051000,0.041421,0.009579,0.892950,0.517176,0.247126,0.459325
0.050962,0.040821,0.010141,0.874569,0.515673,0.259180,0.460930
0.050962,0.040821,0.010141,0.874569,0.515673,0.259180,0.460930
0.050962,0.040821,0.010141,0.874569,0.515673,0.259180,0.460930
0.050962,0.040821,0.010141,0.874569,0.515673,0.259180,0.460930
0.050962,0.040821,0.010141,0.874569,0.515673,0.259180,0.460930
0.050943,0.040667,0.010276,0.865836,0.517089,0.261773,0.461408
0.050943,0.040667,0.010276,0.865836,0.517089,0.261773,0.461408
0.050943,0.040667,0.010276,0.865836,0.517089,0.261773,0.461408
0.050943,0.040667,0.010276,0.865836,0.517089,0.261773,0.461408
0.050943,0.040667,0.010276,0.865836,0.517089,0.261773,0.461408
0.050827,0.040173,0.010654,0.816870,0.531976,0.267522,0.463398
0.050827,0.040173,0.010654,0.816870,0.531976,0.267522,0.463398
0.050827,0.040173,0.010654,0.816870,0.531976,0.267522,0.463398
0.050827,0.040173,0.010654,0.816870,0.531976,0.267522,0.463398
0.050827,0.040173,0.010654,0.816870,0.531976,0.267522,0.463398
0.050733,0.039874,0.010858,0.724691,0.571834,0.265764,0.466215
0.050733,0.039874,0.010858,0.724691,0.571834,0.265764,0.466215
0.050733,0.039874,0.010858,0.724691,0.571834,0.265764,0.466215
0.050733,0.039874,0.010858,0.724691,0.571834,0.265764,0.466215
0.050733,0.039874,0.010858,0.724691,0.571834,0.265764,0.466215
0.050498,0.040211,0.010287,0.739196,0.578400,0.252889,0.464791
0.050498,0.040211,0.010287,0.739196,0.578400,0.252889,0.464791
0.050498,0.040211,0.010287,0.739196,0.578400,0.252889,0.464791
0.050498,0.040211,0.010287,0.739196,0.578400,0.252889,0.464791
0.050498,0.040211,0.010287,0.739196,0.578400,0.252889,0.464791
0.050032,0.041335,0.008697,0.673449,0.661108,0.196801,0.462599
0.050032,0.041335,0.008697,0.673449,0.661108,0.196801,0.462599
0.050032,0.041335,0.008697,0.673449,0.661108,0.196801,0.462599
0.050032,0.041335,0.008697,0.673449,0.661108,0.196801,0.462599
0.050032,0.041335,0.008697,0.673449,0.661108,0.196801,0.462599
0.049673,0.041124,0.008549,0.543495,0.754564,0.159994,0.464543
0.049673,0.041124,0.008549,0.543495,0.754564,0.159994,0.464543
0.049673,0.041124,0.008549,0.543495,0.754564,0.159994,0.464543
0.049673,0.041124,0.008549,0.543495,0.754564,0.159994,0.464543
0.049673,0.041124,0.008549,0.543495,0.754564,0.159994,0.464543
0.049634,0.041246,0.008388,0.585324,0.731094,0.164344,0.463807
0.049634,0.041246,0.008388,0.585324,0.731094,0.164344,0.463807
0.049634,0.041246,0.008388,0.585324,0.731094,0.164344,0.463807
0.049634,0.041246,0.008388,0.585324,0.731094,0.164344,0.463807
0.049634,0.041246,0.008388,0.585324,0.731094,0.164344,0.463807
0.049480,0.041193,0.008287,0.538311,0.773326,0.142012,0.464544
0.049480,0.041193,0.008287,0.538311,0.773326,0.142012,0.464544
0.049480,0.041193,0.008287,0.538311,0.773326,0.142012,0.464544
0.049480,0.041193,0.008287,0.538311,0.773326,0.142012,0.464544
0.049480,0.041193,0.008287,0.538311,0.773326,0.142012,0.464544
0.052418,0.043237,0.009181,0.365300,0.939713,0.046565,0.468008
0.049437,0.041170,0.008267,0.521010,0.789965,0.132467,0.464890
0.049437,0.041170,0.008267,0.521010,0.789965,0.132467,0.464890
0.049437,0.041170,0.008267,0.521010,0.789965,0.132467,0.464890
0.049437,0.041170,0.008267,0.521010,0.789965,0.132467,0.464890
0.049437,0.041170,0.008267,0.521010,0.789965,0.132467,0.464890
0.049518,0.040988,0.008530,0.432361,0.881321,0.075849,0.467130
0.049367,0.041099,0.008269,0.487862,0.824125,0.111296,0.465728
0.049367,0.041099,0.008269,0.487862,0.824125,0.111296,0.465728
0.049367,0.041099,0.008269,0.487862,0.824125,0.111296,0.465728
0.049367,0.041099,0.008269,0.487862,0.824125,0.111296,0.465728
0.049367,0.041099,0.008269,0.487862,0.824125,0.111296,0.465728
0.049308,0.040816,0.008491,0.436114,0.882234,0.071963,0.467529
0.049308,0.040816,0.008491,0.436114,0.882234,0.071963,0.467529
0.049308,0.040816,0.008491,0.436114,0.882234,0.071963,0.467529
0.049308,0.040816,0.008491,0.436114,0.882234,0.071963,0.467529
0.049308,0.040816,0.008491,0.436114,0.882234,0.071963,0.467529
0.049153,0.040653,0.008500,0.435197,0.889094,0.063700,0.468410
0.049153,0.040653,0.008500,0.435197,0.889094,0.063700,0.468410
0.049153,0.040653,0.008500,0.435197,0.889094,0.063700,0.468410
0.049153,0.040653,0.008500,0.435197,0.889094,0.063700,0.468410
0.049153,0.040653,0.008500,0.435197,0.889094,0.063700,0.468410
0.048976,0.039473,0.009503,0.379886,0.967426,0.000010,0.472364
0.048976,0.039473,0.009503,0.379886,0.967426,0.000010,0.472364
0.048976,0.039473,0.009503,0.379886,0.967426,0.000010,0.472364
0.048976,0.039473,0.009503,0.379886,0.967426,0.000010,0.472364
0.048976,0.039473,0.009503,0.379886,0.967426,0.000010,0.472364
0.048978,0.039736,0.009242,0.392987,0.952905,0.008736,0.472704
0.048962,0.039587,0.009375,0.386205,0.960422,0.004219,0.472528
0.048962,0.039587,0.009375,0.386205,0.960422,0.004219,0.472528
0.048962,0.039587,0.009375,0.386205,0.960422,0.004219,0.472528
0.048962,0.039587,0.009375,0.386205,0.960422,0.004219,0.472528
0.048962,0.039587,0.009375,0.386205,0.960422,0.004219,0.472528
0.048961,0.039526,0.009435,0.383328,0.963758,0.001106,0.473123
