cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.210019,0.110019,0.100000,0.010000,0.000000,1.000000,0.610503
0.210019,0.110019,0.100000,0.010000,0.000000,1.000000,0.610503
0.210019,0.110019,0.100000,0.010000,0.000000,1.000000,0.610503
0.210019,0.110019,0.100000,0.010000,0.000000,1.000000,0.610503
0.210019,0.110019,0.100000,0.010000,0.000000,1.000000,0.610503
0.817504,0.752627,0.064877,0.361098,0.003147,0.804651,1.396428
0.258445,0.169109,0.089337,0.108639,0.000884,0.945118,0.831305
0.160133,0.064574,0.095559,0.050385,0.000362,0.977530,0.700904
0.160133,0.064574,0.095559,0.050385,0.000362,0.977530,0.700904
0.160133,0.064574,0.095559,0.050385,0.000362,0.977530,0.700904
0.160133,0.064574,0.095559,0.050385,0.000362,0.977530,0.700904
0.160133,0.064574,0.095559,0.050385,0.000362,0.977530,0.700904
0.116323,0.056038,0.060285,0.161396,0.004277,0.776267,0.652122
0.116323,0.056038,0.060285,0.161396,0.004277,0.776267,0.652122
0.116323,0.056038,0.060285,0.161396,0.004277,0.776267,0.652122
0.116323,0.056038,0.060285,0.161396,0.004277,0.776267,0.652122
0.116323,0.056038,0.060285,0.161396,0.004277,0.776267,0.652122
0.094392,0.080689,0.013703,0.415226,0.054993,0.367428,0.611999
0.094392,0.080689,0.013703,0.415226,0.054993,0.367428,0.611999
0.094392,0.080689,0.013703,0.415226,0.054993,0.367428,0.611999
0.094392,0.080689,0.013703,0.415226,0.054993,0.367428,0.611999
0.094392,0.080689,0.013703,0.415226,0.054993,0.367428,0.611999
0.076351,0.059805,0.016546,0.350496,0.082935,0.404405,0.657896
0.076351,0.059805,0.016546,0.350496,0.082935,0.404405,0.657896
0.076351,0.059805,0.016546,0.350496,0.082935,0.404405,0.657896
0.076351,0.059805,0.016546,0.350496,0.082935,0.404405,0.657896
0.076351,0.059805,0.016546,0.350496,0.082935,0.404405,0.657896
0.072140,0.061384,0.010756,0.378758,0.132582,0.323064,0.675212
0.072140,0.061384,0.010756,0.378758,0.132582,0.323064,0.675212
0.072140,0.061384,0.010756,0.378758,0.132582,0.323064,0.675212
0.072140,0.061384,0.010756,0.378758,0.132582,0.323064,0.675212
0.072140,0.061384,0.010756,0.378758,0.132582,0.323064,0.675212
0.068224,0.064163,0.004061,0.451269,0.214853,0.184282,0.682605
0.068224,0.064163,0.004061,0.451269,0.214853,0.184282,0.682605
0.068224,0.064163,0.004061,0.451269,0.214853,0.184282,0.682605
0.068224,0.064163,0.004061,0.451269,0.214853,0.184282,0.682605
0.068224,0.064163,0.004061,0.451269,0.214853,0.184282,0.682605
0.066173,0.064286,0.001887,0.525410,0.300353,0.084205,0.679736
0.066173,0.064286,0.001887,0.525410,0.300353,0.084205,0.679736
0.066173,0.064286,0.001887,0.525410,0.300354,0.084205,0.679736
0.066173,0.064286,0.001887,0.525410,0.300353,0.084205,0.679736
0.066173,0.064286,0.001887,0.525410,0.300353,0.084205,0.679736
0.061491,0.059339,0.002152,0.643132,0.416981,0.000010,0.656707
0.061491,0.059339,0.002152,0.643132,0.416981,0.000010,0.656707
0.061491,0.059339,0.002152,0.643132,0.416981,0.000010,0.656707
0.061491,0.059339,0.002152,0.643132,0.416981,0.000010,0.656707
0.061491,0.059339,0.002152,0.643132,0.416981,0.000010,0.656707
0.065734,0.061130,0.004604,0.845971,0.623552,0.000010,0.591482
0.057030,0.054049,0.002981,0.720848,0.496127,0.000010,0.631717
0.057030,0.054049,0.002981,0.720848,0.496127,0.000010,0.631717
0.057030,0.054049,0.002981,0.720848,0.496127,0.000010,0.631717
0.057030,0.054049,0.002981,0.720848,0.496127,0.000010,0.631717
0.057030,0.054049,0.002981,0.720848,0.496127,0.000010,0.631717
68.347048,68.083679,0.263369,1.475422,1.456328,1.549140,0.144217
0.052092,0.045551,0.006541,0.796305,0.592147,0.154923,0.582967
0.052092,0.045551,0.006541,0.796305,0.592147,0.154923,0.582967
0.052092,0.045551,0.006541,0.796305,0.592147,0.154923,0.582967
0.052092,0.045551,0.006541,0.796305,0.592147,0.154923,0.582967
0.052092,0.045551,0.006541,0.796305,0.592147,0.154923,0.582967
0.043803,0.037299,0.006504,0.755120,0.526415,0.177829,0.584938
0.043803,0.037299,0.006504,0.755120,0.526415,0.177829,0.584938
0.043803,0.037299,0.006504,0.755120,0.526415,0.177829,0.584938
0.043803,0.037299,0.006504,0.755120,0.526415,0.177829,0.584938
0.043803,0.037299,0.006504,0.755120,0.526415,0.177829,0.584938
0.039822,0.029120,0.010702,0.787685,0.539467,0.267793,0.550169
0.039822,0.029120,0.010702,0.787685,0.539467,0.267793,0.550169
0.039822,0.029120,0.010702,0.787685,0.539467,0.267793,0.550169
0.039822,0.029120,0.010702,0.787685,0.539467,0.267794,0.550169
0.039822,0.029120,0.010702,0.787685,0.539467,0.267793,0.550169
0.038727,0.031643,0.007084,0.853983,0.561478,0.178950,0.534235
0.038727,0.031643,0.007084,0.853983,0.561478,0.178950,0.534235
0.038727,0.031643,0.007084,0.853983,0.561478,0.178950,0.534235
0.038727,0.031643,0.007084,0.853983,0.561478,0.178950,0.534235
0.038727,0.031643,0.007084,0.853983,0.561478,0.178950,0.534235
0.038075,0.032155,0.005920,0.900734,0.597629,0.123960,0.525135
0.038075,0.032155,0.005920,0.900734,0.597629,0.123960,0.525135
0.038075,0.032155,0.005920,0.900734,0.597629,0.123960,0.525135
0.038075,0.032155,0.005920,0.900734,0.597629,0.123960,0.525135
0.038075,0.032155,0.005920,0.900734,0.597629,0.123960,0.525135
0.037927,0.031327,0.006600,0.875137,0.582375,0.156284,0.529395
0.037927,0.031327,0.006600,0.875137,0.582375,0.156284,0.529395
0.037927,0.031327,0.006600,0.875137,0.582375,0.156284,0.529395
0.037927,0.031327,0.006600,0.875137,0.582375,0.156284,0.529395
0.037927,0.031327,0.006600,0.875137,0.582375,0.156284,0.529395
0.037892,0.031440,0.006451,0.879295,0.586989,0.149420,0.528307
0.037892,0.031440,0.006451,0.879295,0.586989,0.149420,0.528307
0.037892,0.031440,0.006451,0.879295,0.586989,0.149420,0.528307
0.037892,0.031440,0.006451,0.879295,0.586989,0.149420,0.528307
0.037892,0.031440,0.006451,0.879295,0.586989,0.149420,0.528307
