cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.178775,0.078775,0.100000,0.010000,0.000000,1.000000,0.610503
0.178775,0.078775,0.100000,0.010000,0.000000,1.000000,0.610503
0.178775,0.078775,0.100000,0.010000,0.000000,1.000000,0.610503
0.178775,0.078775,0.100000,0.010000,0.000000,1.000000,0.610503
0.178775,0.078775,0.100000,0.010000,0.000000,1.000000,0.610503
0.423581,0.358874,0.064707,0.283399,0.002708,0.803909,0.935978
0.188184,0.097226,0.090958,0.074568,0.000640,0.953689,0.687370
0.168397,0.072276,0.096121,0.037318,0.000271,0.980407,0.643024
0.168397,0.072276,0.096121,0.037318,0.000271,0.980407,0.643024
0.168397,0.072276,0.096121,0.037318,0.000271,0.980407,0.643024
0.168397,0.072276,0.096121,0.037318,0.000271,0.980407,0.643024
0.168397,0.072276,0.096121,0.037318,0.000271,0.980407,0.643024
0.110561,0.058529,0.052032,0.212214,0.005006,0.721019,0.571496
0.110561,0.058529,0.052032,0.212214,0.005006,0.721019,0.571496
0.110561,0.058529,0.052032,0.212214,0.005006,0.721019,0.571496
0.110561,0.058529,0.052032,0.212214,0.005006,0.721019,0.571496
0.110561,0.058529,0.052032,0.212214,0.005006,0.721019,0.571496
0.094886,0.072066,0.022820,0.397866,0.067123,0.475569,0.537428
0.094886,0.072066,0.022820,0.397866,0.067123,0.475569,0.537428
0.094886,0.072066,0.022820,0.397866,0.067123,0.475569,0.537428
0.094886,0.072066,0.022820,0.397866,0.067123,0.475569,0.537428
0.094886,0.072066,0.022820,0.397866,0.067123,0.475569,0.537428
0.078105,0.056082,0.022023,0.398223,0.134079,0.465670,0.569568
0.078105,0.056082,0.022023,0.398223,0.134079,0.465670,0.569568
0.078105,0.056082,0.022023,0.398223,0.134079,0.465670,0.569568
0.078105,0.056082,0.022023,0.398223,0.134079,0.465670,0.569568
0.078105,0.056082,0.022023,0.398223,0.134079,0.465670,0.569568
0.068481,0.053057,0.015424,0.512910,0.314073,0.376490,0.586547
0.068481,0.053057,0.015424,0.512910,0.314073,0.376490,0.586547
0.068481,0.053057,0.015424,0.512910,0.314073,0.376490,0.586547
0.068481,0.053057,0.015424,0.512910,0.314073,0.376490,0.586547
0.068481,0.053057,0.015424,0.512910,0.314073,0.376490,0.586547
0.058261,0.047734,0.010527,0.608544,0.373495,0.296002,0.567806
0.058261,0.047734,0.010527,0.608544,0.373495,0.296002,0.567806
0.058261,0.047734,0.010527,0.608544,0.373495,0.296002,0.567806
0.058261,0.047734,0.010527,0.608544,0.373495,0.296002,0.567806
0.058261,0.047734,0.010527,0.608544,0.373495,0.296002,0.567806
0.092949,0.086771,0.006178,1.039522,0.671012,0.077148,0.470834
0.049684,0.041424,0.008260,0.721131,0.451218,0.238829,0.542473
0.049684,0.041424,0.008260,0.721131,0.451218,0.238829,0.542473
0.049684,0.041424,0.008260,0.721131,0.451218,0.238829,0.542473
0.049684,0.041424,0.008260,0.721131,0.451218,0.238830,0.542473
0.049684,0.041424,0.008260,0.721131,0.451218,0.238829,0.542473
0.096000,0.089265,0.006735,1.315574,0.676838,0.065031,0.345602
0.036328,0.029295,0.007034,0.890627,0.515550,0.189274,0.486338
0.036328,0.029295,0.007034,0.890627,0.515550,0.189274,0.486338
0.036328,0.029295,0.007034,0.890627,0.515550,0.189274,0.486338
0.036328,0.029295,0.007034,0.890627,0.515550,0.189274,0.486338
0.036328,0.029295,0.007034,0.890627,0.515550,0.189274,0.486338
0.044557,0.038238,0.006319,1.047907,0.500061,0.164934,0.417536
0.033537,0.026765,0.006773,0.943836,0.510310,0.181039,0.463062
0.033537,0.026765,0.006773,0.943836,0.510310,0.181039,0.463062
0.033537,0.026765,0.006773,0.943836,0.510310,0.181039,0.463062
0.033537,0.026765,0.006773,0.943836,0.510310,0.181039,0.463062
0.033537,0.026765,0.006773,0.943836,0.510310,0.181039,0.463062
0.038556,0.032571,0.005986,1.104341,0.581135,0.117855,0.414338
0.032253,0.025801,0.006453,0.989406,0.530419,0.163100,0.449229
0.032253,0.025801,0.006453,0.989406,0.530419,0.163100,0.449229
0.032253,0.025801,0.006453,0.989406,0.530419,0.163100,0.449229
0.032253,0.025801,0.006453,0.989406,0.530419,0.163100,0.449229
0.032253,0.025801,0.006453,0.989406,0.530419,0.163100,0.449229
0.031976,0.026626,0.005350,1.045465,0.554742,0.108613,0.438707
0.031976,0.026626,0.005350,1.045465,0.554742,0.108613,0.438707
0.031976,0.026626,0.005350,1.045465,0.554742,0.108613,0.438707
0.031976,0.026626,0.005350,1.045465,0.554742,0.108614,0.438707
0.031976,0.026626,0.005350,1.045465,0.554742,0.108613,0.438707
0.031594,0.026110,0.005484,1.025913,0.543085,0.121739,0.443370
0.031594,0.026110,0.005484,1.025913,0.543085,0.121739,0.443370
0.031594,0.026110,0.005484,1.025913,0.543085,0.121739,0.443370
0.031594,0.026110,0.005484,1.025913,0.543085,0.121739,0.443370
0.031594,0.026110,0.005484,1.025913,0.543085,0.121739,0.443370
0.031490,0.026257,0.005233,1.037050,0.545703,0.108625,0.441245
0.031490,0.026257,0.005233,1.037050,0.545703,0.108625,0.441245
0.031490,0.026257,0.005233,1.037050,0.545703,0.108625,0.441245
0.031490,0.026257,0.005233,1.037050,0.545703,0.108625,0.441245
0.031490,0.026257,0.005233,1.037050,0.545703,0.108625,0.441245
0.031417,0.026508,0.004908,1.052178,0.549989,0.088111,0.438279
0.031417,0.026508,0.004908,1.052178,0.549989,0.088111,0.438279
0.031417,0.026508,0.004908,1.052178,0.549989,0.088111,0.438279
0.031417,0.026508,0.004908,1.052178,0.549989,0.088111,0.438279
0.031417,0.026508,0.004908,1.052178,0.549989,0.088111,0.438280
0.031401,0.026580,0.004822,1.053448,0.550510,0.082543,0.437939
0.031401,0.026580,0.004822,1.053448,0.550510,0.082543,0.437939
0.031401,0.026580,0.004822,1.053448,0.550510,0.082543,0.437939
0.031401,0.026580,0.004822,1.053448,0.550510,0.082543,0.437939
0.031401,0.026580,0.004822,1.053448,0.550510,0.082543,0.437939
0.031389,0.026660,0.004729,1.052968,0.552001,0.075704,0.437701
0.031389,0.026660,0.004729,1.052968,0.552001,0.075704,0.437701
0.031389,0.026660,0.004729,1.052968,0.552001,0.075704,0.437701
0.031389,0.026660,0.004729,1.052968,0.552001,0.075704,0.437701
0.031389,0.026660,0.004729,1.052968,0.552001,0.075704,0.437701
0.031368,0.026753,0.004615,1.048515,0.555200,0.065827,0.437469
0.031368,0.026753,0.004615,1.048515,0.555200,0.065827,0.437469
0.031368,0.026753,0.004615,1.048515,0.555200,0.065827,0.437469
0.031368,0.026753,0.004615,1.048515,0.555200,0.065827,0.437469
0.031368,0.026753,0.004615,1.048515,0.555200,0.065827,0.437469
0.031303,0.026887,0.004416,1.028964,0.565725,0.039557,0.437145
0.031303,0.026887,0.004416,1.028964,0.565725,0.039557,0.437145
0.031303,0.026887,0.004416,1.028964,0.565725,0.039557,0.437145
0.031303,0.026887,0.004416,1.028964,0.565725,0.039557,0.437145
0.031303,0.026887,0.004416,1.028964,0.565725,0.039557,0.437145
0.031127,0.026758,0.004369,0.975664,0.584573,0.000010,0.438515
0.031127,0.026758,0.004369,0.975664,0.584573,0.000010,0.438515
0.031127,0.026758,0.004369,0.975664,0.584573,0.000010,0.438515
0.031127,0.026758,0.004369,0.975664,0.584573,0.000010,0.438515
0.031127,0.026758,0.004369,0.975664,0.584573,0.000010,0.438515
0.031384,0.027037,0.004347,0.901048,0.594537,0.000010,0.444557
0.031088,0.026726,0.004362,0.956439,0.587141,0.000010,0.440072
0.031088,0.026726,0.004362,0.956439,0.587141,0.000010,0.440072
0.031088,0.026726,0.004362,0.956439,0.587141,0.000010,0.440072
0.031088,0.026726,0.004362,0.956439,0.587141,0.000010,0.440072
0.031088,0.026726,0.004362,0.956439,0.587141,0.000010,0.440072
0.031065,0.026692,0.004372,0.946321,0.589641,0.000010,0.440934
0.031065,0.026692,0.004372,0.946321,0.589641,0.000010,0.440934
0.031065,0.026692,0.004372,0.946321,0.589641,0.000010,0.440934
0.031065,0.026692,0.004372,0.946321,0.589641,0.000010,0.440934
0.031065,0.026692,0.004372,0.946321,0.589641,0.000010,0.440934
0.030956,0.026504,0.004452,0.901146,0.603352,0.000010,0.443504
0.030956,0.026504,0.004452,0.901146,0.603352,0.000010,0.443504
0.030956,0.026504,0.004452,0.901146,0.603352,0.000010,0.443504
0.030956,0.026504,0.004452,0.901146,0.603352,0.000010,0.443504
0.030956,0.026504,0.004452,0.901146,0.603352,0.000010,0.443504
0.030854,0.026212,0.004642,0.827095,0.629141,0.000010,0.446826
0.030854,0.026212,0.004642,0.827095,0.629141,0.000010,0.446826
0.030854,0.026212,0.004642,0.827095,0.629141,0.000010,0.446826
0.030854,0.026212,0.004642,0.827095,0.629141,0.000010,0.446826
0.030854,0.026212,0.004642,0.827095,0.629141,0.000010,0.446826
0.030806,0.026101,0.004704,0.822348,0.634683,0.000010,0.446832
0.030806,0.026101,0.004704,0.822348,0.634683,0.000010,0.446832
0.030806,0.026101,0.004704,0.822348,0.634683,0.000010,0.446832
