cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.224085,0.124085,0.100000,0.010000,0.000000,1.000000,0.610503
0.224085,0.124085,0.100000,0.010000,0.000000,1.000000,0.610503
0.224085,0.124085,0.100000,0.010000,0.000000,1.000000,0.610503
0.224085,0.124085,0.100000,0.010000,0.000000,1.000000,0.610503
0.224085,0.124084,0.100000,0.010000,0.000000,1.000000,0.610503
0.931141,0.866053,0.065088,0.428361,0.004310,0.805632,1.528303
0.286236,0.197517,0.088719,0.135252,0.001290,0.941809,0.885280
0.140284,0.045083,0.095201,0.062330,0.000539,0.975688,0.725305
0.140284,0.045083,0.095201,0.062330,0.000539,0.975688,0.725305
0.140284,0.045083,0.095201,0.062330,0.000539,0.975688,0.725305
0.140284,0.045083,0.095201,0.062330,0.000539,0.975688,0.725305
0.140284,0.045083,0.095201,0.062330,0.000539,0.975688,0.725305
0.104457,0.044002,0.060455,0.154990,0.002982,0.777375,0.663574
0.104457,0.044002,0.060455,0.154990,0.002982,0.777375,0.663574
0.104457,0.044002,0.060455,0.154990,0.002982,0.777375,0.663574
0.104457,0.044002,0.060455,0.154990,0.002982,0.777375,0.663574
0.104457,0.044002,0.060455,0.154990,0.002982,0.777375,0.663574
0.075140,0.049838,0.025301,0.288441,0.044812,0.501978,0.655948
0.075140,0.049838,0.025301,0.288441,0.044812,0.501978,0.655948
0.075140,0.049838,0.025301,0.288441,0.044812,0.501978,0.655948
0.075140,0.049838,0.025301,0.288441,0.044812,0.501978,0.655948
0.075140,0.049838,0.025301,0.288441,0.044812,0.501978,0.655948
0.056776,0.042533,0.014243,0.283484,0.106853,0.374816,0.705964
0.056776,0.042533,0.014243,0.283484,0.106853,0.374816,0.705964
0.056776,0.042533,0.014243,0.283484,0.106853,0.374816,0.705964
0.056776,0.042533,0.014243,0.283484,0.106853,0.374816,0.705964
0.056776,0.042533,0.014243,0.283484,0.106853,0.374816,0.705964
0.051172,0.045712,0.005460,0.332974,0.159777,0.225700,0.712645
0.051172,0.045712,0.005460,0.332974,0.159777,0.225700,0.712645
0.051172,0.045712,0.005460,0.332974,0.159777,0.225700,0.712645
0.051172,0.045712,0.005460,0.332974,0.159777,0.225700,0.712645
0.051172,0.045712,0.005460,0.332974,0.159777,0.225700,0.712645
0.049090,0.047770,0.001320,0.378498,0.225483,0.081771,0.720963
0.049090,0.047770,0.001320,0.378498,0.225483,0.081771,0.720963
0.049090,0.047770,0.001320,0.378498,0.225483,0.081771,0.720963
0.049090,0.047770,0.001320,0.378498,0.225483,0.081771,0.720963
0.049090,0.047770,0.001320,0.378498,0.225483,0.081771,0.720963
0.048269,0.047198,0.001072,0.409712,0.247893,0.053790,0.712239
0.048269,0.047198,0.001072,0.409712,0.247893,0.053790,0.712239
0.048269,0.047198,0.001072,0.409712,0.247893,0.053790,0.712239
0.048269,0.047198,0.001072,0.409712,0.247893,0.053790,0.712239
0.048269,0.047198,0.001072,0.409712,0.247893,0.053790,0.712239
0.046879,0.045735,0.001145,0.454753,0.306231,0.000010,0.704017
0.046879,0.045735,0.001145,0.454753,0.306231,0.000010,0.704017
0.046879,0.045735,0.001145,0.454753,0.306231,0.000010,0.704017
0.046879,0.045735,0.001145,0.454753,0.306231,0.000010,0.704017
0.046879,0.045735,0.001145,0.454753,0.306231,0.000010,0.704017
0.043689,0.041955,0.001734,0.505377,0.384477,0.000010,0.685832
