cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.171237,0.071237,0.100000,0.010000,0.000000,1.000000,0.610503
0.171237,0.071237,0.100000,0.010000,0.000000,1.000000,0.610503
0.171237,0.071237,0.100000,0.010000,0.000000,1.000000,0.610503
0.171237,0.071237,0.100000,0.010000,0.000000,1.000000,0.610503
0.171237,0.071237,0.100000,0.010000,0.000000,1.000000,0.610503
0.184355,0.119898,0.064457,0.184331,0.001797,0.802637,0.681971
0.161537,0.077606,0.083931,0.084109,0.000764,0.916100,0.640884
0.161537,0.077606,0.083931,0.084109,0.000764,0.916100,0.640884
0.161537,0.077606,0.083931,0.084109,0.000764,0.916100,0.640884
0.161537,0.077606,0.083931,0.084109,0.000764,0.916100,0.640884
0.161537,0.077606,0.083931,0.084109,0.000764,0.916100,0.640884
0.215177,0.214206,0.000971,0.630686,0.005086,0.075708,0.413406
0.091147,0.058624,0.032523,0.309565,0.002547,0.569449,0.547052
0.091147,0.058624,0.032523,0.309565,0.002547,0.569449,0.547052
0.091147,0.058624,0.032523,0.309565,0.002547,0.569449,0.547052
0.091147,0.058624,0.032523,0.309565,0.002547,0.569449,0.547052
0.091147,0.058624,0.032523,0.309565,0.002547,0.569449,0.547052
0.082848,0.059542,0.023306,0.359941,0.041132,0.481244,0.553991
0.082848,0.059542,0.023306,0.359941,0.041132,0.481244,0.553991
0.082848,0.059542,0.023306,0.359941,0.041132,0.481244,0.553991
0.082848,0.059542,0.023306,0.359941,0.041132,0.481244,0.553991
0.082848,0.059542,0.023306,0.359941,0.041132,0.481244,0.553991
0.074578,0.060829,0.013749,0.421460,0.165680,0.364648,0.588978
0.074578,0.060829,0.013749,0.421460,0.165680,0.364648,0.588978
0.074578,0.060829,0.013749,0.421460,0.165680,0.364648,0.588978
0.074578,0.060829,0.013749,0.421460,0.165680,0.364648,0.588978
0.074578,0.060829,0.013749,0.421460,0.165680,0.364648,0.588978
0.066749,0.061665,0.005084,0.566422,0.280205,0.199448,0.575654
0.066749,0.061665,0.005084,0.566422,0.280205,0.199448,0.575654
0.066749,0.061665,0.005084,0.566422,0.280205,0.199448,0.575654
0.066749,0.061665,0.005084,0.566422,0.280205,0.199448,0.575654
0.066749,0.061665,0.005084,0.566422,0.280205,0.199448,0.575655
0.066354,0.063181,0.003173,0.728546,0.458773,0.073306,0.558246
0.063503,0.059906,0.003596,0.651665,0.374094,0.133124,0.566501
0.063503,0.059906,0.003596,0.651665,0.374094,0.133124,0.566501
0.063503,0.059906,0.003596,0.651665,0.374094,0.133124,0.566501
0.063503,0.059906,0.003596,0.651665,0.374094,0.133124,0.566501
0.063503,0.059906,0.003596,0.651665,0.374094,0.133124,0.566501
0.078697,0.074038,0.004659,0.900369,0.592748,0.057835,0.503211
0.060878,0.057232,0.003646,0.709379,0.424835,0.115653,0.551814
0.060878,0.057232,0.003646,0.709379,0.424835,0.115653,0.551814
0.060878,0.057232,0.003646,0.709379,0.424835,0.115653,0.551814
0.060878,0.057232,0.003646,0.709379,0.424835,0.115653,0.551814
0.060878,0.057232,0.003646,0.709379,0.424835,0.115653,0.551814
0.092565,0.085161,0.007404,1.017971,0.652669,0.145181,0.438411
0.056579,0.052251,0.004328,0.775092,0.473351,0.121941,0.527666
0.056579,0.052251,0.004328,0.775092,0.473351,0.121941,0.527666
0.056579,0.052251,0.004328,0.775092,0.473351,0.121941,0.527666
0.056579,0.052251,0.004328,0.775092,0.473351,0.121941,0.527666
0.056579,0.052251,0.004328,0.775092,0.473351,0.121941,0.527666
0.072601,0.062169,0.010432,0.993273,0.598408,0.242173,0.418338
0.050834,0.045014,0.005820,0.840830,0.511030,0.158167,0.494725
0.050834,0.045014,0.005820,0.840830,0.511030,0.158167,0.494725
0.050834,0.045014,0.005820,0.840830,0.511030,0.158167,0.494725
0.050834,0.045014,0.005820,0.840830,0.511030,0.158167,0.494725
0.050834,0.045014,0.005820,0.840830,0.511030,0.158167,0.494725
0.045108,0.034832,0.010275,0.927163,0.520168,0.259035,0.430068
0.045108,0.034832,0.010275,0.927163,0.520168,0.259035,0.430068
0.045108,0.034832,0.010275,0.927163,0.520168,0.259035,0.430068
0.045108,0.034832,0.010275,0.927163,0.520168,0.259035,0.430068
0.045108,0.034832,0.010275,0.927163,0.520168,0.259035,0.430068
0.045527,0.038088,0.007439,0.899246,0.473958,0.209378,0.442592
0.041782,0.032953,0.008829,0.913592,0.497704,0.234895,0.436156
0.041782,0.032953,0.008829,0.913592,0.497704,0.234895,0.436156
0.041782,0.032953,0.008829,0.913592,0.497704,0.234895,0.436156
0.041782,0.032953,0.008829,0.913592,0.497704,0.234895,0.436156
0.041782,0.032953,0.008829,0.913592,0.497704,0.234895,0.436156
0.041627,0.033164,0.008463,0.901697,0.501686,0.226555,0.443850
0.041627,0.033164,0.008463,0.901697,0.501686,0.226555,0.443850
0.041627,0.033164,0.008463,0.901697,0.501686,0.226555,0.443850
0.041627,0.033164,0.008463,0.901697,0.501686,0.226555,0.443850
0.041627,0.033164,0.008463,0.901697,0.501686,0.226555,0.443850
0.041603,0.033123,0.008480,0.902027,0.502089,0.226846,0.442426
0.041603,0.033123,0.008480,0.902027,0.502089,0.226846,0.442426
0.041603,0.033123,0.008480,0.902027,0.502089,0.226846,0.442426
0.041603,0.033123,0.008480,0.902027,0.502089,0.226846,0.442426
0.041603,0.033123,0.008480,0.902027,0.502089,0.226846,0.442426
0.041580,0.033142,0.008438,0.899110,0.504474,0.225485,0.441572
0.041580,0.033142,0.008438,0.899110,0.504474,0.225485,0.441572
0.041580,0.033142,0.008438,0.899110,0.504474,0.225485,0.441572
0.041580,0.033142,0.008438,0.899110,0.504474,0.225485,0.441572
0.041580,0.033142,0.008438,0.899110,0.504474,0.225485,0.441572
0.041483,0.033290,0.008192,0.879997,0.518192,0.217549,0.439245
0.041483,0.033290,0.008192,0.879997,0.518192,0.217549,0.439245
0.041483,0.033290,0.008192,0.879997,0.518192,0.217549,0.439245
0.041483,0.033290,0.008192,0.879997,0.518192,0.217549,0.439245
0.041483,0.033290,0.008192,0.879997,0.518192,0.217549,0.439245
0.041291,0.033656,0.007636,0.830286,0.552517,0.197317,0.436057
0.041291,0.033656,0.007636,0.830286,0.552517,0.197317,0.436057
0.041291,0.033656,0.007636,0.830286,0.552517,0.197317,0.436057
0.041291,0.033656,0.007636,0.830286,0.552517,0.197317,0.436057
0.041291,0.033656,0.007636,0.830286,0.552517,0.197317,0.436057
0.040988,0.034270,0.006718,0.731155,0.623679,0.151448,0.432174
0.040988,0.034270,0.006718,0.731155,0.623679,0.151448,0.432174
0.040988,0.034270,0.006718,0.731155,0.623679,0.151448,0.432174
