cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.184080,0.084080,0.100000,0.010000,0.000000,1.000000,0.610503
0.184080,0.084080,0.100000,0.010000,0.000000,1.000000,0.610503
0.184080,0.084080,0.100000,0.010000,0.000000,1.000000,0.610503
0.184080,0.084080,0.100000,0.010000,0.000000,1.000000,0.610503
0.184080,0.084080,0.100000,0.010000,0.000000,1.000000,0.610503
0.557282,0.492465,0.064818,0.326928,0.003763,0.804430,1.083022
0.209052,0.118442,0.090610,0.088022,0.000926,0.951854,0.726829
0.167611,0.071334,0.096276,0.040472,0.000362,0.981196,0.655935
0.167611,0.071334,0.096276,0.040472,0.000362,0.981196,0.655935
0.167611,0.071334,0.096276,0.040472,0.000362,0.981196,0.655935
0.167611,0.071334,0.096276,0.040472,0.000362,0.981196,0.655935
0.167611,0.071334,0.096276,0.040472,0.000362,0.981196,0.655935
0.114795,0.057637,0.057157,0.190098,0.005579,0.755784,0.594229
0.114795,0.057637,0.057157,0.190098,0.005579,0.755784,0.594229
0.114795,0.057637,0.057157,0.190098,0.005579,0.755784,0.594229
0.114795,0.057637,0.057157,0.190098,0.005579,0.755784,0.594229
0.114795,0.057637,0.057157,0.190098,0.005579,0.755784,0.594229
0.098955,0.079959,0.018995,0.442409,0.087269,0.432707,0.537459
0.098955,0.079959,0.018995,0.442409,0.087269,0.432707,0.537459
0.098955,0.079959,0.018995,0.442409,0.087269,0.432707,0.537459
0.098955,0.079959,0.018995,0.442409,0.087269,0.432707,0.537459
0.098955,0.079959,0.018995,0.442409,0.087269,0.432707,0.537459
0.076031,0.052165,0.023865,0.401541,0.152515,0.484475,0.574734
0.076031,0.052165,0.023865,0.401541,0.152515,0.484475,0.574734
0.076031,0.052165,0.023865,0.401541,0.152515,0.484475,0.574734
0.076031,0.052165,0.023865,0.401541,0.152515,0.484475,0.574734
0.076031,0.052165,0.023865,0.401541,0.152515,0.484475,0.574734
0.069761,0.048613,0.021148,0.500579,0.339658,0.444342,0.584255
0.069761,0.048613,0.021148,0.500579,0.339658,0.444342,0.584255
0.069761,0.048613,0.021148,0.500579,0.339658,0.444342,0.584255
0.069761,0.048613,0.021148,0.500579,0.339658,0.444342,0.584255
0.069761,0.048613,0.021148,0.500579,0.339658,0.444342,0.584255
0.055944,0.041046,0.014899,0.547452,0.340491,0.366600,0.565744
0.055944,0.041046,0.014899,0.547452,0.340491,0.366600,0.565744
0.055944,0.041046,0.014899,0.547452,0.340491,0.366600,0.565744
0.055944,0.041046,0.014899,0.547452,0.340491,0.366600,0.565744
