cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.268875,0.168875,0.100000,0.010000,0.000000,1.000000,0.610503
0.268875,0.168875,0.100000,0.010000,0.000000,1.000000,0.610503
0.268875,0.168875,0.100000,0.010000,0.000000,1.000000,0.610503
0.268875,0.168875,0.100000,0.010000,0.000000,1.000000,0.610503
0.268875,0.168875,0.100000,0.010000,0.000000,1.000000,0.610503
0.874861,0.810008,0.064853,0.358681,0.003485,0.804513,1.528675
0.252836,0.164636,0.088200,0.118673,0.001086,0.939073,0.896669
0.153862,0.060176,0.093685,0.067276,0.000572,0.967889,0.761326
0.153862,0.060176,0.093685,0.067276,0.000572,0.967889,0.761326
0.153862,0.060176,0.093685,0.067276,0.000572,0.967889,0.761326
0.153862,0.060176,0.093685,0.067276,0.000572,0.967889,0.761326
0.153862,0.060176,0.093685,0.067276,0.000572,0.967889,0.761326
0.116084,0.056018,0.060066,0.168098,0.006204,0.774836,0.718751
0.116084,0.056018,0.060066,0.168098,0.006204,0.774836,0.718751
0.116084,0.056018,0.060066,0.168098,0.006204,0.774836,0.718751
0.116084,0.056018,0.060066,0.168098,0.006204,0.774837,0.718751
0.116084,0.056018,0.060066,0.168098,0.006204,0.774836,0.718751
0.082137,0.074712,0.007426,0.452995,0.061214,0.268016,0.708407
0.082137,0.074712,0.007426,0.452995,0.061214,0.268016,0.708407
0.082137,0.074712,0.007426,0.452995,0.061215,0.268016,0.708407
0.082137,0.074712,0.007426,0.452995,0.061214,0.268016,0.708407
0.082137,0.074712,0.007426,0.452995,0.061214,0.268016,0.708407
0.070238,0.063094,0.007144,0.402049,0.084822,0.262885,0.756688
0.070238,0.063094,0.007144,0.402049,0.084822,0.262885,0.756688
0.070238,0.063094,0.007144,0.402049,0.084822,0.262885,0.756688
0.070238,0.063094,0.007144,0.402049,0.084822,0.262885,0.756688
0.070238,0.063094,0.007144,0.402049,0.084822,0.262885,0.756688
0.068579,0.064419,0.004160,0.433022,0.104117,0.196570,0.756486
0.068579,0.064419,0.004160,0.433022,0.104117,0.196570,0.756486
0.068579,0.064419,0.004160,0.433022,0.104117,0.196570,0.756486
0.068579,0.064419,0.004160,0.433022,0.104117,0.196570,0.756486
0.068579,0.064419,0.004160,0.433022,0.104117,0.196570,0.756486
0.066993,0.066263,0.000731,0.487963,0.158184,0.049244,0.766094
0.066993,0.066263,0.000731,0.487963,0.158184,0.049244,0.766094
0.066993,0.066263,0.000731,0.487963,0.158184,0.049244,0.766094
0.066993,0.066263,0.000731,0.487963,0.158184,0.049244,0.766094
0.066993,0.066263,0.000731,0.487963,0.158184,0.049244,0.766094
0.066724,0.066035,0.000690,0.499808,0.168800,0.039395,0.761728
0.066724,0.066035,0.000690,0.499808,0.168800,0.039395,0.761728
0.066724,0.066034,0.000690,0.499808,0.168800,0.039395,0.761728
0.066724,0.066035,0.000690,0.499808,0.168800,0.039395,0.761728
0.066724,0.066035,0.000690,0.499808,0.168800,0.039395,0.761728
0.066239,0.065531,0.000708,0.528669,0.206950,0.000010,0.756071
0.066239,0.065531,0.000708,0.528669,0.206950,0.000010,0.756071
0.066239,0.065531,0.000708,0.528669,0.206950,0.000010,0.756071
