cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.192019,0.092018,0.100000,0.010000,0.000000,1.000000,0.610503
0.192019,0.092018,0.100000,0.010000,0.000000,1.000000,0.610503
0.192019,0.092018,0.100000,0.010000,0.000000,1.000000,0.610503
0.192019,0.092018,0.100000,0.010000,0.000000,1.000000,0.610503
0.192018,0.092018,0.100000,0.010000,0.000000,1.000000,0.610503
0.876734,0.811873,0.064862,0.358275,0.003137,0.804569,1.451836
0.274186,0.184797,0.089388,0.107314,0.000877,0.945393,0.845585
0.145028,0.049062,0.095966,0.046337,0.000327,0.979610,0.698283
0.145028,0.049062,0.095966,0.046337,0.000327,0.979610,0.698283
0.145028,0.049062,0.095966,0.046337,0.000327,0.979610,0.698283
0.145028,0.049062,0.095966,0.046337,0.000327,0.979610,0.698283
0.145028,0.049062,0.095966,0.046337,0.000327,0.979610,0.698283
0.100470,0.039871,0.060599,0.149661,0.002110,0.778308,0.643720
0.100470,0.039871,0.060599,0.149661,0.002110,0.778308,0.643720
0.100470,0.039871,0.060599,0.149661,0.002110,0.778308,0.643720
0.100470,0.039871,0.060599,0.149661,0.002110,0.778308,0.643720
0.100470,0.039871,0.060599,0.149661,0.002110,0.778308,0.643720
0.076538,0.056618,0.019920,0.338638,0.038105,0.444863,0.615629
0.076538,0.056618,0.019920,0.338638,0.038105,0.444863,0.615629
0.076538,0.056618,0.019920,0.338638,0.038105,0.444863,0.615629
0.076538,0.056618,0.019920,0.338638,0.038105,0.444863,0.615629
0.076538,0.056618,0.019920,0.338638,0.038105,0.444863,0.615629
0.059666,0.042821,0.016845,0.305431,0.072285,0.408652,0.653826
0.059666,0.042821,0.016845,0.305431,0.072285,0.408652,0.653826
0.059666,0.042821,0.016845,0.305431,0.072285,0.408652,0.653826
0.059666,0.042821,0.016845,0.305431,0.072285,0.408652,0.653826
0.059666,0.042821,0.016845,0.305431,0.072285,0.408652,0.653826
0.053969,0.046201,0.007768,0.329424,0.130154,0.273685,0.679224
0.053969,0.046201,0.007768,0.329424,0.130154,0.273685,0.679224
0.053969,0.046201,0.007768,0.329424,0.130155,0.273685,0.679224
0.053969,0.046201,0.007768,0.329424,0.130154,0.273685,0.679224
0.053969,0.046201,0.007768,0.329424,0.130154,0.273685,0.679224
