cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.188441,0.088441,0.100000,0.010000,0.000000,1.000000,0.610503
0.188441,0.088441,0.100000,0.010000,0.000000,1.000000,0.610503
0.188441,0.088441,0.100000,0.010000,0.000000,1.000000,0.610503
0.188441,0.088441,0.100000,0.010000,0.000000,1.000000,0.610503
0.188441,0.088441,0.100000,0.010000,0.000000,1.000000,0.610503
0.564979,0.500209,0.064771,0.308203,0.003045,0.804211,1.100120
0.209472,0.118896,0.090577,0.083594,0.000752,0.951681,0.731336
0.170469,0.074350,0.096119,0.039862,0.000305,0.980394,0.659534
0.170469,0.074350,0.096119,0.039862,0.000305,0.980394,0.659534
0.170469,0.074350,0.096119,0.039862,0.000305,0.980394,0.659534
0.170469,0.074350,0.096119,0.039862,0.000305,0.980394,0.659534
0.170469,0.074350,0.096119,0.039862,0.000305,0.980394,0.659534
0.119327,0.061933,0.057394,0.185009,0.005457,0.757362,0.605323
0.119327,0.061933,0.057394,0.185009,0.005457,0.757362,0.605323
0.119327,0.061933,0.057394,0.185009,0.005457,0.757362,0.605323
0.119327,0.061933,0.057394,0.185009,0.005457,0.757362,0.605323
0.119327,0.061933,0.057394,0.185009,0.005457,0.757362,0.605323
0.101028,0.083495,0.017533,0.437152,0.071793,0.415820,0.556013
0.101028,0.083495,0.017533,0.437152,0.071793,0.415820,0.556013
0.101028,0.083495,0.017533,0.437152,0.071793,0.415820,0.556013
0.101028,0.083495,0.017533,0.437152,0.071793,0.415820,0.556013
0.101028,0.083495,0.017533,0.437152,0.071793,0.415820,0.556013
0.083793,0.062582,0.021211,0.391099,0.114942,0.457450,0.595700
0.083793,0.062582,0.021211,0.391099,0.114942,0.457450,0.595700
0.083793,0.062582,0.021211,0.391099,0.114942,0.457450,0.595700
0.083793,0.062582,0.021211,0.391099,0.114942,0.457450,0.595700
0.083793,0.062582,0.021211,0.391099,0.114942,0.457450,0.595700
0.076545,0.059841,0.016704,0.449224,0.213931,0.400552,0.611079
0.076545,0.059841,0.016704,0.449224,0.213931,0.400552,0.611079
0.076545,0.059841,0.016704,0.449224,0.213931,0.400552,0.611079
0.076545,0.059841,0.016704,0.449224,0.213931,0.400552,0.611079
0.076545,0.059841,0.016704,0.449224,0.213931,0.400552,0.611079
0.068025,0.057968,0.010057,0.592604,0.376110,0.287939,0.603680
0.068025,0.057968,0.010057,0.592604,0.376110,0.287939,0.603680
0.068025,0.057968,0.010057,0.592604,0.376110,0.287939,0.603680
0.068025,0.057968,0.010057,0.592604,0.376110,0.287939,0.603680
0.068025,0.057968,0.010057,0.592604,0.376110,0.287939,0.603680
0.060485,0.054046,0.006439,0.764482,0.499297,0.183348,0.569601
0.060485,0.054046,0.006439,0.764482,0.499297,0.183348,0.569601
0.060485,0.054046,0.006439,0.764482,0.499297,0.183348,0.569601
0.060485,0.054046,0.006439,0.764482,0.499297,0.183348,0.569601
0.060485,0.054046,0.006439,0.764482,0.499297,0.183348,0.569601
0.046491,0.041209,0.005282,0.934760,0.502770,0.137116,0.500763
0.046491,0.041209,0.005282,0.934760,0.502770,0.137116,0.500763
0.046491,0.041209,0.005282,0.934760,0.502770,0.137116,0.500763
0.046491,0.041209,0.005282,0.934760,0.502770,0.137116,0.500763
0.046491,0.041209,0.005282,0.934760,0.502770,0.137116,0.500763
0.081990,0.074605,0.007385,1.267135,0.669069,0.114155,0.383273
0.041302,0.035632,0.005670,1.008061,0.539445,0.132052,0.474852
0.041302,0.035632,0.005670,1.008061,0.539445,0.132052,0.474852
0.041302,0.035632,0.005670,1.008061,0.539445,0.132052,0.474852
0.041302,0.035632,0.005670,1.008061,0.539445,0.132052,0.474852
0.041302,0.035632,0.005670,1.008061,0.539445,0.132052,0.474852
0.044016,0.035660,0.008356,1.104046,0.582381,0.193532,0.424790
0.039377,0.032803,0.006574,1.043755,0.555412,0.154915,0.456235
0.039377,0.032803,0.006574,1.043755,0.555412,0.154915,0.456235
0.039377,0.032803,0.006574,1.043755,0.555412,0.154915,0.456235
0.039377,0.032803,0.006574,1.043755,0.555412,0.154915,0.456235
0.039377,0.032803,0.006574,1.043755,0.555412,0.154915,0.456235
0.038685,0.029532,0.009153,1.008494,0.545790,0.227085,0.454520
0.038685,0.029532,0.009153,1.008495,0.545790,0.227085,0.454520
0.038685,0.029532,0.009153,1.008494,0.545790,0.227085,0.454520
0.038685,0.029532,0.009153,1.008494,0.545790,0.227085,0.454520
0.038685,0.029532,0.009153,1.008494,0.545790,0.227085,0.454520
0.038223,0.029484,0.008739,0.983303,0.538648,0.220692,0.463943
0.038223,0.029484,0.008739,0.983303,0.538648,0.220692,0.463943
0.038223,0.029484,0.008739,0.983303,0.538648,0.220692,0.463943
0.038223,0.029484,0.008739,0.983303,0.538648,0.220692,0.463943
0.038223,0.029484,0.008739,0.983303,0.538648,0.220692,0.463943
0.038159,0.028876,0.009283,0.962873,0.534925,0.234400,0.467723
0.038159,0.028876,0.009283,0.962873,0.534925,0.234400,0.467723
0.038159,0.028876,0.009283,0.962873,0.534925,0.234400,0.467723
0.038159,0.028876,0.009283,0.962873,0.534925,0.234400,0.467723
0.038159,0.028876,0.009283,0.962873,0.534925,0.234400,0.467723
0.038136,0.028659,0.009477,0.954842,0.534657,0.238890,0.467978
0.038136,0.028659,0.009477,0.954842,0.534657,0.238890,0.467978
0.038136,0.028659,0.009477,0.954842,0.534657,0.238890,0.467978
0.038136,0.028659,0.009477,0.954842,0.534657,0.238890,0.467978
0.038136,0.028659,0.009477,0.954842,0.534657,0.238890,0.467978
0.038100,0.028449,0.009652,0.940784,0.537046,0.242539,0.468377
0.038100,0.028449,0.009652,0.940784,0.537046,0.242539,0.468377
0.038100,0.028449,0.009652,0.940784,0.537046,0.242539,0.468377
0.038100,0.028449,0.009652,0.940784,0.537046,0.242539,0.468377
0.038100,0.028449,0.009652,0.940784,0.537046,0.242539,0.468377
0.038022,0.028180,0.009842,0.907512,0.547112,0.245465,0.469187
0.038022,0.028180,0.009842,0.907512,0.547112,0.245465,0.469187
0.038022,0.028180,0.009842,0.907512,0.547112,0.245465,0.469187
0.038022,0.028180,0.009842,0.907512,0.547112,0.245465,0.469187
0.038022,0.028180,0.009842,0.907512,0.547112,0.245465,0.469187
0.037898,0.028061,0.009837,0.858456,0.568675,0.242202,0.469848
0.037898,0.028061,0.009837,0.858456,0.568675,0.242202,0.469848
