cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.198761,0.098761,0.100000,0.010000,0.000000,1.000000,0.610503
0.198761,0.098761,0.100000,0.010000,0.000000,1.000000,0.610503
0.198761,0.098761,0.100000,0.010000,0.000000,1.000000,0.610503
0.198761,0.098761,0.100000,0.010000,0.000000,1.000000,0.610503
0.198761,0.098761,0.100000,0.010000,0.000000,1.000000,0.610503
0.506957,0.442244,0.064713,0.292148,0.002694,0.803911,1.039408
0.206526,0.115989,0.090537,0.079824,0.000667,0.951473,0.716645
0.181913,0.086259,0.095654,0.041627,0.000302,0.978020,0.658580
0.181913,0.086259,0.095654,0.041627,0.000302,0.978020,0.658580
0.181913,0.086259,0.095654,0.041627,0.000302,0.978020,0.658580
0.181913,0.086259,0.095654,0.041627,0.000302,0.978020,0.658580
0.181913,0.086259,0.095654,0.041627,0.000302,0.978020,0.658580
0.129828,0.074036,0.055792,0.189297,0.004833,0.746701,0.603127
0.129828,0.074036,0.055792,0.189297,0.004833,0.746701,0.603127
0.129828,0.074036,0.055792,0.189297,0.004833,0.746701,0.603127
0.129828,0.074036,0.055792,0.189297,0.004833,0.746701,0.603127
0.129828,0.074036,0.055792,0.189297,0.004833,0.746701,0.603127
0.112341,0.096168,0.016173,0.439021,0.060337,0.399298,0.553695
0.112341,0.096168,0.016173,0.439021,0.060337,0.399298,0.553695
0.112341,0.096168,0.016173,0.439021,0.060337,0.399298,0.553695
0.112341,0.096168,0.016173,0.439021,0.060337,0.399298,0.553695
0.112341,0.096168,0.016173,0.439021,0.060337,0.399298,0.553695
0.096321,0.076113,0.020208,0.387865,0.096433,0.446822,0.596269
0.096321,0.076113,0.020208,0.387865,0.096433,0.446822,0.596269
0.096321,0.076113,0.020208,0.387865,0.096433,0.446822,0.596269
0.096321,0.076113,0.020208,0.387865,0.096433,0.446822,0.596269
0.096321,0.076113,0.020208,0.387865,0.096433,0.446822,0.596269
0.090640,0.075054,0.015586,0.436578,0.169906,0.388673,0.612220
0.090640,0.075054,0.015586,0.436578,0.169906,0.388673,0.612220
0.090640,0.075054,0.015586,0.436578,0.169906,0.388673,0.612220
0.090640,0.075054,0.015586,0.436578,0.169906,0.388673,0.612220
0.090640,0.075054,0.015586,0.436578,0.169906,0.388673,0.612220
0.083151,0.074659,0.008492,0.567697,0.314389,0.267975,0.613030
0.083151,0.074659,0.008492,0.567697,0.314389,0.267975,0.613030
0.083151,0.074659,0.008492,0.567697,0.314389,0.267975,0.613030
0.083151,0.074659,0.008492,0.567697,0.314389,0.267975,0.613030
0.083151,0.074659,0.008492,0.567697,0.314389,0.267975,0.613030
0.085006,0.080469,0.004537,0.797920,0.525358,0.106771,0.586969
0.079148,0.073139,0.006009,0.667916,0.406226,0.197801,0.601685
0.079148,0.073139,0.006009,0.667916,0.406226,0.197801,0.601685
0.079148,0.073139,0.006009,0.667916,0.406227,0.197801,0.601685
0.079148,0.073139,0.006009,0.667916,0.406226,0.197801,0.601685
0.079148,0.073139,0.006009,0.667916,0.406226,0.197801,0.601685
0.071234,0.066694,0.004540,0.852567,0.508261,0.110893,0.556096
0.071234,0.066694,0.004540,0.852567,0.508261,0.110893,0.556096
0.071234,0.066694,0.004540,0.852567,0.508261,0.110893,0.556096
0.071234,0.066694,0.004540,0.852567,0.508261,0.110893,0.556096
0.071234,0.066694,0.004540,0.852567,0.508261,0.110893,0.556096
0.061575,0.057159,0.004415,1.050075,0.517701,0.079535,0.473401
0.061575,0.057159,0.004415,1.050075,0.517701,0.079535,0.473401
0.061575,0.057159,0.004415,1.050075,0.517701,0.079535,0.473401
0.061575,0.057159,0.004415,1.050075,0.517701,0.079535,0.473401
0.061575,0.057159,0.004415,1.050075,0.517701,0.079535,0.473401
0.075018,0.069368,0.005650,1.222630,0.618878,0.057030,0.416174
0.060278,0.055638,0.004640,1.085661,0.538567,0.074894,0.461599
0.060278,0.055638,0.004640,1.085661,0.538567,0.074894,0.461599
0.060278,0.055638,0.004640,1.085661,0.538567,0.074894,0.461599
0.060278,0.055638,0.004640,1.085661,0.538567,0.074894,0.461599
0.060278,0.055638,0.004640,1.085661,0.538567,0.074894,0.461599
0.059840,0.054823,0.005017,1.067849,0.544025,0.095739,0.464485
0.059840,0.054823,0.005017,1.067849,0.544025,0.095739,0.464485
0.059840,0.054823,0.005017,1.067849,0.544025,0.095739,0.464485
0.059840,0.054823,0.005017,1.067849,0.544025,0.095739,0.464485
0.059840,0.054823,0.005017,1.067849,0.544025,0.095739,0.464485
0.059719,0.053014,0.006706,1.002293,0.544679,0.165361,0.474946
0.059719,0.053014,0.006706,1.002293,0.544679,0.165361,0.474946
0.059719,0.053014,0.006706,1.002293,0.544679,0.165361,0.474946
0.059719,0.053014,0.006706,1.002293,0.544679,0.165361,0.474946
0.059719,0.053014,0.006706,1.002293,0.544679,0.165361,0.474946
0.059413,0.053587,0.005825,1.024258,0.541972,0.135604,0.470881
0.059413,0.053587,0.005825,1.024258,0.541972,0.135604,0.470881
0.059413,0.053587,0.005825,1.024258,0.541972,0.135604,0.470881
0.059413,0.053587,0.005825,1.024258,0.541972,0.135604,0.470881
0.059413,0.053587,0.005825,1.024258,0.541972,0.135604,0.470881
0.059302,0.053160,0.006143,1.011945,0.540905,0.148081,0.471104
0.059302,0.053160,0.006143,1.011945,0.540905,0.148081,0.471104
0.059302,0.053160,0.006143,1.011945,0.540905,0.148081,0.471104
0.059302,0.053160,0.006143,1.011945,0.540905,0.148081,0.471104
0.059302,0.053160,0.006143,1.011945,0.540905,0.148081,0.471104
0.059189,0.052264,0.006925,0.975897,0.537947,0.175457,0.473701
0.059189,0.052264,0.006925,0.975897,0.537947,0.175457,0.473701
0.059189,0.052264,0.006925,0.975897,0.537947,0.175457,0.473701
0.059189,0.052264,0.006925,0.975897,0.537947,0.175457,0.473701
0.059189,0.052264,0.006925,0.975897,0.537947,0.175457,0.473701
0.059173,0.052279,0.006894,0.972210,0.538507,0.174602,0.473544
0.059173,0.052279,0.006894,0.972210,0.538507,0.174602,0.473544
0.059173,0.052279,0.006894,0.972210,0.538507,0.174602,0.473544
0.059173,0.052279,0.006894,0.972210,0.538507,0.174602,0.473544
0.059173,0.052279,0.006894,0.972210,0.538507,0.174602,0.473544
0.059137,0.052273,0.006864,0.958414,0.541826,0.173481,0.473764
0.059137,0.052273,0.006864,0.958414,0.541826,0.173481,0.473764
0.059137,0.052273,0.006864,0.958414,0.541826,0.173481,0.473764
0.059137,0.052273,0.006864,0.958414,0.541826,0.173481,0.473764
0.059137,0.052273,0.006864,0.958414,0.541826,0.173481,0.473764
0.059059,0.052322,0.006736,0.925878,0.553316,0.167848,0.474003
0.059059,0.052322,0.006736,0.925878,0.553316,0.167848,0.474003
0.059059,0.052322,0.006736,0.925878,0.553316,0.167848,0.474003
0.059059,0.052322,0.006736,0.925878,0.553316,0.167849,0.474003
0.059059,0.052322,0.006736,0.925878,0.553316,0.167848,0.474003
0.058911,0.052562,0.006349,0.871638,0.579572,0.149322,0.473736
0.058911,0.052562,0.006349,0.871638,0.579572,0.149322,0.473736
0.058911,0.052562,0.006349,0.871638,0.579572,0.149322,0.473736
0.058911,0.052562,0.006349,0.871638,0.579572,0.149322,0.473736
0.058911,0.052562,0.006349,0.871638,0.579572,0.149322,0.473736
0.058485,0.052983,0.005502,0.774766,0.646048,0.085338,0.470683
0.058485,0.052983,0.005502,0.774766,0.646048,0.085338,0.470683
0.058485,0.052983,0.005502,0.774766,0.646048,0.085338,0.470683
0.058485,0.052983,0.005502,0.774766,0.646048,0.085338,0.470683
0.058485,0.052983,0.005502,0.774766,0.646048,0.085338,0.470683
0.057942,0.052251,0.005691,0.671536,0.723898,0.000010,0.469751
0.057942,0.052251,0.005691,0.671536,0.723898,0.000010,0.469751
0.057942,0.052251,0.005691,0.671536,0.723898,0.000010,0.469751
0.057942,0.052251,0.005691,0.671536,0.723898,0.000010,0.469751
0.057942,0.052251,0.005691,0.671536,0.723898,0.000010,0.469751
0.057772,0.052072,0.005699,0.625784,0.728538,0.000010,0.483558
0.057772,0.052072,0.005699,0.625784,0.728538,0.000010,0.483558
0.057772,0.052072,0.005699,0.625784,0.728538,0.000010,0.483558
0.057772,0.052072,0.005699,0.625784,0.728538,0.000010,0.483558
0.057772,0.052072,0.005699,0.625784,0.728538,0.000010,0.483558
0.057754,0.052054,0.005700,0.639667,0.727364,0.000010,0.481359
0.057754,0.052054,0.005700,0.639667,0.727364,0.000010,0.481359
0.057754,0.052054,0.005700,0.639667,0.727364,0.000010,0.481359
0.057754,0.052054,0.005700,0.639667,0.727364,0.000010,0.481359
0.057754,0.052054,0.005700,0.639667,0.727364,0.000010,0.481359
0.057730,0.051940,0.005789,0.633526,0.734017,0.000010,0.478529
0.057730,0.051940,0.005789,0.633526,0.734017,0.000010,0.478529
0.057730,0.051940,0.005789,0.633526,0.734017,0.000010,0.478529
0.057730,0.051940,0.005789,0.633526,0.734017,0.000010,0.478529
0.057730,0.051940,0.005789,0.633526,0.734017,0.000010,0.478529
0.057701,0.051850,0.005851,0.622459,0.739141,0.000010,0.479975
0.057701,0.051850,0.005851,0.622459,0.739141,0.000010,0.479975
0.057701,0.051850,0.005851,0.622459,0.739141,0.000010,0.479975
0.057701,0.051850,0.005851,0.622459,0.739141,0.000010,0.479975
0.057701,0.051850,0.005851,0.622459,0.739141,0.000010,0.479975
0.057616,0.051365,0.006252,0.571105,0.769762,0.000010,0.484536
0.057616,0.051365,0.006252,0.571105,0.769762,0.000010,0.484536
0.057616,0.051365,0.006252,0.571105,0.769762,0.000010,0.484536
0.057616,0.051365,0.006252,0.571105,0.769762,0.000010,0.484536
0.057616,0.051365,0.006252,0.571105,0.769762,0.000010,0.484536
0.057587,0.051214,0.006373,0.564530,0.778097,0.000010,0.484903
0.057587,0.051214,0.006373,0.564530,0.778097,0.000010,0.484903
0.057587,0.051214,0.006373,0.564530,0.778097,0.000010,0.484903
0.057587,0.051214,0.006373,0.564530,0.778097,0.000010,0.484903
0.057587,0.051214,0.006373,0.564530,0.778097,0.000010,0.484903
0.057577,0.051001,0.006576,0.548911,0.792104,0.000010,0.484859
0.057577,0.051001,0.006576,0.548911,0.792104,0.000010,0.484859
0.057577,0.051001,0.006576,0.548911,0.792104,0.000010,0.484859
0.057577,0.051001,0.006576,0.548911,0.792104,0.000010,0.484859
0.057577,0.051001,0.006576,0.548911,0.792104,0.000010,0.484859
0.057576,0.050993,0.006583,0.549362,0.792563,0.000784,0.484826
