cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.269705,0.169704,0.100000,0.010000,0.000000,1.000000,0.610503
0.269705,0.169704,0.100000,0.010000,0.000000,1.000000,0.610503
0.269705,0.169704,0.100000,0.010000,0.000000,1.000000,0.610503
0.269705,0.169704,0.100000,0.010000,0.000000,1.000000,0.610503
0.269705,0.169704,0.100000,0.010000,0.000000,1.000000,0.610503
0.871070,0.806166,0.064904,0.376940,0.003443,0.804745,1.516473
0.255923,0.167701,0.088222,0.124293,0.001073,0.939183,0.892691
0.159446,0.065705,0.093741,0.069810,0.000561,0.968174,0.758173
0.159446,0.065705,0.093741,0.069810,0.000561,0.968174,0.758173
0.159446,0.065705,0.093741,0.069810,0.000561,0.968174,0.758173
0.159446,0.065705,0.093741,0.069810,0.000561,0.968174,0.758173
0.159446,0.065705,0.093741,0.069810,0.000561,0.968174,0.758173
0.123336,0.063389,0.059947,0.155003,0.004469,0.774097,0.717469
0.123336,0.063389,0.059947,0.155003,0.004469,0.774097,0.717469
0.123336,0.063389,0.059947,0.155003,0.004469,0.774097,0.717469
0.123336,0.063389,0.059947,0.155003,0.004469,0.774097,0.717469
0.123336,0.063389,0.059947,0.155003,0.004469,0.774097,0.717469
0.088526,0.082272,0.006254,0.393886,0.046408,0.246527,0.708638
0.088526,0.082272,0.006254,0.393886,0.046408,0.246527,0.708638
0.088526,0.082272,0.006254,0.393886,0.046408,0.246527,0.708638
0.088526,0.082272,0.006254,0.393886,0.046408,0.246527,0.708638
0.088526,0.082272,0.006254,0.393886,0.046408,0.246527,0.708638
0.074481,0.070809,0.003671,0.341403,0.063867,0.187453,0.765129
0.074481,0.070809,0.003671,0.341403,0.063867,0.187453,0.765129
0.074481,0.070809,0.003671,0.341403,0.063867,0.187453,0.765129
0.074481,0.070809,0.003671,0.341403,0.063867,0.187453,0.765129
0.074481,0.070809,0.003671,0.341403,0.063867,0.187453,0.765129
0.072597,0.071433,0.001165,0.365207,0.073731,0.098834,0.768476
0.072597,0.071433,0.001165,0.365207,0.073731,0.098834,0.768476
0.072597,0.071433,0.001165,0.365207,0.073731,0.098834,0.768476
0.072597,0.071433,0.001165,0.365207,0.073731,0.098834,0.768476
0.072597,0.071433,0.001165,0.365207,0.073731,0.098834,0.768476
0.071777,0.071554,0.000224,0.394736,0.082355,0.000010,0.769528
0.071777,0.071554,0.000224,0.394736,0.082355,0.000010,0.769528
0.071777,0.071554,0.000224,0.394736,0.082355,0.000010,0.769528
0.071777,0.071554,0.000224,0.394736,0.082355,0.000010,0.769528
0.071777,0.071554,0.000224,0.394736,0.082355,0.000010,0.769528
0.071765,0.071534,0.000230,0.398982,0.079769,0.008564,0.764589
0.071725,0.071500,0.000225,0.397008,0.080972,0.004586,0.766886
0.071725,0.071500,0.000225,0.397008,0.080972,0.004586,0.766886
0.071725,0.071500,0.000225,0.397008,0.080972,0.004586,0.766886
0.071725,0.071500,0.000225,0.397008,0.080972,0.004586,0.766886
0.071725,0.071500,0.000225,0.397008,0.080972,0.004586,0.766886
0.071723,0.071501,0.000222,0.397311,0.079869,0.002022,0.766878
0.071723,0.071501,0.000222,0.397311,0.079869,0.002022,0.766878
0.071723,0.071501,0.000222,0.397311,0.079869,0.002022,0.766878
0.071723,0.071501,0.000222,0.397311,0.079869,0.002022,0.766878
0.071723,0.071501,0.000222,0.397311,0.079869,0.002022,0.766878
0.071717,0.071502,0.000214,0.396104,0.075819,0.000010,0.766966
0.071717,0.071502,0.000214,0.396104,0.075819,0.000010,0.766966
0.071717,0.071502,0.000214,0.396104,0.075819,0.000010,0.766966
0.071717,0.071502,0.000214,0.396104,0.075819,0.000010,0.766966
0.071717,0.071502,0.000214,0.396104,0.075819,0.000010,0.766966
0.071686,0.071506,0.000180,0.386863,0.055292,0.000010,0.767523
0.071686,0.071506,0.000180,0.386863,0.055292,0.000010,0.767523
0.071686,0.071506,0.000180,0.386863,0.055292,0.000010,0.767523
0.071686,0.071506,0.000180,0.386863,0.055292,0.000010,0.767523
0.071686,0.071506,0.000180,0.386863,0.055292,0.000010,0.767523
0.071687,0.071554,0.000133,0.342667,-0.039997,0.000010,0.770783
0.071643,0.071509,0.000134,0.364921,0.007983,0.000010,0.769142
0.071643,0.071509,0.000134,0.364921,0.007983,0.000010,0.769142
0.071643,0.071509,0.000134,0.364921,0.007983,0.000010,0.769142
0.071643,0.071509,0.000134,0.364921,0.007983,0.000010,0.769142
0.071643,0.071509,0.000134,0.364921,0.007983,0.000010,0.769142
0.071636,0.071507,0.000129,0.357824,-0.007354,0.001912,0.768921
0.071636,0.071507,0.000129,0.357824,-0.007354,0.001912,0.768921
0.071636,0.071507,0.000129,0.357824,-0.007354,0.001912,0.768921
0.071636,0.071507,0.000129,0.357824,-0.007354,0.001912,0.768921
0.071636,0.071507,0.000129,0.357824,-0.007354,0.001912,0.768921
0.071634,0.071506,0.000128,0.355619,-0.012206,0.001824,0.768425
0.071634,0.071506,0.000128,0.355619,-0.012206,0.001824,0.768425
0.071634,0.071506,0.000128,0.355619,-0.012206,0.001824,0.768425
0.071634,0.071506,0.000128,0.355619,-0.012206,0.001824,0.768425
0.071634,0.071506,0.000128,0.355619,-0.012206,0.001824,0.768425
0.071633,0.071506,0.000128,0.352528,-0.017927,0.000950,0.768399
