cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.311686,0.211686,0.100000,0.010000,0.000000,1.000000,0.610503
0.311686,0.211686,0.100000,0.010000,0.000000,1.000000,0.610503
0.311686,0.211686,0.100000,0.010000,0.000000,1.000000,0.610503
0.311686,0.211686,0.100000,0.010000,0.000000,1.000000,0.610503
0.311686,0.211686,0.100000,0.010000,0.000000,1.000000,0.610503
0.848023,0.783030,0.064993,0.401020,0.003397,0.805183,1.531829
0.243405,0.155825,0.087580,0.138977,0.001121,0.935740,0.914399
0.243405,0.155825,0.087580,0.138977,0.001121,0.935740,0.914399
0.243405,0.155825,0.087580,0.138977,0.001121,0.935740,0.914399
0.243405,0.155825,0.087580,0.138977,0.001121,0.935740,0.914399
0.243405,0.155825,0.087580,0.138977,0.001121,0.935740,0.914399
0.127122,0.071960,0.055162,0.174030,-0.008314,0.742503,0.752406
0.127122,0.071960,0.055162,0.174030,-0.008314,0.742503,0.752406
0.127122,0.071960,0.055162,0.174030,-0.008314,0.742503,0.752406
0.127122,0.071960,0.055162,0.174030,-0.008314,0.742503,0.752406
0.127122,0.071960,0.055162,0.174030,-0.008314,0.742503,0.752406
0.106990,0.069640,0.037350,0.233629,0.002607,0.610701,0.769322
0.106990,0.069640,0.037350,0.233629,0.002607,0.610701,0.769322
0.106990,0.069640,0.037350,0.233629,0.002607,0.610701,0.769322
0.106990,0.069640,0.037350,0.233629,0.002607,0.610701,0.769322
0.106990,0.069640,0.037350,0.233629,0.002607,0.610701,0.769322
0.093843,0.086192,0.007651,0.393877,0.031682,0.273611,0.756430
0.093843,0.086192,0.007651,0.393878,0.031682,0.273611,0.756430
0.093843,0.086192,0.007651,0.393877,0.031682,0.273611,0.756430
0.093843,0.086192,0.007651,0.393877,0.031682,0.273611,0.756430
0.093843,0.086192,0.007651,0.393877,0.031682,0.273611,0.756430
0.083732,0.080475,0.003257,0.383414,0.049840,0.175651,0.804031
0.083732,0.080475,0.003257,0.383414,0.049840,0.175651,0.804031
0.083732,0.080475,0.003257,0.383414,0.049840,0.175651,0.804031
0.083732,0.080475,0.003257,0.383414,0.049840,0.175651,0.804031
0.083732,0.080475,0.003257,0.383414,0.049840,0.175651,0.804031
0.082593,0.081647,0.000946,0.406557,0.061911,0.086161,0.812583
0.082593,0.081647,0.000946,0.406557,0.061911,0.086161,0.812583
0.082593,0.081647,0.000946,0.406557,0.061911,0.086161,0.812583
0.082593,0.081647,0.000946,0.406557,0.061911,0.086161,0.812583
0.082593,0.081647,0.000946,0.406557,0.061911,0.086161,0.812583
0.082039,0.081793,0.000247,0.438446,0.073800,0.000010,0.812546
0.082039,0.081793,0.000247,0.438446,0.073800,0.000010,0.812546
0.082039,0.081793,0.000247,0.438446,0.073800,0.000010,0.812546
0.082039,0.081793,0.000247,0.438446,0.073800,0.000010,0.812546
0.082039,0.081793,0.000247,0.438446,0.073800,0.000010,0.812547
0.081963,0.081705,0.000259,0.441655,0.072902,0.010238,0.807161
0.081963,0.081705,0.000259,0.441655,0.072902,0.010238,0.807161
0.081963,0.081705,0.000259,0.441655,0.072902,0.010238,0.807161
0.081963,0.081705,0.000259,0.441655,0.072902,0.010238,0.807161
0.081963,0.081705,0.000259,0.441655,0.072902,0.010238,0.807161
0.081946,0.081694,0.000251,0.441550,0.074004,0.003808,0.808633
0.081946,0.081694,0.000251,0.441550,0.074004,0.003808,0.808633
0.081946,0.081694,0.000251,0.441550,0.074004,0.003808,0.808633
0.081946,0.081694,0.000251,0.441550,0.074004,0.003808,0.808633
0.081946,0.081694,0.000251,0.441550,0.074004,0.003808,0.808633
0.081945,0.081694,0.000251,0.441489,0.074679,0.002250,0.808648
