cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.020690,0.016134,0.004556,0.485078,0.601841,0.083559,0.663462
0.020656,0.016329,0.004327,0.486974,0.603394,0.067038,0.662436
0.020656,0.016329,0.004327,0.486974,0.603394,0.067038,0.662436
0.020656,0.016329,0.004327,0.486974,0.603394,0.067038,0.662436
0.020656,0.016329,0.004327,0.486974,0.603394,0.067038,0.662436
0.020656,0.016329,0.004327,0.486974,0.603394,0.067038,0.662436
0.020640,0.016457,0.004182,0.488342,0.607016,0.050914,0.662182
0.020640,0.016457,0.004182,0.488342,0.607016,0.050914,0.662182
0.020640,0.016457,0.004182,0.488342,0.607016,0.050914,0.662182
0.020640,0.016457,0.004182,0.488342,0.607016,0.050914,0.662182
0.020640,0.016457,0.004182,0.488342,0.607016,0.050914,0.662182
0.020627,0.016530,0.004097,0.486816,0.609659,0.037824,0.662263
0.020627,0.016530,0.004097,0.486816,0.609659,0.037824,0.662263
0.020627,0.016530,0.004097,0.486816,0.609659,0.037824,0.662263
0.020627,0.016530,0.004097,0.486816,0.609659,0.037824,0.662263
0.020627,0.016530,0.004097,0.486816,0.609659,0.037824,0.662263
0.020589,0.016539,0.004050,0.477554,0.618148,0.003607,0.662662
0.020589,0.016539,0.004050,0.477554,0.618148,0.003607,0.662662
0.020589,0.016539,0.004050,0.477554,0.618148,0.003607,0.662662
0.020589,0.016539,0.004050,0.477554,0.618148,0.003607,0.662662
0.020589,0.016539,0.004050,0.477554,0.618148,0.003607,0.662662
0.020552,0.016488,0.004064,0.467359,0.620134,0.000010,0.663711
0.020552,0.016488,0.004064,0.467359,0.620134,0.000010,0.663711
0.020552,0.016488,0.004064,0.467359,0.620134,0.000010,0.663711
0.020552,0.016488,0.004064,0.467359,0.620134,0.000010,0.663711
0.020552,0.016488,0.004064,0.467359,0.620134,0.000010,0.663711
0.020515,0.016362,0.004153,0.452430,0.628342,0.000010,0.663947
0.020515,0.016362,0.004153,0.452430,0.628342,0.000010,0.663947
0.020515,0.016362,0.004153,0.452430,0.628342,0.000010,0.663947
0.020515,0.016362,0.004153,0.452430,0.628342,0.000010,0.663947
0.020515,0.016362,0.004153,0.452430,0.628342,0.000010,0.663947
0.020485,0.016213,0.004272,0.437292,0.638801,0.000010,0.664182
0.020485,0.016213,0.004272,0.437292,0.638801,0.000010,0.664182
0.020485,0.016213,0.004272,0.437292,0.638801,0.000010,0.664182
0.020485,0.016213,0.004272,0.437292,0.638801,0.000010,0.664182
0.020485,0.016213,0.004272,0.437292,0.638801,0.000010,0.664182
0.020436,0.015960,0.004476,0.415575,0.656028,0.000010,0.664676
0.020436,0.015960,0.004476,0.415575,0.656028,0.000010,0.664676
0.020436,0.015960,0.004476,0.415575,0.656028,0.000010,0.664676
0.020436,0.015960,0.004476,0.415575,0.656028,0.000010,0.664676
0.020436,0.015960,0.004476,0.415575,0.656028,0.000010,0.664676
0.020376,0.015693,0.004683,0.398313,0.672650,0.000010,0.665319
0.020376,0.015693,0.004683,0.398313,0.672650,0.000010,0.665319
0.020376,0.015693,0.004683,0.398313,0.672650,0.000010,0.665319
0.020376,0.015693,0.004683,0.398313,0.672650,0.000010,0.665319
0.020376,0.015693,0.004683,0.398313,0.672650,0.000010,0.665319
0.020346,0.015501,0.004845,0.383767,0.685416,0.000010,0.666480
0.020346,0.015501,0.004845,0.383767,0.685416,0.000010,0.666480
0.020346,0.015501,0.004845,0.383767,0.685416,0.000010,0.666480
0.020346,0.015501,0.004845,0.383767,0.685416,0.000010,0.666480
0.020346,0.015501,0.004845,0.383767,0.685416,0.000010,0.666480
0.020340,0.015330,0.005010,0.368334,0.698130,0.001761,0.667373
0.020340,0.015330,0.005010,0.368334,0.698130,0.001761,0.667373
0.020340,0.015330,0.005010,0.368334,0.698130,0.001761,0.667373
0.020340,0.015330,0.005010,0.368334,0.698130,0.001761,0.667373
0.020340,0.015330,0.005010,0.368334,0.698130,0.001761,0.667373
0.020338,0.015305,0.005033,0.368492,0.699772,0.000010,0.667379
0.020338,0.015305,0.005033,0.368492,0.699772,0.000010,0.667379
0.020338,0.015305,0.005033,0.368492,0.699772,0.000010,0.667379
0.020338,0.015305,0.005033,0.368492,0.699772,0.000010,0.667379
0.020338,0.015305,0.005033,0.368492,0.699772,0.000010,0.667379
