cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.043538,0.042447,0.001090,0.488499,0.270574,0.034566,0.550402
0.043538,0.042447,0.001090,0.488499,0.270574,0.034566,0.550402
0.043538,0.042447,0.001090,0.488499,0.270574,0.034566,0.550402
0.043538,0.042447,0.001090,0.488499,0.270574,0.034566,0.550402
0.043538,0.042447,0.001090,0.488499,0.270574,0.034566,0.550402
0.033530,0.030614,0.002916,0.655316,0.480898,0.041662,0.495563
0.033530,0.030614,0.002916,0.655316,0.480898,0.041662,0.495563
0.033530,0.030614,0.002916,0.655316,0.480898,0.041662,0.495563
0.033530,0.030614,0.002916,0.655316,0.480898,0.041662,0.495563
0.033530,0.030614,0.002916,0.655316,0.480898,0.041662,0.495564
0.028962,0.024420,0.004542,0.631341,0.456843,0.143410,0.481729
0.028962,0.024420,0.004542,0.631341,0.456843,0.143410,0.481729
0.028962,0.024420,0.004542,0.631341,0.456843,0.143410,0.481729
0.028962,0.024420,0.004542,0.631341,0.456843,0.143410,0.481729
0.028962,0.024420,0.004542,0.631341,0.456843,0.143410,0.481729
0.057573,0.046458,0.011116,0.736069,0.586871,0.267019,0.420909
0.028405,0.023339,0.005065,0.642204,0.470330,0.156232,0.475420
0.028405,0.023339,0.005065,0.642204,0.470330,0.156232,0.475420
0.028405,0.023339,0.005065,0.642204,0.470330,0.156232,0.475420
0.028405,0.023339,0.005065,0.642204,0.470330,0.156232,0.475420
0.028405,0.023339,0.005065,0.642204,0.470330,0.156232,0.475420
0.027252,0.022814,0.004438,0.684351,0.495134,0.123221,0.463651
0.027252,0.022814,0.004438,0.684351,0.495134,0.123221,0.463651
0.027252,0.022814,0.004438,0.684351,0.495134,0.123221,0.463651
0.027252,0.022814,0.004438,0.684351,0.495134,0.123221,0.463651
0.027252,0.022814,0.004438,0.684351,0.495134,0.123221,0.463651
0.026602,0.023131,0.003470,0.737055,0.514868,0.052559,0.452844
0.026602,0.023131,0.003470,0.737055,0.514868,0.052559,0.452844
0.026602,0.023131,0.003470,0.737055,0.514868,0.052559,0.452844
0.026602,0.023131,0.003470,0.737055,0.514868,0.052559,0.452844
0.026602,0.023131,0.003470,0.737055,0.514868,0.052559,0.452844
0.026185,0.022896,0.003289,0.735900,0.503715,0.045809,0.453071
0.026185,0.022896,0.003289,0.735900,0.503715,0.045809,0.453071
0.026185,0.022896,0.003289,0.735900,0.503715,0.045809,0.453071
0.026185,0.022896,0.003289,0.735900,0.503715,0.045809,0.453071
0.026185,0.022896,0.003289,0.735900,0.503715,0.045809,0.453071
0.026080,0.022932,0.003148,0.747729,0.504400,0.021152,0.451775
0.026080,0.022932,0.003148,0.747729,0.504400,0.021152,0.451775
0.026080,0.022932,0.003148,0.747729,0.504401,0.021152,0.451775
0.026080,0.022932,0.003148,0.747729,0.504400,0.021152,0.451775
0.026080,0.022932,0.003148,0.747729,0.504400,0.021152,0.451775
0.026058,0.022956,0.003102,0.753518,0.503185,0.004759,0.451573
0.026058,0.022956,0.003102,0.753518,0.503185,0.004759,0.451573
0.026058,0.022956,0.003102,0.753518,0.503185,0.004759,0.451573
0.026058,0.022956,0.003102,0.753518,0.503185,0.004759,0.451573
0.026058,0.022956,0.003102,0.753518,0.503185,0.004759,0.451573
0.026054,0.022966,0.003089,0.752670,0.502093,0.003232,0.451925
0.026054,0.022966,0.003089,0.752670,0.502093,0.003232,0.451925
0.026054,0.022966,0.003089,0.752670,0.502093,0.003232,0.451925
0.026054,0.022966,0.003089,0.752670,0.502093,0.003232,0.451925
0.026054,0.022966,0.003089,0.752670,0.502093,0.003232,0.451926
