cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.180745,0.080745,0.100000,0.010000,0.000000,1.000000,0.610503
0.180745,0.080745,0.100000,0.010000,0.000000,1.000000,0.610503
0.180745,0.080745,0.100000,0.010000,0.000000,1.000000,0.610503
0.180745,0.080745,0.100000,0.010000,0.000000,1.000000,0.610503
0.180745,0.080745,0.100000,0.010000,0.000000,1.000000,0.610503
0.336950,0.272368,0.064582,0.241730,0.002655,0.803266,0.853071
0.180356,0.089796,0.090561,0.066999,0.000653,0.951609,0.670168
0.171638,0.076467,0.095171,0.038800,0.000330,0.975549,0.640650
0.171638,0.076467,0.095171,0.038800,0.000330,0.975549,0.640650
0.171638,0.076467,0.095171,0.038800,0.000330,0.975549,0.640650
0.171638,0.076467,0.095171,0.038800,0.000330,0.975549,0.640650
0.171638,0.076467,0.095171,0.038800,0.000330,0.975549,0.640650
0.106380,0.062256,0.044125,0.258443,0.006281,0.663758,0.562470
0.106380,0.062256,0.044125,0.258443,0.006281,0.663758,0.562470
0.106380,0.062256,0.044125,0.258443,0.006281,0.663758,0.562470
0.106380,0.062256,0.044125,0.258443,0.006281,0.663758,0.562470
0.106380,0.062256,0.044125,0.258443,0.006281,0.663758,0.562470
0.089033,0.065808,0.023225,0.404084,0.074589,0.479650,0.550076
0.089033,0.065808,0.023225,0.404084,0.074589,0.479650,0.550076
0.089033,0.065808,0.023225,0.404084,0.074589,0.479650,0.550076
0.089033,0.065808,0.023225,0.404084,0.074589,0.479650,0.550076
0.089033,0.065808,0.023225,0.404084,0.074589,0.479650,0.550076
0.070798,0.055031,0.015767,0.498033,0.210589,0.388271,0.574635
0.070798,0.055031,0.015767,0.498033,0.210589,0.388271,0.574635
0.070798,0.055031,0.015767,0.498033,0.210589,0.388271,0.574635
0.070798,0.055031,0.015767,0.498033,0.210589,0.388271,0.574635
0.070798,0.055031,0.015767,0.498033,0.210589,0.388271,0.574635
0.068171,0.059703,0.008467,0.743462,0.477082,0.237458,0.563501
0.068171,0.059703,0.008467,0.743462,0.477082,0.237458,0.563501
0.068171,0.059703,0.008467,0.743462,0.477082,0.237458,0.563501
0.068171,0.059703,0.008467,0.743462,0.477082,0.237458,0.563501
0.068171,0.059703,0.008467,0.743462,0.477082,0.237458,0.563501
0.056460,0.046804,0.009656,0.677801,0.341905,0.283331,0.549367
0.056460,0.046804,0.009656,0.677801,0.341905,0.283331,0.549367
0.056460,0.046804,0.009656,0.677801,0.341905,0.283331,0.549367
0.056460,0.046804,0.009656,0.677801,0.341905,0.283331,0.549367
0.056460,0.046804,0.009656,0.677801,0.341905,0.283331,0.549367
0.047864,0.038670,0.009194,0.770505,0.403972,0.263985,0.526507
0.047864,0.038670,0.009194,0.770505,0.403972,0.263985,0.526507
0.047864,0.038670,0.009194,0.770505,0.403972,0.263985,0.526507
0.047864,0.038670,0.009194,0.770505,0.403972,0.263985,0.526507
0.047864,0.038670,0.009194,0.770505,0.403972,0.263985,0.526507
0.144105,0.133822,0.010283,1.256695,0.690103,0.198522,0.384542
0.043263,0.034094,0.009168,0.843478,0.446918,0.254159,0.505199
0.043263,0.034094,0.009168,0.843478,0.446918,0.254159,0.505199
0.043263,0.034094,0.009168,0.843478,0.446918,0.254159,0.505199
0.043263,0.034094,0.009168,0.843478,0.446918,0.254159,0.505199
0.043263,0.034094,0.009168,0.843478,0.446918,0.254159,0.505199
0.041928,0.033110,0.008818,0.930352,0.473780,0.238910,0.474176
0.041928,0.033110,0.008818,0.930352,0.473780,0.238910,0.474176
0.041928,0.033110,0.008818,0.930352,0.473780,0.238910,0.474176
0.041928,0.033110,0.008818,0.930352,0.473780,0.238910,0.474176
0.041928,0.033110,0.008818,0.930352,0.473780,0.238910,0.474176
0.041600,0.033338,0.008261,0.909409,0.463881,0.229833,0.482375
0.041600,0.033338,0.008261,0.909409,0.463881,0.229833,0.482375
0.041600,0.033338,0.008261,0.909409,0.463881,0.229833,0.482375
0.041600,0.033338,0.008261,0.909409,0.463881,0.229833,0.482375
0.041600,0.033338,0.008261,0.909409,0.463881,0.229833,0.482375
0.041526,0.033434,0.008091,0.910785,0.471602,0.224449,0.482963
0.041526,0.033434,0.008091,0.910785,0.471602,0.224449,0.482963
0.041526,0.033434,0.008091,0.910785,0.471602,0.224449,0.482963
0.041526,0.033434,0.008091,0.910785,0.471602,0.224449,0.482963
0.041526,0.033434,0.008091,0.910785,0.471602,0.224449,0.482963
0.041510,0.033458,0.008052,0.911802,0.473509,0.223126,0.481836
0.041510,0.033458,0.008052,0.911802,0.473509,0.223126,0.481836
0.041510,0.033458,0.008052,0.911802,0.473509,0.223126,0.481836
0.041510,0.033458,0.008052,0.911802,0.473509,0.223126,0.481836
0.041510,0.033458,0.008052,0.911802,0.473509,0.223126,0.481836
0.041471,0.033598,0.007874,0.908474,0.480078,0.217798,0.480212
0.041471,0.033598,0.007874,0.908474,0.480078,0.217798,0.480212
0.041471,0.033598,0.007874,0.908474,0.480078,0.217798,0.480212
0.041471,0.033598,0.007874,0.908474,0.480078,0.217798,0.480212
0.041471,0.033598,0.007874,0.908474,0.480078,0.217798,0.480212
0.041375,0.033948,0.007426,0.889252,0.499007,0.203606,0.477755
0.041375,0.033948,0.007426,0.889253,0.499007,0.203606,0.477755
0.041375,0.033948,0.007426,0.889252,0.499007,0.203606,0.477755
0.041375,0.033948,0.007426,0.889252,0.499007,0.203607,0.477755
0.041375,0.033948,0.007426,0.889252,0.499007,0.203606,0.477755
0.041153,0.034539,0.006614,0.823925,0.545993,0.171877,0.474495
0.041153,0.034539,0.006614,0.823925,0.545993,0.171877,0.474495
0.041153,0.034539,0.006614,0.823925,0.545993,0.171877,0.474495
0.041153,0.034539,0.006614,0.823925,0.545993,0.171877,0.474495
0.041153,0.034539,0.006614,0.823925,0.545993,0.171877,0.474495
0.040911,0.035042,0.005869,0.680490,0.631549,0.119034,0.472387
0.040911,0.035042,0.005869,0.680490,0.631549,0.119034,0.472387
0.040911,0.035042,0.005869,0.680490,0.631549,0.119034,0.472387
0.040911,0.035042,0.005869,0.680490,0.631549,0.119034,0.472387
0.040911,0.035042,0.005869,0.680490,0.631549,0.119034,0.472387
0.040512,0.034931,0.005581,0.620476,0.685575,0.070424,0.473758
0.040512,0.034931,0.005581,0.620476,0.685575,0.070424,0.473758
0.040512,0.034931,0.005581,0.620476,0.685575,0.070424,0.473758
0.040512,0.034931,0.005581,0.620476,0.685575,0.070424,0.473758
0.040512,0.034931,0.005581,0.620476,0.685575,0.070424,0.473758
0.039879,0.033694,0.006185,0.485090,0.771365,0.000010,0.481989
0.039879,0.033694,0.006185,0.485090,0.771365,0.000010,0.481989
0.039879,0.033694,0.006185,0.485090,0.771365,0.000010,0.481989
0.039879,0.033694,0.006185,0.485090,0.771365,0.000010,0.481989
0.039879,0.033694,0.006185,0.485090,0.771365,0.000010,0.481989
0.041431,0.035741,0.005690,0.483099,0.738691,0.000010,0.509790
0.039565,0.033526,0.006039,0.484510,0.761859,0.000010,0.490077
0.039565,0.033526,0.006039,0.484510,0.761859,0.000010,0.490077
0.039565,0.033526,0.006039,0.484510,0.761859,0.000010,0.490077
0.039565,0.033526,0.006039,0.484510,0.761859,0.000010,0.490077
0.039565,0.033526,0.006039,0.484510,0.761859,0.000010,0.490077
0.039535,0.033483,0.006052,0.491865,0.762244,0.000010,0.488535
0.039535,0.033483,0.006052,0.491865,0.762244,0.000010,0.488535
0.039535,0.033483,0.006052,0.491865,0.762244,0.000010,0.488535
0.039535,0.033483,0.006052,0.491865,0.762244,0.000010,0.488535
0.039535,0.033483,0.006052,0.491865,0.762244,0.000010,0.488535
0.039516,0.033423,0.006094,0.488438,0.765191,0.000010,0.488753
0.039516,0.033423,0.006094,0.488438,0.765191,0.000010,0.488753
0.039516,0.033423,0.006094,0.488438,0.765191,0.000010,0.488753
0.039516,0.033423,0.006094,0.488438,0.765191,0.000010,0.488753
0.039516,0.033423,0.006094,0.488438,0.765191,0.000010,0.488753
0.039437,0.033133,0.006304,0.471450,0.779845,0.000010,0.489586
0.039437,0.033133,0.006304,0.471450,0.779845,0.000010,0.489586
0.039437,0.033133,0.006304,0.471450,0.779845,0.000010,0.489586
0.039437,0.033133,0.006304,0.471450,0.779845,0.000010,0.489586
0.039437,0.033133,0.006304,0.471450,0.779845,0.000010,0.489586
0.039380,0.032128,0.007252,0.402562,0.842020,0.000010,0.492987
0.039380,0.032128,0.007252,0.402562,0.842020,0.000010,0.492987
0.039380,0.032128,0.007252,0.402562,0.842020,0.000010,0.492987
0.039380,0.032128,0.007252,0.402562,0.842020,0.000010,0.492987
0.039380,0.032128,0.007252,0.402562,0.842020,0.000010,0.492987
0.039286,0.032343,0.006944,0.431357,0.822063,0.000010,0.491551
0.039286,0.032343,0.006944,0.431357,0.822063,0.000010,0.491551
0.039286,0.032343,0.006944,0.431357,0.822063,0.000010,0.491551
0.039286,0.032343,0.006944,0.431357,0.822063,0.000010,0.491551
0.039286,0.032343,0.006944,0.431357,0.822063,0.000010,0.491551
0.039258,0.032094,0.007164,0.417091,0.836052,0.000010,0.492372
0.039258,0.032094,0.007164,0.417091,0.836052,0.000010,0.492372
0.039258,0.032094,0.007164,0.417091,0.836052,0.000010,0.492372
0.039258,0.032094,0.007164,0.417091,0.836052,0.000010,0.492372
0.039258,0.032094,0.007164,0.417091,0.836052,0.000010,0.492372
0.039247,0.031690,0.007557,0.394359,0.860310,0.000010,0.493606
0.039247,0.031690,0.007557,0.394359,0.860310,0.000010,0.493606
0.039247,0.031690,0.007557,0.394359,0.860310,0.000010,0.493606
0.039247,0.031690,0.007557,0.394359,0.860310,0.000010,0.493606
0.039247,0.031690,0.007557,0.394359,0.860310,0.000010,0.493606
0.039241,0.031775,0.007466,0.400712,0.854742,0.000010,0.493291
0.039241,0.031775,0.007466,0.400712,0.854742,0.000010,0.493291
0.039241,0.031775,0.007466,0.400712,0.854742,0.000010,0.493291
0.039241,0.031775,0.007466,0.400712,0.854742,0.000010,0.493291
0.039241,0.031775,0.007466,0.400712,0.854742,0.000010,0.493291
0.039241,0.031723,0.007517,0.398282,0.857838,0.000010,0.493439
