cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.233829,0.133829,0.100000,0.010000,0.000000,1.000000,0.610503
0.233829,0.133829,0.100000,0.010000,0.000000,1.000000,0.610503
0.233829,0.133829,0.100000,0.010000,0.000000,1.000000,0.610503
0.233829,0.133829,0.100000,0.010000,0.000000,1.000000,0.610503
0.233829,0.133829,0.100000,0.010000,0.000000,1.000000,0.610503
0.852665,0.787655,0.065011,0.403604,0.004012,0.805280,1.449989
0.266092,0.177270,0.088822,0.126490,0.001187,0.942371,0.858954
0.162170,0.067239,0.094931,0.061937,0.000529,0.974306,0.721275
0.162170,0.067239,0.094931,0.061937,0.000529,0.974306,0.721275
0.162170,0.067239,0.094931,0.061937,0.000529,0.974306,0.721275
0.162170,0.067239,0.094931,0.061937,0.000529,0.974306,0.721275
0.162170,0.067239,0.094931,0.061937,0.000529,0.974306,0.721275
0.121201,0.060861,0.060339,0.168121,0.005705,0.776601,0.670046
0.121201,0.060861,0.060339,0.168121,0.005705,0.776601,0.670046
0.121201,0.060861,0.060339,0.168121,0.005705,0.776601,0.670046
0.121201,0.060861,0.060339,0.168121,0.005705,0.776601,0.670046
0.121201,0.060861,0.060339,0.168121,0.005705,0.776601,0.670046
0.096959,0.082812,0.014147,0.407748,0.064534,0.373349,0.637642
0.096959,0.082812,0.014147,0.407748,0.064534,0.373349,0.637642
0.096959,0.082812,0.014147,0.407748,0.064534,0.373349,0.637642
0.096959,0.082812,0.014147,0.407748,0.064534,0.373349,0.637642
0.096959,0.082812,0.014147,0.407748,0.064534,0.373349,0.637642
0.079312,0.064010,0.015302,0.354115,0.100897,0.388268,0.686520
0.079312,0.064010,0.015302,0.354115,0.100897,0.388268,0.686520
0.079312,0.064010,0.015302,0.354115,0.100897,0.388268,0.686520
0.079312,0.064010,0.015302,0.354115,0.100897,0.388268,0.686520
0.079312,0.064010,0.015302,0.354115,0.100897,0.388268,0.686520
0.075219,0.065911,0.009308,0.387587,0.155785,0.298584,0.701873
0.075219,0.065911,0.009308,0.387587,0.155785,0.298584,0.701873
0.075219,0.065911,0.009308,0.387587,0.155786,0.298584,0.701873
0.075219,0.065911,0.009308,0.387587,0.155785,0.298584,0.701873
0.075219,0.065911,0.009308,0.387587,0.155785,0.298584,0.701873
0.071178,0.068138,0.003040,0.468970,0.256675,0.147012,0.708298
0.071178,0.068138,0.003040,0.468970,0.256675,0.147012,0.708298
