cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.198373,0.098373,0.100000,0.010000,0.000000,1.000000,0.610503
0.198373,0.098373,0.100000,0.010000,0.000000,1.000000,0.610503
0.198373,0.098373,0.100000,0.010000,0.000000,1.000000,0.610503
0.198373,0.098373,0.100000,0.010000,0.000000,1.000000,0.610503
0.198373,0.098373,0.100000,0.010000,0.000000,1.000000,0.610503
0.732768,0.668037,0.064732,0.315855,0.002820,0.803939,1.298434
0.238778,0.148911,0.089867,0.091217,0.000749,0.947938,0.793178
0.164915,0.069030,0.095885,0.042451,0.000299,0.979198,0.683491
0.164915,0.069030,0.095885,0.042451,0.000299,0.979198,0.683491
0.164915,0.069030,0.095885,0.042451,0.000299,0.979198,0.683491
0.164915,0.069030,0.095885,0.042451,0.000299,0.979198,0.683491
0.164915,0.069030,0.095885,0.042451,0.000299,0.979198,0.683491
0.120589,0.060905,0.059684,0.149275,0.003231,0.772406,0.641758
0.120589,0.060905,0.059684,0.149275,0.003231,0.772406,0.641758
0.120589,0.060905,0.059684,0.149275,0.003231,0.772406,0.641758
0.120589,0.060905,0.059684,0.149275,0.003231,0.772406,0.641758
0.120589,0.060905,0.059684,0.149275,0.003231,0.772406,0.641758
0.098140,0.088529,0.009611,0.409402,0.046216,0.306952,0.597842
0.098140,0.088529,0.009611,0.409402,0.046216,0.306952,0.597842
0.098140,0.088529,0.009611,0.409402,0.046216,0.306952,0.597842
0.098140,0.088529,0.009611,0.409402,0.046216,0.306952,0.597842
0.098140,0.088529,0.009611,0.409402,0.046216,0.306952,0.597842
0.079330,0.066416,0.012914,0.328561,0.067539,0.357218,0.646380
0.079330,0.066416,0.012914,0.328561,0.067539,0.357218,0.646380
0.079330,0.066416,0.012914,0.328561,0.067539,0.357218,0.646380
0.079330,0.066416,0.012914,0.328561,0.067539,0.357218,0.646380
0.079330,0.066416,0.012914,0.328561,0.067539,0.357218,0.646380
0.075667,0.068173,0.007494,0.343824,0.102534,0.269642,0.665271
0.075667,0.068173,0.007494,0.343824,0.102534,0.269642,0.665271
0.075667,0.068173,0.007494,0.343824,0.102534,0.269642,0.665271
0.075667,0.068173,0.007494,0.343824,0.102534,0.269642,0.665271
0.075667,0.068173,0.007494,0.343824,0.102534,0.269642,0.665271
0.072927,0.070836,0.002091,0.390456,0.153312,0.130525,0.675127
0.072927,0.070836,0.002091,0.390456,0.153312,0.130525,0.675127
0.072927,0.070836,0.002091,0.390456,0.153312,0.130525,0.675127
