cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.289363,0.189363,0.100000,0.010000,0.000000,1.000000,0.610503
0.289363,0.189363,0.100000,0.010000,0.000000,1.000000,0.610503
0.289363,0.189363,0.100000,0.010000,0.000000,1.000000,0.610503
0.289363,0.189363,0.100000,0.010000,0.000000,1.000000,0.610503
0.289363,0.189363,0.100000,0.010000,0.000000,1.000000,0.610503
0.911425,0.846622,0.064803,0.343618,0.002535,0.804269,1.600936
0.246077,0.158290,0.087786,0.117604,0.000818,0.936870,0.929953
0.246077,0.158290,0.087786,0.117604,0.000818,0.936870,0.929953
0.246077,0.158290,0.087786,0.117604,0.000818,0.936870,0.929953
0.246077,0.158290,0.087786,0.117604,0.000818,0.936870,0.929953
0.246077,0.158290,0.087786,0.117604,0.000818,0.936870,0.929953
0.079983,0.024632,0.055351,0.109438,-0.008531,0.743898,0.771779
0.079983,0.024632,0.055351,0.109438,-0.008531,0.743898,0.771779
0.079983,0.024632,0.055351,0.109438,-0.008530,0.743898,0.771779
0.079983,0.024632,0.055351,0.109438,-0.008531,0.743898,0.771779
0.079983,0.024632,0.055351,0.109438,-0.008531,0.743898,0.771779
0.063251,0.030692,0.032559,0.082373,-0.013560,0.570528,0.812948
0.063251,0.030692,0.032559,0.082373,-0.013560,0.570528,0.812948
0.063251,0.030692,0.032559,0.082373,-0.013560,0.570528,0.812948
0.063251,0.030692,0.032559,0.082373,-0.013560,0.570528,0.812948
0.063251,0.030692,0.032559,0.082373,-0.013560,0.570528,0.812948
0.023182,0.023169,0.000013,0.075450,-0.026758,0.000010,0.808583
0.023182,0.023169,0.000013,0.075450,-0.026758,0.000010,0.808583
0.023182,0.023169,0.000013,0.075450,-0.026758,0.000010,0.808583
0.023182,0.023169,0.000013,0.075450,-0.026758,0.000010,0.808583
0.023182,0.023169,0.000013,0.075450,-0.026758,0.000010,0.808583
0.024547,0.024508,0.000039,0.117592,-0.023221,0.013976,0.791354
0.022182,0.022164,0.000018,0.092014,-0.025368,0.005500,0.801811
0.022182,0.022164,0.000018,0.092014,-0.025368,0.005500,0.801811
0.022182,0.022164,0.000018,0.092014,-0.025368,0.005500,0.801811
0.022182,0.022164,0.000018,0.092014,-0.025368,0.005500,0.801811
0.022182,0.022164,0.000018,0.092014,-0.025368,0.005500,0.801811
0.022179,0.022164,0.000015,0.092073,-0.024999,0.000847,0.801841
0.022179,0.022164,0.000015,0.092073,-0.024999,0.000847,0.801841
0.022179,0.022164,0.000015,0.092073,-0.024999,0.000847,0.801841
0.022179,0.022164,0.000015,0.092073,-0.024999,0.000847,0.801841
0.022179,0.022164,0.000015,0.092073,-0.024999,0.000847,0.801841
