cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.193961,0.093961,0.100000,0.010000,0.000000,1.000000,0.610503
0.193961,0.093961,0.100000,0.010000,0.000000,1.000000,0.610503
0.193961,0.093961,0.100000,0.010000,0.000000,1.000000,0.610503
0.193961,0.093961,0.100000,0.010000,0.000000,1.000000,0.610503
0.193961,0.093961,0.100000,0.010000,0.000000,1.000000,0.610503
0.497787,0.433142,0.064645,0.272402,0.002248,0.803561,1.030527
0.202414,0.111672,0.090742,0.073373,0.000543,0.952558,0.711943
0.178826,0.083004,0.095823,0.038208,0.000242,0.978883,0.655656
0.178826,0.083004,0.095823,0.038208,0.000242,0.978883,0.655656
0.178826,0.083004,0.095823,0.038208,0.000242,0.978883,0.655656
0.178826,0.083004,0.095823,0.038208,0.000242,0.978883,0.655656
0.178826,0.083004,0.095823,0.038208,0.000242,0.978883,0.655656
0.128487,0.072862,0.055625,0.172302,0.003274,0.745622,0.606312
0.128487,0.072862,0.055625,0.172302,0.003274,0.745622,0.606312
0.128487,0.072862,0.055625,0.172302,0.003274,0.745622,0.606312
0.128487,0.072862,0.055625,0.172302,0.003274,0.745622,0.606312
0.128487,0.072862,0.055625,0.172302,0.003274,0.745622,0.606312
0.110866,0.098024,0.012842,0.413103,0.044054,0.355695,0.559428
0.110866,0.098024,0.012842,0.413103,0.044054,0.355695,0.559428
0.110866,0.098024,0.012842,0.413103,0.044054,0.355695,0.559428
0.110866,0.098024,0.012842,0.413103,0.044054,0.355695,0.559428
0.110866,0.098024,0.012842,0.413103,0.044054,0.355695,0.559429
0.094590,0.078150,0.016439,0.344482,0.068066,0.403413,0.606278
0.094590,0.078150,0.016439,0.344482,0.068066,0.403413,0.606278
0.094590,0.078150,0.016439,0.344482,0.068066,0.403413,0.606278
0.094590,0.078150,0.016439,0.344482,0.068066,0.403413,0.606278
0.094590,0.078150,0.016439,0.344482,0.068066,0.403413,0.606278
0.090484,0.079678,0.010806,0.366644,0.109571,0.324825,0.626825
0.090484,0.079678,0.010806,0.366644,0.109571,0.324825,0.626825
0.090484,0.079678,0.010806,0.366644,0.109571,0.324825,0.626825
0.090484,0.079678,0.010806,0.366644,0.109571,0.324825,0.626825
0.090484,0.079678,0.010806,0.366644,0.109571,0.324825,0.626825
0.087175,0.082878,0.004297,0.424700,0.171372,0.195532,0.637619
0.087175,0.082878,0.004297,0.424700,0.171372,0.195532,0.637619
0.087175,0.082878,0.004297,0.424700,0.171372,0.195532,0.637619
0.087175,0.082878,0.004297,0.424700,0.171372,0.195532,0.637619
0.087175,0.082878,0.004297,0.424700,0.171372,0.195532,0.637619
0.085594,0.084147,0.001447,0.489261,0.241158,0.079132,0.640366
0.085594,0.084147,0.001447,0.489261,0.241158,0.079132,0.640366
0.085594,0.084147,0.001447,0.489261,0.241158,0.079132,0.640366
0.085594,0.084147,0.001447,0.489261,0.241158,0.079132,0.640366
0.085594,0.084147,0.001447,0.489261,0.241158,0.079132,0.640366
0.084338,0.083114,0.001224,0.536866,0.280339,0.038768,0.629609
0.084338,0.083114,0.001224,0.536866,0.280339,0.038768,0.629609
0.084338,0.083114,0.001224,0.536866,0.280339,0.038768,0.629609
0.084338,0.083114,0.001224,0.536866,0.280339,0.038768,0.629609
0.084338,0.083114,0.001224,0.536866,0.280339,0.038768,0.629609
0.079327,0.077368,0.001959,0.638884,0.393814,0.000010,0.600018
0.079327,0.077368,0.001959,0.638884,0.393814,0.000010,0.600018
0.079327,0.077368,0.001959,0.638884,0.393814,0.000010,0.600018
0.079327,0.077368,0.001959,0.638884,0.393814,0.000010,0.600018
0.079327,0.077368,0.001959,0.638884,0.393814,0.000010,0.600018
0.098456,0.092897,0.005559,0.893601,0.689975,0.000010,0.505552
