ttm,moneyness,model_iv,market_iv,diff
0.005479452054794521,0.9812988962840664,0.6140748411112571,0.613,0.0010748411112571077
0.005479452054794521,1.0119644867929434,0.626645710282375,0.5751,0.05154571028237509
0.024657534246575342,0.9804870814698972,0.6342094718005213,0.6392,0.00499052819947865
0.024657534246575342,1.0111273027658314,0.6395685305770704,0.6167,0.02286853057707039
0.024657534246575342,1.0417675240617659,0.6392373312796074,0.6315,0.007737331279607407
0.12054794520547946,0.9154200679607859,0.6947682718597756,0.7229000000000001,0.028131728140224466
0.12054794520547946,0.9764468806794118,0.694170381589162,0.7025,0.008329618410838013
0.12054794520547946,1.037474810721875,0.696154739943301,0.7025,0.006345260056698998
0.12054794520547946,1.0985027407643384,0.695666853613088,0.7025,0.006833146386912015
0.12054794520547946,1.1595250097339074,0.6952524290916068,0.7025,0.0072475709083932305
0.19726027397260273,0.8515846164888681,0.7342580489371066,0.7644,0.030141951062893413
0.19726027397260273,0.912407649139113,0.7336670019955213,0.7535,0.019832998004478686
0.19726027397260273,0.9732407456970594,0.7330805866973813,0.7451000000000001,0.012019413302618798
0.19726027397260273,1.0948945069142588,0.7341318604587694,0.7451000000000001,0.01096813954123066
0.19726027397260273,1.2165435321854838,0.733418516816265,0.7494,0.015981483183734935
0.4465753424657534,0.9635675123577534,0.8287229142069571,0.7976000000000001,0.03112291420695701
0.4465753424657534,1.2044492354758478,0.8287591357296272,0.8008,0.02795913572962727
0.4465753424657534,1.4453390825710175,0.8278974267536852,0.8167,0.01119742675368518
0.4465753424657534,1.6861822184858564,0.827323270198554,0.8339,0.0065767298014459685
