ttm,moneyness,model_iv,market_iv,diff
0.010958904109589041,0.9785935913862887,0.7308732623922131,0.752,0.02112673760778694
0.010958904109589041,1.0110550718436164,0.7403384962896631,0.7371,0.0032384962896631064
0.010958904109589041,1.0437323870159692,0.741151107851074,0.737,0.004151107851073976
0.030136986301369864,1.0436697515805073,0.740711072517391,0.7132999999999999,0.027411072517391055
0.049315068493150684,0.9166707043828646,0.7331667728203562,0.7440000000000001,0.010833227179643856
0.049315068493150684,0.9821471832673548,0.7347286653846001,0.7365,0.001771334615399911
0.049315068493150684,1.0476469848719776,0.7403246194021542,0.738,0.0023246194021542266
0.049315068493150684,1.1130374661505664,0.7422708743875337,0.7521,0.009829125612466294
0.29863013698630136,0.9139968166796585,0.7289825532361176,0.7325,0.003517446763882437
0.29863013698630136,1.0446359900602886,0.7333393180678965,0.7273000000000001,0.006039318067896482
0.29863013698630136,1.1751234206014802,0.7376689156054527,0.7273000000000001,0.010368915605452611
0.29863013698630136,1.3058103336606566,0.7429095970672107,0.7311,0.011809597067210742
0.547945205479452,0.8489108473828079,0.7216348961351029,0.725,0.003365103864897079
0.547945205479452,0.9140123313320816,0.722044621111415,0.7231000000000001,0.00105537888858509
0.547945205479452,0.9795662480653566,0.7231341254537218,0.7211,0.0020341254537218356
0.547945205479452,1.044648266928525,0.7260228705093584,0.7245999999999999,0.0014228705093585203
0.547945205479452,1.1753336641679943,0.7305238696618477,0.7284,0.0021238696618476327
0.547945205479452,1.3057319019029736,0.7359751443542176,0.7365,0.0005248556457824183
0.547945205479452,1.4363313485845608,0.7419007850309945,0.7451000000000001,0.0031992149690055482
0.547945205479452,1.5671995580497247,0.7480005269748513,0.7542,0.006199473025148672
0.547945205479452,1.6974004964243605,0.7540504844668799,0.7643000000000001,0.010249515533120146
