ttm,moneyness,model_iv,market_iv,diff
0.00821917808219178,0.9919990765390414,0.6196321820177761,0.5756,0.044032182017776145
0.00821917808219178,1.022059654615982,0.6294770568482936,0.5755,0.05397705684829357
0.0273972602739726,0.9612195954226722,0.6366856012327835,0.6555,0.018814398767216467
0.0273972602739726,1.0212958201365894,0.6423278475503965,0.6245,0.01782784755039646
0.1232876712328767,0.8977864178082521,0.696302034237502,0.7301000000000001,0.03379796576249805
0.1232876712328767,0.9576422846950806,0.6964198047552191,0.7154,0.018980195244780895
0.1232876712328767,1.0174949274885232,0.6989443401650649,0.7053,0.0063556598349351345
0.1232876712328767,1.0773462806415237,0.6989378231906278,0.7053,0.006362176809372233
0.1232876712328767,1.1371947679464298,0.6989312834473502,0.7053,0.006368716552649811
0.1232876712328767,1.1970485570776694,0.6989243399266267,0.7116,0.012675660073373285
0.2,0.8951215873489482,0.735142111300063,0.7583,0.023157888699936957
0.2,0.9547952202951272,0.7351616658348494,0.752,0.01683833416515057
0.2,1.0741459048187378,0.737134984210885,0.752,0.014865015789115033
0.2,1.193494025368909,0.737126469899439,0.7548,0.017673530100561052
0.2,1.3128418610368824,0.7371195960034936,0.7617,0.024580403996506406
0.44931506849315067,0.9446974134184821,0.8303121308332032,0.8012,0.029112130833203187
0.44931506849315067,1.1808717667731026,0.8316413567151196,0.8028,0.02884135671511967
0.44931506849315067,1.4170461201277231,0.8316347718052093,0.8123999999999999,0.019234771805209383
0.44931506849315067,1.6532204734823437,0.8316329320648951,0.8297,0.0019329320648950876
