ttm,moneyness,model_iv,market_iv,diff
0.01643835616438356,0.9647057998112685,0.9644736024632178,0.9854,0.02092639753678227
0.01643835616438356,1.008583483963084,0.9737830657476018,0.9621999999999999,0.011583065747601817
0.01643835616438356,1.0524063270668382,0.9760045340207338,0.9903,0.01429546597926612
0.01643835616438356,1.0962565906946231,0.9782335684006462,1.0055,0.027266431599353824
0.03561643835616438,1.0506528494143048,0.9752061941452697,0.9817,0.006493805854730361
0.0547945205479452,0.9177663838780787,0.9638687244424801,0.9497,0.014168724442480074
0.0547945205479452,0.9614787893408714,0.9661470047157225,0.95,0.0161470047157225
0.0547945205479452,1.0051727061521813,0.9721424208779533,0.9497,0.02244242087795334
0.0547945205479452,1.04890612202799,0.9743742215819176,0.9527,0.021674221581917563
0.0547945205479452,1.0926095887417508,0.976625074537739,0.9773000000000001,0.0006749254622611112
0.0547945205479452,1.1363139722914208,0.9788864580116217,0.9826999999999999,0.003813541988378244
0.0547945205479452,1.1799853507003868,0.9811481420941608,0.9952,0.014051857905839182
0.2273972602739726,0.8609756748542584,0.9560124842267689,0.9591,0.0030875157732310754
0.2273972602739726,0.9470642729473673,0.9601827273886855,0.9593,0.0008827273886854448
0.2273972602739726,1.0331699202909406,0.9664720952145228,0.9578,0.008672095214522835
0.2273972602739726,1.1192471771294754,0.971007456320315,0.9671,0.003907456320315084
0.2273972602739726,1.2053649070060974,0.9755808932947164,0.9729000000000001,0.0026808932947163244
0.2273972602739726,1.2914423861722681,0.980131273513369,0.9829000000000001,0.002768726486631068
0.2273972602739726,1.3775112676116967,0.9846222032553549,0.9875,0.002877796744645167
0.4767123287671233,0.849637884333697,0.9447261618456598,0.9536,0.008873838154340175
0.4767123287671233,0.9346008786947534,0.9488395386738759,0.9534999999999999,0.004660461326123966
0.4767123287671233,1.0195749901653495,0.9545998800134446,0.9528,0.0017998800134446657
0.4767123287671233,1.104492651300625,0.9591974704901385,0.9566,0.002597470490138476
0.4767123287671233,1.1895081978356048,0.963861248111412,0.9571999999999999,0.00666124811141211
0.4767123287671233,1.2744557436746637,0.9685156381018121,0.9641,0.004415638101812114
0.4767123287671233,1.3594009799581814,0.9731194263151326,0.9715,0.001619426315132566
0.4767123287671233,1.5293598864195392,0.9820716681197508,0.9854999999999999,0.003428331880249158
0.4767123287671233,1.699275768667394,0.9905859045217261,0.997,0.0064140954782738735
0.4767123287671233,1.8691414098933654,0.9986246078722756,0.9986,2.46078722755394e-05
