ttm,moneyness,model_iv,market_iv,diff
0.0027397260273972603,1.0212735597741347,0.7270197337609277,0.6956,0.03141973376092766
0.010958904109589041,0.9780952687805798,0.7219121828785119,0.7631999999999999,0.04128781712148799
0.010958904109589041,1.0068477151460966,0.7300129052827385,0.7354999999999999,0.005487094717261387
0.010958904109589041,1.0356302845912022,0.7293924614278963,0.7197,0.00969246142789626
0.030136986301369864,1.0355647452338133,0.7351983148957446,0.6993,0.035898314895744576
0.030136986301369864,1.0642949189985271,0.7346482278235053,0.7021,0.032548227823505305
0.030136986301369864,1.0930596465390279,0.7341406376705429,0.7042,0.02994063767054289
0.08767123287671233,0.9203050351038852,0.7512008384003344,0.826,0.0747991615996656
0.08767123287671233,0.9778499725051595,0.7499149006804849,0.7761,0.02618509931951507
0.08767123287671233,1.0353610303912975,0.7517354357939517,0.7465999999999999,0.005135435793951815
0.08767123287671233,1.0928911457410606,0.7507387272887934,0.7465,0.004238727288793376
0.08767123287671233,1.1503812938798563,0.7499012023999367,0.7465,0.003401202399936687
0.336986301369863,0.9124274905278621,0.813370714263831,0.8332999999999999,0.019929285736168922
0.336986301369863,1.026538296151736,0.8128153337618471,0.8193,0.006484666238152914
0.336986301369863,1.14052525750209,0.8112364961791245,0.8105,0.0007364961791245239
0.336986301369863,1.2545906612833322,0.8100439797382972,0.8106,0.000556020261702761
0.336986301369863,1.368653723764619,0.8091548724902544,0.8172,0.00804512750974562
0.5863013698630137,0.903066022028038,0.8611107627206832,0.8601000000000001,0.0010107627206831227
0.5863013698630137,1.0159492747815428,0.8605177588888321,0.8523999999999999,0.00811775888883215
0.5863013698630137,1.1288439960174383,0.8591253734978052,0.8445999999999999,0.01452537349780525
0.5863013698630137,1.241708771882295,0.8580238433932761,0.8473,0.010723843393276034
0.5863013698630137,1.3544675418784433,0.8571516642126753,0.8473,0.009851664212675248
0.5863013698630137,1.4674822857955618,0.856460668831531,0.85,0.006460668831531069
0.5863013698630137,1.5803815944244135,0.8559188041797574,0.8611,0.005181195820242568
0.5863013698630137,1.806132044056076,0.8551791100645857,0.877,0.02182088993541431
