ttm,moneyness,model_iv,market_iv,diff
0.010958904109589041,0.9916568602821594,0.49909878529923474,0.47700000000000004,0.022098785299234702
0.010958904109589041,1.0247120889582313,0.5080444988338157,0.48810000000000003,0.019944498833815716
0.030136986301369864,0.9572043822797043,0.5188470689858379,0.4961,0.022747068985837893
0.030136986301369864,0.9901905126546348,0.5196925238139645,0.48090000000000005,0.03879252381396442
0.030136986301369864,1.0231968630764559,0.5251869924862024,0.48090000000000005,0.044286992486202326
0.030136986301369864,1.0562450488513335,0.5255776861841456,0.4971,0.02847768618414559
0.0684931506849315,0.9215315854950928,0.5516313156195468,0.5573,0.005668684380453204
0.0684931506849315,0.9873812674025948,0.5526406862575263,0.5390999999999999,0.013540686257526358
0.0684931506849315,1.0532066852294344,0.5567026709780994,0.5403,0.016402670978099443
0.14520547945205478,0.9162795385616244,0.6058989359128563,0.6262,0.020301064087143716
0.14520547945205478,0.9817088016084318,0.6064618385538352,0.6204999999999999,0.014038161446164765
0.14520547945205478,1.0471368660240736,0.6093321726565043,0.6206,0.01126782734349574
0.14520547945205478,1.1125829201505784,0.6099122288985501,0.6268,0.0168877711014499
0.14520547945205478,1.1780289742770829,0.6105231010171938,0.6433,0.032776898982806224
0.2219178082191781,0.9110431444003384,0.6495474606172272,0.7001000000000001,0.05055253938277282
0.2219178082191781,1.0412016508252173,0.652334214293317,0.6993,0.04696578570668308
0.2219178082191781,1.1713518571783694,0.6533145436268508,0.7192000000000001,0.06588545637314924
0.2219178082191781,1.3014563296328592,0.6543468920149097,0.7392,0.08485310798509027
0.4712328767123288,0.8933710591169155,0.7483789938580491,0.7494,0.0010210061419508865
0.4712328767123288,1.0210033144320094,0.7503039246311369,0.7495,0.0008039246311368764
0.4712328767123288,1.1486287287360106,0.7509503110851157,0.7722,0.021249688914884324
0.4712328767123288,1.276247627774722,0.7515978266605048,0.7722,0.02060217333949521
0.4712328767123288,1.5315049716480142,0.7528705008175295,0.7996,0.04672949918247049
0.7205479452054795,1.0059388112569583,0.8109527452068285,0.7554000000000001,0.0555527452068284
0.7205479452054795,1.131681162664078,0.8114509708928465,0.7576999999999999,0.05375097089284653
0.7205479452054795,1.25743141969037,0.8119364066338668,0.7629,0.04903640663386677
0.7205479452054795,1.3831658654783174,0.8124075762818478,0.779,0.03340757628184776
0.7205479452054795,1.508932882665379,0.8128642557552206,0.7867000000000001,0.026164255755220522
0.7205479452054795,1.7603929196996768,0.8137343161154653,0.8123,0.001434316115465295
