ttm,moneyness,model_iv,market_iv,diff
0.010958904109589041,0.9688390758295048,0.7644694627575573,0.7673000000000001,0.0028305372424427544
0.010958904109589041,1.019830606136321,0.7753073603344766,0.7514,0.0239073603344766
0.030136986301369864,0.9676440210803796,0.7698254306345227,0.7536,0.016225430634522642
0.030136986301369864,1.0185716162796263,0.7768124602989424,0.7536,0.023212460298942306
0.030136986301369864,1.0695001970936078,0.7786343524676334,0.7536,0.025034352467633303
0.0684931506849315,0.9144585033972134,0.7726405223098595,0.8134999999999999,0.04085947769014042
0.0684931506849315,1.0160650037746815,0.779701538697396,0.7959999999999999,0.016298461302603928
0.0684931506849315,1.1176715041521497,0.7833207700665726,0.8023,0.018979229933427377
0.14520547945205478,1.011982889393306,0.7853474216710281,0.785,0.00034742167102808086
0.14520547945205478,1.2143806962044532,0.7924134675569617,0.7974,0.004986532443038261
0.3178082191780822,0.902627548794541,0.7927116912542193,0.7925,0.0002116912542192706
0.3178082191780822,1.0029194986606011,0.797437394197519,0.7925,0.0049373941975190405
0.3178082191780822,1.103211448526661,0.8007025202161575,0.7948000000000001,0.0059025202161574475
0.3178082191780822,1.2035033983927212,0.8040041137147919,0.8061,0.0020958862852081817
0.3178082191780822,1.3037953482587814,0.8072932359032752,0.8101,0.0028067640967248675
0.3178082191780822,1.4040872981248416,0.8105384208422719,0.818,0.007461579157728049
0.3178082191780822,1.5043792479909015,0.813719820743467,0.8312999999999999,0.01758017925653288
0.5671232876712329,0.9901097932749763,0.8122986243384575,0.8038,0.008498624338457494
0.5671232876712329,1.188130575550253,0.8194614198559511,0.8173999999999999,0.0020614198559512076
0.5671232876712329,1.3861537105849668,0.8253243885509134,0.8223,0.0030243885509133595
0.5671232876712329,1.5841741007336707,0.8309566549677024,0.8318000000000001,0.0008433450322976599
