ttm,moneyness,model_iv,market_iv,diff
0.0027397260273972603,0.9656836684594499,1.185045133012816,1.3119999999999998,0.12695486698718383
0.0027397260273972603,1.0165587250727093,1.205327353215796,1.2903,0.08497264678420402
0.021917808219178082,0.9136054117924126,1.1865809846057669,1.2065000000000001,0.01991901539423324
0.021917808219178082,0.9644366522474928,1.1878045838839708,1.2001,0.012295416116029134
0.021917808219178082,1.0151171242137917,1.194596040600127,1.1921,0.002496040600127092
0.021917808219178082,1.0658729804244813,1.1953954726191143,1.2003,0.004904527380885648
0.021917808219178082,1.116683247720951,1.1962297525107901,1.209,0.012770247489209963
0.1178082191780822,1.0082118858099218,1.142266748053876,1.1058,0.036466748053876064
0.1178082191780822,1.109033074390914,1.1439307477690146,1.1184,0.02553074776901454
0.1178082191780822,1.2098542629719062,1.1457441174405125,1.1191,0.026644117440512538
0.19452054794520549,0.9022574481352343,1.0994992286200274,1.0502,0.049299228620027336
0.19452054794520549,1.0028028339208088,1.1029410376475584,1.0506,0.052341037647558375
0.19452054794520549,1.1027591032763977,1.1046073543713402,1.0506,0.05400735437134019
0.19452054794520549,1.2033634007049705,1.1064476653142463,1.057,0.04944766531424638
0.19452054794520549,1.3026678637850317,1.1083682987647823,1.0656,0.042768298764782164
0.19452054794520549,1.4039493094073627,1.1103925027480004,1.0735999999999999,0.0367925027480005
0.19452054794520549,1.504134866748692,1.1124304154200968,1.0813,0.03113041542009687
0.4438356164383562,0.8934802744374302,0.9868465816184017,0.9845999999999999,0.002246581618401744
0.4438356164383562,0.9920251101395879,0.9881817766849635,0.9826999999999999,0.005481776684963635
0.4438356164383562,1.091740979490157,0.991286827799731,0.9929000000000001,0.0016131722002691307
0.4438356164383562,1.1913673521662038,0.9931895271872747,0.9991,0.005910472812725276
0.4438356164383562,1.2906479648467208,0.9952168122505051,1.0065,0.011283187749494883
0.4438356164383562,1.3899285775272379,0.9973263988147869,1.0153,0.017973601185213184
0.4438356164383562,1.489232846519663,0.9994838676296606,1.0221,0.022616132370339437
0.4438356164383562,1.5884093767776535,1.001660634399183,1.0277,0.0260393656008171
0.4438356164383562,1.7870510282493057,1.0060185718947185,1.0371,0.03108142810528136
0.4438356164383562,1.9855038364897881,1.01029877231109,1.0521,0.041801227688909925
