ttm,moneyness,model_iv,market_iv,diff
0.0027397260273972603,0.9860467975248944,0.4694154858019192,0.4495,0.019915485801919208
0.0027397260273972603,0.9988526000901528,0.4731825969687714,0.39590000000000003,0.07728259696877138
0.0027397260273972603,1.0116584026554112,0.49115915762537354,0.469,0.02215915762537357
0.010958904109589041,0.9715956566605951,0.482156855897614,0.4738,0.00835685589761398
0.010958904109589041,0.9971639634148213,0.48539017487404795,0.45020000000000004,0.03519017487404791
0.010958904109589041,1.0227322701690476,0.4959153811577465,0.4789,0.017015381157746534
0.030136986301369864,0.9677780833919094,0.4949045806313479,0.5014,0.006495419368652056
0.030136986301369864,0.9932459276916965,0.49699829665672346,0.4996,0.002601703343276529
0.030136986301369864,1.0187137719914836,0.5040633434068882,0.49670000000000003,0.0073633434068881565
0.030136986301369864,1.0441816162912707,0.5061317496480293,0.5218,0.015668250351970725
0.08767123287671233,0.9061628132932071,0.5176307375341547,0.5682,0.050569262465845366
0.08767123287671233,1.0068719007224305,0.5271193172410775,0.568,0.040880682758922426
0.08767123287671233,1.1075323273583642,0.5347546475659326,0.6009,0.06614535243406738
0.336986301369863,0.8789259915017622,0.6039005822732154,0.6282,0.024299417726784567
0.336986301369863,0.976584435001958,0.6081847411854151,0.6282,0.02001525881458488
0.336986301369863,1.171873855591938,0.6199358449314454,0.6559,0.03596415506855466
0.336986301369863,1.3671861648572607,0.6308510129830349,0.6877,0.05684898701696506
0.5863013698630137,0.8533741941540074,0.6655977507936051,0.6437999999999999,0.02179775079360513
0.5863013698630137,0.9481935490600083,0.6690037366239072,0.6437999999999999,0.02520373662390729
0.5863013698630137,1.043012903966009,0.6738895191437871,0.6437999999999999,0.030089519143787213
0.5863013698630137,1.13783225887201,0.6777591430948319,0.6531999999999999,0.02455914309483198
0.5863013698630137,1.3274709686840116,0.685626554012268,0.6690999999999999,0.016526554012268102
0.5863013698630137,1.5171096784960132,0.6933478925034201,0.6877,0.005647892503420127
