ttm,moneyness,model_iv,market_iv,diff
0.0027397260273972603,0.9878152982955246,0.7139398987341298,0.7145,0.0005601012658702498
0.0027397260273972603,1.0186316998184983,0.7321852671491555,0.7145,0.017685267149155526
0.021917808219178082,0.9877640725512711,0.7261421019876731,0.7081999999999999,0.01794210198767321
0.021917808219178082,1.049553754438995,0.7338308225281214,0.7127,0.021130822528121374
0.0410958904109589,0.926965042294325,0.7258029284748494,0.7434000000000001,0.017597071525150665
0.0410958904109589,0.9887627117806134,0.7278020221676604,0.7314,0.003597977832339616
0.0410958904109589,1.0505655750672362,0.7339654501827245,0.7381,0.004134549817275457
0.0410958904109589,1.1124226711740386,0.7359156761809708,0.7541,0.018184323819029236
0.29041095890410956,0.8631042654612799,0.7266860303533809,0.7367,0.010013969646619159
0.29041095890410956,0.9864632579428789,0.7297831794941739,0.732,0.002216820505826056
0.29041095890410956,1.1097711651857387,0.7353489295172625,0.7332,0.0021489295172625322
0.29041095890410956,1.2330790724285985,0.739683399761135,0.7471,0.007416600238865034
0.29041095890410956,1.3563067028677256,0.7442201761551627,0.7471,0.002879823844837315
0.5397260273972603,0.863155350700019,0.7264556520879669,0.7271,0.0006443479120330498
0.5397260273972603,0.9247545701370856,0.7278602288515504,0.7271,0.0007602288515504707
0.5397260273972603,0.9863951449630964,0.7294989598524569,0.7271,0.002398959852456972
0.5397260273972603,1.1097711651857387,0.7346068548219334,0.7284999999999999,0.006106854821933516
0.5397260273972603,1.2330197764041937,0.7388892530537889,0.7325,0.006389253053788901
0.5397260273972603,1.3563869796714585,0.7433727520342399,0.7413,0.0020727520342399552
0.5397260273972603,1.4796237316850325,0.7479059907272687,0.7506,0.0026940092727313347
0.5397260273972603,1.6029079215709483,0.7524076016993088,0.7602,0.007792398300691228
