ttm,moneyness,model_iv,market_iv,diff
0.010958904109589041,0.9799103306669723,0.6328346542378326,0.6369,0.004065345762167438
0.010958904109589041,1.00513422562449,0.6427382748792603,0.63,0.01273827487926027
0.010958904109589041,1.0301621424960477,0.64385917812515,0.6315,0.012359178125150083
0.030136986301369864,1.0029899129304456,0.649365965567188,0.6236,0.02576596556718791
0.030136986301369864,1.0531394085769679,0.6516035233074546,0.6383,0.013303523307454657
0.08767123287671233,0.9968956668932943,0.6652501950453706,0.6784,0.013149804954629363
0.08767123287671233,1.0965852335826238,0.6724752522620557,0.6901999999999999,0.01772474773794419
0.2602739726027397,0.8811642333479541,0.7131461199815026,0.7291,0.0159538800184974
0.2602739726027397,0.9790521991470498,0.716217216351317,0.7267,0.010482783648683047
0.2602739726027397,1.0769732352569708,0.7213343699963366,0.7273000000000001,0.005965630003663458
0.2602739726027397,1.1748626389764598,0.7248610844291131,0.7363,0.011438915570886832
0.2602739726027397,1.2737680213679483,0.728498916103519,0.7426999999999999,0.014201083896480893
0.2602739726027397,1.3708542674203754,0.732081735121257,0.7522,0.02011826487874302
0.5095890410958904,0.9581949140930349,0.7740936290058744,0.7561,0.017993629005874423
0.5095890410958904,1.1493284090996163,0.7806904172924787,0.7636,0.017090417292478732
0.5095890410958904,1.340886996748349,0.786108729822447,0.7766,0.009508729822446993
0.5095890410958904,1.5325406266941757,0.79140560965277,0.7879999999999999,0.0034056096527700364
0.5095890410958904,1.7239942648457456,0.7964864541926118,0.7976000000000001,0.0011135458073883164
