ttm,moneyness,model_iv,market_iv,diff
0.010958904109589041,1.002383851049405,0.4327403616949204,0.4132,0.019540361694920405
0.030136986301369864,0.9720085828357865,0.4334768002344179,0.42700000000000005,0.006476800234417879
0.030136986301369864,1.002383851049405,0.4390372684051407,0.4269,0.012137268405140678
0.030136986301369864,1.0327591192630232,0.43918779553962367,0.42950000000000005,0.009687795539623623
0.0684931506849315,0.9720085828357865,0.4473309824394902,0.4456,0.001730982439490214
0.0684931506849315,1.0327591192630232,0.4509735498788334,0.4512,0.00022645012116656593
0.2410958904109589,0.9785501800532331,0.49433687479312205,0.5184000000000001,0.024063125206878033
0.2410958904109589,1.1008689525598874,0.4963791222296099,0.5193,0.02292087777039009
0.2410958904109589,1.2231757556779819,0.4966288194420132,0.5294,0.03277118055798678
0.4904109589041096,0.85832910299704,0.5439027104651416,0.5529999999999999,0.009097289534858333
0.4904109589041096,0.9809475462823314,0.5440721758302252,0.5437,0.0003721758302251965
0.4904109589041096,1.1035659895676229,0.5455220523699653,0.5472,0.001677947630034704
0.4904109589041096,1.2261724047447968,0.545698532654582,0.5472,0.001501467345418006
0.4904109589041096,1.3488028761382056,0.5458780496519564,0.5590999999999999,0.01322195034804352
0.7397260273972602,0.9809475462823314,0.5807938662939108,0.5432,0.037593866293910816
0.7397260273972602,1.4714321449066377,0.5824039913757856,0.5674,0.015003991375785564
