ttm,moneyness,model_iv,market_iv,diff
0.0027397260273972603,0.9866051902010372,0.6742873791671502,0.6997,0.025412620832849786
0.0027397260273972603,1.0003080400649405,0.6890360383704863,0.6995999999999999,0.010563961629513563
0.0027397260273972603,1.0139197479779152,0.6869463675263132,0.6909000000000001,0.003953632473686852
0.005479452054794521,0.9864364981504316,0.6839159794327159,0.7158,0.03188402056728412
0.005479452054794521,1.0139264163455899,0.6912678677641365,0.6865000000000001,0.004767867764136402
0.024657534246575342,0.9585784555383924,0.7101949984802647,0.7259,0.015705001519735307
0.024657534246575342,0.9859642511272857,0.7057553866588089,0.6854,0.02035538665880887
0.024657534246575342,1.0133521469919324,0.7079058216769208,0.6756,0.032305821676920865
0.024657534246575342,1.040522320299057,0.705257774219521,0.6743000000000001,0.03095777421952084
0.024657534246575342,1.068002747231682,0.703192881218947,0.6873,0.01589288121894694
0.0821917808219178,0.9296119690275165,0.7362225895787073,0.7772,0.04097741042129266
0.0821917808219178,0.9842917965840701,0.7321199652087895,0.7326999999999999,0.000580034791210382
0.0821917808219178,1.038975810455815,0.7319780052346152,0.7106999999999999,0.021278005234615316
0.0821917808219178,1.0936611400323724,0.7294548514091698,0.7106999999999999,0.01875485140916988
0.0821917808219178,1.148344197033991,0.7274788947937938,0.7145,0.012978894793793772
0.3315068493150685,0.8667858497210033,0.8005271062567751,0.8251999999999999,0.02467289374322479
0.3315068493150685,0.9751330243967448,0.7986875784999908,0.8083,0.009612421500009183
0.3315068493150685,1.083213547968487,0.7988904175858575,0.7961,0.0027904175858575186
0.3315068493150685,1.1918305433663796,0.79786090475685,0.7975,0.0003609047568500223
0.3315068493150685,1.300178774581505,0.7970941461554277,0.7993000000000001,0.002205853844572392
0.3315068493150685,1.5168735935060473,0.7961244859279124,0.8201,0.023975514072087645
0.5808219178082191,0.857454603137855,0.8485663682609651,0.8534,0.004833631739034949
0.5808219178082191,0.9646353946162626,0.8477272060755716,0.8364,0.011327206075571583
0.5808219178082191,1.07143239797285,0.8483403155642699,0.8356,0.01274031556426991
0.5808219178082191,1.1789950246409961,0.8478965776459524,0.8347,0.01319657764595239
0.5808219178082191,1.2861805261550168,0.8475737921032664,0.8367,0.010873792103266444
0.5808219178082191,1.3933622366679348,0.8473448367307602,0.8378,0.009544836730760231
0.5808219178082191,1.500543947180853,0.8471907822927492,0.8422,0.004990782292749296
0.5808219178082191,1.714907368206689,0.8470529851796956,0.8565999999999999,0.00954701482030429
0.5808219178082191,1.9292707892325252,0.8470791955830331,0.8758,0.028720804416966894
