ttm,moneyness,model_iv,market_iv,diff
0.00821917808219178,0.985175455057234,0.8662818810592352,0.8617,0.004581881059235182
0.00821917808219178,1.0320885719647213,0.8775682865300962,0.863,0.01456828653009623
0.0273972602739726,0.9364497131186305,0.8721559389415903,0.8815000000000001,0.009344061058409792
0.0273972602739726,0.983238130911134,0.8739212936677674,0.8725,0.0014212936677673316
0.0273972602739726,1.0300589942878546,0.8806694053348626,0.8726,0.008069405334862556
0.0273972602739726,1.076917170086425,0.8820507809886173,0.8726999999999999,0.009350780988617413
0.10410958904109589,0.9292428064991242,0.8870045921016898,0.8915000000000001,0.004495407898310266
0.10410958904109589,1.0221898838513515,0.8923856000019161,0.8914,0.0009856000019161648
0.10410958904109589,1.1150975849774054,0.8950227536575873,0.8996,0.004577246342412633
0.10410958904109589,1.2080425900061424,0.8976513235528147,0.9242,0.026548676447185282
0.35342465753424657,0.8183231649103027,0.9206112263491142,0.9242,0.0035887736508858348
0.35342465753424657,0.9093901811323364,0.9228460361080114,0.9243000000000001,0.0014539638919887077
0.35342465753424657,1.000211863058266,0.9266045758932565,0.9195,0.007104575893256526
0.35342465753424657,1.09102811215769,0.9288590558379901,0.9262,0.0026590558379900875
0.35342465753424657,1.182068565432496,0.9310943866846895,0.9279000000000001,0.00319438668468941
0.35342465753424657,1.273146253585271,0.9332933475234431,0.9320999999999999,0.0011933475234431334
0.35342465753424657,1.3639996835520733,0.9354420627427065,0.9373999999999999,0.0019579372572934295
0.35342465753424657,1.4549329957888784,0.9375433497982787,0.9390000000000001,0.0014566502017213656
0.35342465753424657,1.6369023260382054,0.9415921927762209,0.9433,0.0017078072237791675
