ttm,moneyness,model_iv,market_iv,diff
0.00821917808219178,0.9889289405109796,0.46765828197350306,0.4727,0.005041718026496944
0.00821917808219178,1.019863227069766,0.46817510968291315,0.4732,0.005024890317086861
0.0273972602739726,0.956205775482884,0.5274607460133787,0.5223,0.005160746013378681
0.0273972602739726,0.9868343956194422,0.5066360587414875,0.48869999999999997,0.01793605874148757
0.0273972602739726,1.0176729704825498,0.5034514664410145,0.4889,0.01455146644101446
0.0273972602739726,1.0484805050468917,0.5022465004552257,0.48950000000000005,0.012746500455225629
0.10410958904109589,0.9183872140907539,0.5994171262788577,0.6029,0.00348287372114231
0.10410958904109589,0.9796250240314264,0.5783392600040929,0.5897,0.011360739995907143
0.10410958904109589,1.1017799867786402,0.5760083607084406,0.5903,0.01429163929155941
0.35342465753424657,0.837847736733878,0.6909576845136726,0.6919,0.0009423154863273941
0.35342465753424657,0.9576526019421194,0.6851235249950952,0.6905,0.0053764750049047905
0.35342465753424657,1.0772328043721289,0.6885907735532396,0.6973,0.00870922644676042
0.35342465753424657,1.1969210403158914,0.6960255880537409,0.7165,0.020474411946259097
0.35342465753424657,1.4361196048277554,0.7180434601946528,0.748,0.029956539805347182
0.6027397260273972,0.9410236926240211,0.7493647044854034,0.7392,0.010164704485403409
0.6027397260273972,1.0586516542020237,0.7555775335598599,0.7392,0.016377533559859936
0.6027397260273972,1.1762381082327258,0.7623879019883489,0.7490000000000001,0.013387901988348827
0.6027397260273972,1.4117962636811883,0.7787845885207026,0.7717,0.007084588520702595
0.6027397260273972,1.646733351525816,0.7961139412517863,0.7935,0.002613941251786267
