ttm,moneyness,model_iv,market_iv,diff
0.0027397260273972603,0.9786906424125376,0.8278429599893409,0.9077,0.07985704001065907
0.0027397260273972603,0.9915564574674995,0.8295120146278272,0.8693000000000001,0.039787985372172874
0.0027397260273972603,1.0041078050303793,0.846652750917185,0.8493,0.0026472490828151063
0.0027397260273972603,1.016659152593259,0.8465578364570232,0.8898,0.04324216354297683
0.0027397260273972603,1.0291949988151707,0.846439416245538,0.9331999999999999,0.08676058375446194
0.019178082191780823,0.9281529355219681,0.8381577725507979,0.9176000000000001,0.07944222744920215
0.019178082191780823,0.9533070220595246,0.8387461513291196,0.8795999999999999,0.04085384867088038
0.019178082191780823,0.9784303769014163,0.8389282953259583,0.8079999999999999,0.03092829532595831
0.019178082191780823,1.003518335283504,0.8452301610854966,0.7890999999999999,0.05613016108549673
0.019178082191780823,1.0285856495744166,0.8450765936136942,0.8092,0.03587659361369422
0.019178082191780823,1.053694252047679,0.8449303227083022,0.8264,0.018530322708302127
0.019178082191780823,1.0787822104297666,0.8447904320581432,0.8526,0.007809567941856832
0.038356164383561646,0.9526655582319329,0.8391045427222583,0.8682,0.029095457277741654
0.038356164383561646,1.0027887555291264,0.8433981902624224,0.8184999999999999,0.02489819026242246
0.038356164383561646,1.027875997039717,0.8432456542051828,0.8183,0.0249456542051828
0.038356164383561646,1.0529281933055827,0.8431041389450636,0.8215,0.021604138945063633
0.038356164383561646,1.077997912193811,0.8429725683316974,0.8298000000000001,0.013172568331697332
0.038356164383561646,1.1025446731055275,0.8428526973924616,0.843,0.00014730260753836877
0.038356164383561646,1.1276025065851987,0.8427386289765961,0.8615999999999999,0.018861371023403795
0.057534246575342465,0.9018867470748807,0.8382734218988324,0.8712000000000001,0.032926578101167725
0.057534246575342465,0.9519753488488614,0.8381595792280064,0.8371,0.0010595792280064797
0.057534246575342465,1.0020963856387564,0.8415541574257747,0.8007,0.040854157425774695
0.057534246575342465,1.0522012049206941,0.8412607561422331,0.7985,0.04276075614223307
0.057534246575342465,1.102306024202632,0.8410108828226562,0.8145,0.026510882822656234
0.057534246575342465,1.152411998312468,0.8407988550152293,0.8329000000000001,0.007898855015229245
0.13424657534246576,0.89934078320591,0.8324946209965937,0.8293,0.0031946209965936223
0.13424657534246576,0.9992645412976049,0.8317512510681342,0.8009999999999999,0.030751251068134255
0.13424657534246576,1.0991767166392372,0.8336580515929504,0.7890999999999999,0.044558051592950454
0.13424657534246576,1.1985784859157038,0.8332803599363499,0.8035,0.029780359936349865
0.3835616438356164,0.8908915250479101,0.810257312362166,0.7948000000000001,0.015457312362165965
0.3835616438356164,0.9895669951699234,0.8094306112258333,0.7898000000000001,0.019630611225833206
0.3835616438356164,1.08900001089,0.8103367575287811,0.7915000000000001,0.018836757528781
0.3835616438356164,1.1874756938568913,0.8099497751226558,0.7915000000000001,0.018449775122655665
0.3835616438356164,1.3853937932378928,0.8095556568260796,0.7933,0.016255656826079545
0.3835616438356164,1.5833009251425219,0.8095189684482852,0.8064,0.0031189684482851865
0.6328767123287671,0.8827389230977466,0.7882442648693154,0.805,0.016755735130684624
0.6328767123287671,0.9805680823128071,0.7873898793227452,0.7953,0.007910120677254828
0.6328767123287671,1.0790216608693775,0.7879658999988264,0.7918000000000001,0.0038341000011736792
0.6328767123287671,1.1766886217152002,0.7875656646380071,0.7929,0.0053343353619929035
0.6328767123287671,1.2747385070066493,0.78730623372,0.7931,0.005793766280000057
0.6328767123287671,1.3733002956519351,0.7871600998186317,0.7940999999999999,0.006939900181368253
0.6328767123287671,1.5689581627499913,0.787127101206009,0.7996,0.012472898793990939
0.6328767123287671,1.7656718086953451,0.7873406435560656,0.809,0.021659356443934463
