ttm,moneyness,model_iv,market_iv,diff
0.0027397260273972603,0.9879323422875074,0.434200862664091,0.43520000000000003,0.000999137335909006
0.0027397260273972603,1.0007626324470853,0.4642679305157484,0.4207,0.043567930515748365
0.0027397260273972603,1.0136012456774397,0.4844713819148182,0.4379,0.04657138191481819
0.010958904109589041,0.9733726234338947,0.465885252762458,0.48590000000000005,0.02001474723754204
0.010958904109589041,0.9989784804666408,0.4860401891638027,0.4857,0.0003401891638026844
0.010958904109589041,1.0245933132991187,0.5272291894836686,0.5234000000000001,0.0038291894836685048
0.030136986301369864,0.9693303865689582,0.5079439576824759,0.5436,0.03565604231752406
0.030136986301369864,1.0203477753357455,0.5541593433030596,0.5434,0.01075934330305961
0.030136986301369864,1.071377189053178,0.6210212127633866,0.5962,0.02482121276338667
0.10684931506849316,0.9033595943313182,0.5603331526902013,0.6195,0.05916684730979871
0.10684931506849316,1.0037218004360167,0.6069657661050363,0.6189,0.01193423389496373
0.10684931506849316,1.1041050626228317,0.6614698396012376,0.645,0.0164698396012376
0.3561643835616438,0.8803109649577548,0.6491755236709466,0.6709999999999999,0.021824476329053377
0.3561643835616438,0.9781386022399374,0.6633432789056094,0.6711,0.007756721094390628
0.3561643835616438,1.1737582859999003,0.6902601721857665,0.7004,0.010139827814233504
0.3561643835616438,1.3693967220555037,0.7116591724410825,0.7231000000000001,0.011440827558917621
0.6054794520547945,0.8584354156115064,0.6874373700709953,0.6809999999999999,0.0064373700709953185
0.6054794520547945,0.9537916556583214,0.6946697061133945,0.6809000000000001,0.013769706113394453
0.6054794520547945,1.049195839080065,0.7025082160943087,0.6884999999999999,0.0140082160943088
0.6054794520547945,1.1445805541486753,0.7086741688477233,0.6970000000000001,0.01167416884772321
0.6054794520547945,1.3353439798401212,0.7197006740264758,0.7126,0.0071006740264757395
0.6054794520547945,1.5261074055315669,0.729299160647578,0.73,0.0007008393524219336
0.6054794520547945,1.7168708312230128,0.7377613158390589,0.7451000000000001,0.007338684160941189
