ttm,moneyness,model_iv,market_iv,diff
0.010958904109589041,0.9785935913862887,0.7310710530817903,0.752,0.02092894691820968
0.010958904109589041,1.0110550718436164,0.740499624711697,0.7371,0.003399624711696969
0.010958904109589041,1.0437323870159692,0.7412933061864458,0.737,0.0042933061864458555
0.030136986301369864,1.0436697515805073,0.7408120680372691,0.7132999999999999,0.027512068037269133
0.049315068493150684,0.9166707043828646,0.733409157781176,0.7440000000000001,0.010590842218824115
0.049315068493150684,0.9821471832673548,0.7348399326412268,0.7365,0.0016600673587732206
0.049315068493150684,1.0476469848719776,0.7403840007917597,0.738,0.0023840007917597106
0.049315068493150684,1.1130374661505664,0.7423419194888995,0.7521,0.009758080511100498
0.29863013698630136,0.9139968166796585,0.7288363174740788,0.7325,0.003663682525921197
0.29863013698630136,1.0446359900602886,0.7329866165189122,0.7273000000000001,0.005686616518912113
0.29863013698630136,1.1751234206014802,0.7373671079241051,0.7273000000000001,0.010067107924105034
0.29863013698630136,1.3058103336606566,0.7428136784516715,0.7311,0.011713678451671483
0.547945205479452,0.8489108473828079,0.7215945309420149,0.725,0.003405469057985111
0.547945205479452,0.9140123313320816,0.72176676823743,0.7231000000000001,0.001333231762570053
0.547945205479452,0.9795662480653566,0.7227036673355791,0.7211,0.0016036673355791509
0.547945205479452,1.044648266928525,0.725513521591408,0.7245999999999999,0.0009135215914081174
0.547945205479452,1.1753336641679943,0.7300226082659281,0.7284,0.0016226082659280827
0.547945205479452,1.3057319019029736,0.7356290076381286,0.7365,0.0008709923618714921
0.547945205479452,1.4363313485845608,0.7417913115193359,0.7451000000000001,0.0033086884806642347
0.547945205479452,1.5671995580497247,0.7481677955301068,0.7542,0.006032204469893165
0.547945205479452,1.6974004964243605,0.7545077374416038,0.7643000000000001,0.00979226255839627
