ttm,moneyness,model_iv,market_iv,diff
0.005479452054794521,0.9995801763259431,0.8943391568818979,0.9123,0.017960843118102088
0.005479452054794521,1.0471792323414642,0.908699000789528,0.9568000000000001,0.04810099921047206
0.024657534246575342,0.9972921144587411,0.9002080918383093,0.875,0.0252080918383093
0.024657534246575342,1.0447822151472526,0.9082722391241684,0.9024,0.005872239124168455
0.024657534246575342,1.0922723158357641,0.9106973422652843,0.9181,0.007402657734715712
0.043835616438356165,0.9475951456595878,0.8986425144244716,0.882,0.01664251442447162
0.043835616438356165,1.0423941709317963,0.9077131566629069,0.882,0.025713156662906855
0.043835616438356165,1.1372014609248102,0.9125961112037645,0.9238,0.011203888796235462
0.12054794520547946,0.9390729471865376,0.8980689236065476,0.8913,0.006768923606547572
0.12054794520547946,1.0329579313796655,0.9053492651906376,0.8914,0.01394926519063766
0.12054794520547946,1.1269023520330257,0.9102338377717876,0.9063,0.003933837771787574
0.12054794520547946,1.220813174264507,0.915163202689093,0.9198999999999999,0.004736797310906926
0.3698630136986301,0.8285843176608144,0.887072947391181,0.8934000000000001,0.00632705260881905
0.3698630136986301,0.9206924712214551,0.8913487756174295,0.8934000000000001,0.002051224382570549
0.3698630136986301,1.0127579885889795,0.8975072807327943,0.8934000000000001,0.004107280732794205
0.3698630136986301,1.1048268966425232,0.9024113320980809,0.8998999999999999,0.002511332098080965
0.3698630136986301,1.1967933303628309,0.9073927590345189,0.9054000000000001,0.0019927590345187873
0.3698630136986301,1.2888531692439127,0.9123750604376403,0.9138,0.0014249395623596728
0.3698630136986301,1.3809141099041922,0.9172963670083116,0.9203,0.0030036329916883764
0.3698630136986301,1.4729764066004072,0.9221205531237422,0.9257,0.0035794468762577747
0.3698630136986301,1.657171686669343,0.9314023135852972,0.9339,0.0024976864147027156
