ttm,moneyness,model_iv,market_iv,diff
0.0136986301369863,0.9702753298936122,0.4788363896497194,0.4838,0.0049636103502805895
0.0136986301369863,0.9987786364103324,0.48299841552539435,0.4436,0.03939841552539436
0.0136986301369863,1.0273503492991187,0.4939829193421342,0.46399999999999997,0.029982919342134207
0.03287671232876712,1.0251608648257056,0.5041042383854087,0.48479999999999995,0.01930423838540879
0.03287671232876712,1.0536003517316634,0.507527821625015,0.4941,0.01342782162501499
0.052054794520547946,0.9661605122242038,0.5039641970809049,0.51,0.006035802919095112
0.052054794520547946,1.022978367417457,0.5138866001242106,0.5077,0.006186600124210573
0.052054794520547946,1.079810498940649,0.5205442429589747,0.5151,0.005444242958974721
0.12876712328767123,0.9017600100997121,0.5382174731227849,0.5649000000000001,0.026682526877215174
0.12876712328767123,1.0145154617792573,0.5501663337823872,0.561,0.010833666217612836
0.12876712328767123,1.12720001262464,0.5615154724620858,0.5934,0.031884527537914265
0.3013698630136986,0.8853073289060589,0.6089644167364053,0.638,0.029035583263594678
0.3013698630136986,0.9959850735036984,0.6161515409565522,0.638,0.021848459043447788
0.3013698630136986,1.1066341611325736,0.6259572648101943,0.6518999999999999,0.02594273518980561
0.3013698630136986,1.217298924350405,0.6345202552414146,0.6718000000000001,0.03727974475858542
0.3013698630136986,1.3279800980049312,0.6431154861954814,0.6939,0.05078451380451854
0.5506849315068493,0.8617179640189664,0.6837927743017986,0.6566,0.027192774301798672
0.5506849315068493,0.9694358421973879,0.6893591534809456,0.6566,0.0327591534809456
0.5506849315068493,1.0771625384412382,0.6965267664667516,0.6668000000000001,0.029726766466751542
0.5506849315068493,1.1848787922853619,0.7025963499283449,0.6831999999999999,0.019396349928344936
0.5506849315068493,1.2925950461294857,0.7086424920390341,0.6965,0.012142492039034058
0.5506849315068493,1.5080275538177335,0.7203519668497835,0.7178,0.002551966849783538
