ttm,strike,model_iv,market_iv,diff
0.0027378507871321013,0.9922694576407802,0.50316617,0.4427,0.06046617
0.01642710472279261,0.9641449708675984,0.51851862,0.494,0.02451862
0.01642710472279261,0.9895172069430616,0.52364941,0.4920000000000001,0.03164941
0.01642710472279261,1.0148091093324891,0.53497061,0.5202,0.01477061
0.01642710472279261,1.0402616790939878,0.53943343,0.5324,0.00703343
0.054757015742642016,0.956516748608268,0.54761607,0.5484,0.00078393
0.054757015742642016,1.0068597353771245,0.55897523,0.5483,0.01067523
0.054757015742642016,1.0572027221459803,0.56669699,0.5988,0.03210301
0.054757015742642016,1.1075457089148366,0.57453344,0.6224000000000001,0.04786656
0.13141683778234087,0.8919890463745106,0.58396867,0.6158,0.03183133
0.13141683778234087,0.9913485016263072,0.59569532,0.6159,0.02020468
0.13141683778234087,1.0901991100010902,0.61021106,0.642,0.03178894
0.13141683778234087,1.1894130345792104,0.62229652,0.6717,0.04940348
0.3805612594113621,0.8727628179765867,0.66740629,0.68,0.01259371
0.3805612594113621,0.9694412722171704,0.67481235,0.68,0.00518765
0.3805612594113621,1.1636250799992245,0.69068806,0.7023999999999999,0.01171194
0.3805612594113621,1.3575625933324282,0.70408297,0.7269,0.02281703
0.6297056810403833,0.8541265701693448,0.70763953,0.6939,0.01373953
0.6297056810403833,0.9490295224103832,0.71317304,0.6938,0.01937304
0.6297056810403833,1.0436204902549566,0.71961185,0.693,0.02661185
0.6297056810403833,1.13883542689246,0.72470491,0.7012999999999999,0.02340491
0.6297056810403833,1.3282442603244902,0.73414418,0.7169,0.01724418
0.6297056810403833,1.518447235856613,0.74277583,0.7331,0.00967583
0.6297056810403833,1.7077426204172017,0.75062709,0.7514,0.00077291
