ttm,strike,model_iv,market_iv,diff
0.0054757015742642025,0.9812928778989538,0.60546615,0.6129,0.00743385
0.0054757015742642025,1.0119644867929434,0.6184491999999999,0.5751,0.0433492
0.02464065708418892,0.9804810730384864,0.62875307,0.6393,0.01054693
0.02464065708418892,1.0417675240617659,0.63446946,0.6315,0.00296946
0.12046543463381244,0.9764421134601324,0.69732849,0.7025,0.00517151
0.12046543463381244,1.0985027407643384,0.69988762,0.7025,0.00261238
0.1971252566735113,0.8515804725298387,0.7374531,0.7645000000000001,0.0270469
0.1971252566735113,0.9124120890952158,0.73755112,0.7535,0.01594888
0.1971252566735113,0.9732348257483872,0.73755861,0.7451000000000001,0.00754139
0.1971252566735113,1.0948891789669355,0.73956646,0.7451000000000001,0.00553354
0.1971252566735113,1.2165435321854838,0.73956431,0.7494,0.00983569
0.4462696783025325,0.9635326962776324,0.82201274,0.7977,0.02431274
0.4462696783025325,1.2044492354758478,0.82337287,0.8008,0.02257287
0.4462696783025325,1.4453390825710175,0.82337226,0.8167,0.00667226
0.4462696783025325,1.6861822184858564,0.82336932,0.8339,0.01053068
