ttm,strike,model_iv,market_iv,diff
0.008213552361396304,0.9978878041478872,0.52338002,0.4968,0.02658002
0.008213552361396304,1.0256069098186618,0.5384462,0.5422,0.0037538000000000003
0.027378507871321008,0.967085921439466,0.53505751,0.5303,0.00475751
0.027378507871321008,0.994716947766308,0.5401174,0.5297,0.010417399999999999
0.027378507871321008,1.0223491040353498,0.55040322,0.5432,0.00720322
0.027378507871321008,1.0499790004199916,0.5554222,0.5600999999999999,0.0046778
0.08487337440109513,0.930584932844612,0.56690569,0.5727,0.00579431
0.08487337440109513,0.985325223011942,0.57488604,0.5720000000000001,0.00288604
0.08487337440109513,1.0400655131792722,0.58612444,0.581,0.00512444
0.08487337440109513,1.0948058033466024,0.59447969,0.5967,0.00222031
0.16153319644079395,0.9730750143528564,0.61058989,0.6293,0.01871011
0.16153319644079395,1.0811757570122356,0.62615243,0.6461,0.01994757
0.16153319644079395,1.189303619483388,0.63949188,0.6653,0.02580812
0.4106776180698152,0.8485515754951033,0.67530001,0.6848000000000001,0.00949999
0.4106776180698152,0.9546205224319912,0.68394874,0.6848000000000001,0.00085126
0.4106776180698152,1.060689469368879,0.69386255,0.6945,0.00063745
0.4106776180698152,1.272827363242655,0.71004341,0.7193,0.00925659
0.4106776180698152,1.484965257116431,0.72480994,0.7448999999999999,0.02009006
0.6598220396988365,0.8340048810135661,0.71527854,0.7123,0.00297854
0.6598220396988365,0.9382554911402621,0.72190091,0.7123,0.00960091
0.6598220396988365,1.0425061012669576,0.72936024,0.7123,0.01706024
0.6598220396988365,1.1467567113936534,0.73540167,0.7202,0.01520167
0.6598220396988365,1.2510073215203492,0.74114097,0.7293999999999999,0.01174097
0.6598220396988365,1.4595085417737406,0.75176966,0.7465,0.00526966
0.6598220396988365,1.6685716192653277,0.76140724,0.763,0.00159276
