ttm,strike,model_iv,market_iv,diff
0.01642710472279261,0.9428429732741732,1.15874827,1.1901000000000002,0.03135173
0.01642710472279261,0.9899879221473498,1.16099214,1.1771,0.01610786
0.01642710472279261,1.0371302041543664,1.16980574,1.1808,0.01099426
0.01642710472279261,1.084269419265299,1.17168552,1.1956,0.02391448
0.188911704312115,0.8362983206200503,1.0834668,1.0643,0.0191668
0.188911704312115,0.9292099949543896,1.08691293,1.0643,0.02261293
0.188911704312115,1.0221366931276177,1.0924775,1.0643,0.028177499999999998
0.188911704312115,1.1150592468146474,1.09601181,1.0727,0.02331181
0.188911704312115,1.2079830956704027,1.09952235,1.0834,0.01612235
0.188911704312115,1.3009012457987859,1.10298244,1.0866,0.01638244
0.188911704312115,1.3938201730381283,1.1063756,1.0914,0.0149756
0.188911704312115,1.4867525699912003,1.10969211,1.0971,0.01259211
0.4380561259411362,0.825553258275254,1.00477425,1.0109,0.00612575
0.4380561259411362,0.9172839223060518,1.00780659,1.0109,0.00309341
0.4380561259411362,1.0090141656416,1.0122825,1.0109,0.0013824999999999998
0.4380561259411362,1.1007376777003388,1.01538887,1.0193,0.00391113
0.4380561259411362,1.1924658175087004,1.01846407,1.0229,0.00443593
0.4380561259411362,1.2841974912284726,1.02148904,1.0271,0.00561096
0.4380561259411362,1.3759220971254236,1.02445168,1.0346,0.01014832
0.4380561259411362,1.4676502369337847,1.02734541,1.0361,0.00875459
0.4380561259411362,1.651118632873772,1.03291358,1.0481,0.01518642
0.4380561259411362,1.8345627961672315,1.03818505,1.0572,0.01901495
