ttm,strike,model_iv,market_iv,diff
0.0027378507871321013,0.9933362819736652,0.50096605,0.4656,0.03536605
0.008213552361396304,0.9921836813983316,0.51063576,0.5032,0.00743576
0.008213552361396304,1.018293778277235,0.52445129,0.4965,0.02795129
0.027378507871321008,0.962116531554302,0.51801708,0.5051,0.01291708
0.027378507871321008,0.9881196810557696,0.52201938,0.505,0.01701938
0.027378507871321008,1.0140954060958056,0.53113857,0.534,0.00286143
0.027378507871321008,1.0400978524059543,0.53499219,0.5345,0.00049219
0.08487337440109513,0.9247386072203589,0.53709772,0.5753,0.03820228
0.08487337440109513,1.0275063448516797,0.55307885,0.575,0.02192115
0.08487337440109513,1.1302453659939995,0.56699128,0.6077,0.04070872
0.33401779603011633,0.9005006783771776,0.60500633,0.6236,0.01859367
0.33401779603011633,1.000588345947417,0.61504991,0.6235,0.00845009
0.33401779603011633,1.2006675711695702,0.63271133,0.6562,0.02348867
0.33401779603011633,1.4008236843263835,0.6497165,0.6834,0.0336835
0.5831622176591376,0.8775718950775042,0.64633932,0.6317,0.01463932
0.5831622176591376,0.9750798834194492,0.65280602,0.6317,0.02110602
0.5831622176591376,1.0725669549921653,0.66049711,0.6429,0.01759711
0.5831622176591376,1.170073041809635,0.6669022,0.6542,0.0127022
0.5831622176591376,1.365085215444574,0.67916897,0.6690999999999999,0.01006897
0.5831622176591376,1.5600973890795131,0.69055732,0.6845,0.00605732
