ttm,strike,model_iv,market_iv,diff
0.01916495550992471,0.9165566798650828,1.2536032,1.3063999999999998,0.052796800000000005
0.01916495550992471,0.9648272235649402,1.25413992,1.2962,0.04206008
0.01916495550992471,1.013036330377197,1.26060127,1.2764,0.01579873
0.01916495550992471,1.0613324739756451,1.26059784,1.2894,0.02880216
0.01916495550992471,1.1095513070996812,1.2605865,1.2909,0.0303135
0.19164955509924708,0.8564267212749719,1.13260553,1.078,0.05460553
0.19164955509924708,0.9515933955611974,1.13258728,1.0781,0.05448728
0.19164955509924708,1.0467577155559615,1.1346385,1.078,0.0566385
0.19164955509924708,1.141902295033296,1.13463914,1.0863,0.04833914
0.19164955509924708,1.2370714142295571,1.13463878,1.0920999999999998,0.04253878
0.19164955509924708,1.3322244151059024,1.13463761,1.1004,0.03423761
0.19164955509924708,1.4273968848490386,1.13463572,1.1074,0.02723572
0.19164955509924708,1.5225566771723078,1.13463312,1.1116,0.02303312
0.4407939767282683,0.8485314748608409,1.02363877,1.0262,0.00256123
0.4407939767282683,0.9430483661215532,1.02360107,1.0262,0.00259893
0.4407939767282683,1.0375577023567653,1.02498249,1.0261,0.00111751
0.4407939767282683,1.1312803736996166,1.02498333,1.0301,0.00511667
0.4407939767282683,1.2253873873704035,1.02498377,1.0342,0.00921623
0.4407939767282683,1.3205279848177012,1.02498389,1.0391,0.01411611
0.4407939767282683,1.4148647577940183,1.02498375,1.0442,0.01921625
0.4407939767282683,1.5090467351773886,1.02498341,1.0495,0.02451659
0.4407939767282683,1.6979450148806017,1.02498218,1.061,0.03601782
0.4407939767282683,1.8856254996907569,1.02498033,1.0711,0.04611967
